MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49619.80000001058	7.247418175790686e-16	1.5376978271090038e-16	4.127454729079204e-16	2.3721439058965518e-17	6.623218898476609e-16	4.3963371854102884e-17	nan	nan	7.430728707620409e-16	8.35150381168711e-17
49619.850000010585	7.241431109025635e-16	1.5392156844767096e-16	4.1247754361595636e-16	2.3137084088513304e-17	6.618919506054416e-16	4.2307262608853336e-17	nan	nan	7.425905131463973e-16	8.054266497824107e-17
49619.90000001059	7.235448997198639e-16	1.5379023947686103e-16	4.1220978833036824e-16	2.233896833870522e-17	6.614622905586736e-16	4.0000213908016396e-17	nan	nan	7.421084688530384e-16	7.641487685859788e-17
49619.95000001059	7.229471836069195e-16	1.5338148060221508e-16	4.1194220691861596e-16	2.1369564736541588e-17	6.610329095003102e-16	3.712316910965141e-17	nan	nan	7.416267376339188e-16	7.128993737490083e-17
49620.000000010594	7.22349962085121e-16	1.5271948476196784e-16	4.1167479923752784e-16	2.029081813021565e-17	6.606038072109801e-16	3.380497978665343e-17	nan	nan	7.411453192106471e-16	6.541671631857303e-17
49620.0500000106	7.217532346217807e-16	1.5184679494524657e-16	4.1140756514091995e-16	1.9189445844206192e-17	6.601749834713121e-16	3.02524176276903e-17	nan	nan	7.406642132942769e-16	5.918566790857913e-17
49620.1000000106	7.211570006296925e-16	1.508238959408583e-16	4.111405044744575e-16	1.818185932231647e-17	6.597464380446812e-16	2.680301536251816e-17	nan	nan	7.401834195760706e-16	5.32108079388089e-17
49620.1500000106	7.205612594677313e-16	1.4972835662098994e-16	4.1087361707831263e-16	1.7413999753823182e-17	6.59318170690354e-16	2.3997445581790362e-17	nan	nan	7.39702937734097e-16	4.842462602784904e-17
49620.200000010605	7.199660104405742e-16	1.486532381933437e-16	4.106069027853928e-16	1.7047213090344848e-17	6.58890181160203e-16	2.259069421162253e-17	nan	nan	7.39222767430592e-16	4.605586232307548e-17
49620.25000001061	7.193712527987391e-16	1.477044182042902e-16	4.1034036143285787e-16	1.7205200551133867e-17	6.584624692102083e-16	2.321790983445042e-17	nan	nan	7.38742908335708e-16	4.71071161079293e-17
49620.30000001061	7.187769857387459e-16	1.4699646644061682e-16	4.1007399293423785e-16	1.7825192787004352e-17	6.580350346933011e-16	2.555756299877032e-17	nan	nan	7.382633603095897e-16	5.107188967904766e-17
49620.350000010614	7.181832084030627e-16	1.466467923737925e-16	4.098077972351346e-16	1.8748333109292806e-17	6.576078775002063e-16	2.882221730038205e-17	nan	nan	7.377841233007808e-16	5.669035380718671e-17
49620.40000001062	7.175899199726887e-16	1.4675007341049488e-16	4.0954177427264473e-16	1.9819351472590066e-17	6.571809975175413e-16	3.23765687925305e-17	nan	nan	7.373051972287983e-16	6.289260367360814e-17
49620.45000001062	7.169971202589226e-16	1.4725702578247214e-16	4.0927592397837184e-16	2.0909192289898732e-17	6.567543946195989e-16	3.581020508849938e-17	nan	nan	7.368265819999657e-16	6.894642679155536e-17
49620.50000001062	7.164048093261346e-16	1.4805089796984136e-16	4.090102462768319e-16	2.1919517651993258e-17	6.56328068665883e-16	3.887176045467826e-17	nan	nan	7.363482775074123e-16	7.438319649834971e-17
49620.550000010626	7.1581298718593e-16	1.4901466516586437e-16	4.0874474108722506e-16	2.277899009422758e-17	6.559020195216486e-16	4.1405762441523346e-17	nan	nan	7.358702836284347e-16	7.890483325403185e-17
49620.60000001063	7.152216537963759e-16	1.5003790676106248e-16	4.084794083214865e-16	2.3437784682187706e-17	6.55476247034897e-16	4.3314479522530606e-17	nan	nan	7.353926002179e-16	8.232097158765424e-17
49620.65000001063	7.14630809061461e-16	1.5102161752314685e-16	4.082142478849955e-16	2.386291644457967e-17	6.550507510503431e-16	4.453724835500438e-17	nan	nan	7.349152271220992e-16	8.451249051490175e-17
49620.700000010635	7.140404528320828e-16	1.5188144043252876e-16	4.079492596781696e-16	2.4034982193835717e-17	6.546255313979124e-16	4.503963834520117e-17	nan	nan	7.344381641655533e-16	8.541153141776716e-17
49620.75000001064	7.134505849047599e-16	1.525496653703757e-16	4.076844435923898e-16	2.3946243754703236e-17	6.542005879099955e-16	4.4808108300628235e-17	nan	nan	7.339614111622282e-16	8.499137186858794e-17
49620.80000001064	7.128612050228864e-16	1.5297635881185593e-16	4.0741979951531603e-16	2.3599876627351178e-17	6.537759204050156e-16	4.3848076980619146e-17	nan	nan	7.33484967902341e-16	8.326272144884912e-17
49620.85000001064	7.122723128760779e-16	1.5312994083058023e-16	4.0715532732539397e-16	2.301029587138234e-17	6.533515286866065e-16	4.218469040466385e-17	nan	nan	7.330088341675322e-16	8.027521149142508e-17
49620.900000010646	7.116839081007454e-16	1.5299744558121784e-16	4.0689102689912046e-16	2.220460698300082e-17	6.529274125633322e-16	3.9866582916311704e-17	nan	nan	7.32533009717673e-16	7.612459945662104e-17
49620.95000001065	7.110959902793683e-16	1.5258461286715523e-16	4.066268981020062e-16	2.1225351085192964e-17	6.525035718281455e-16	3.697409912465946e-17	nan	nan	7.320574942921837e-16	7.096817678126715e-17
49621.00000001065	7.105085589414208e-16	1.5191587082571354e-16	4.0636294079406904e-16	2.013472537967771e-17	6.52080006266605e-16	3.363532271550546e-17	nan	nan	7.315822876351024e-16	6.505372721499022e-17
49621.050000010655	7.099216135628063e-16	1.5103418357859388e-16	4.0609915483071975e-16	1.902009287947361e-17	6.51656715660161e-16	3.0056378690722736e-17	nan	nan	7.311073894489066e-16	5.877123204060665e-17
49621.10000001066	7.093351535660827e-16	1.5000065020812633e-16	4.0583554006010427e-16	1.7999220560297722e-17	6.512336997738318e-16	2.6575410698919933e-17	nan	nan	7.306327994354141e-16	5.273706915060369e-17
49621.15000001066	7.087491783205169e-16	1.4889365102953243e-16	4.055720963232807e-16	1.7220407923886303e-17	6.508109583718137e-16	2.37380698173713e-17	nan	nan	7.30158517269395e-16	4.7893883535177303e-17
49621.200000010664	7.081636871423243e-16	1.478072491603231e-16	4.053088234563459e-16	1.6848176206387305e-17	6.503884912092656e-16	2.2312667058900252e-17	nan	nan	7.296845426236405e-16	4.5492991497713336e-17
49621.25000001067	7.075786792941755e-16	1.4684848730845891e-16	4.050457212982318e-16	1.7008728083949573e-17	6.499662980462758e-16	2.2948590486684035e-17	nan	nan	7.292108751735805e-16	4.655917827307114e-17
49621.30000001067	7.069941539858429e-16	1.4613320491234546e-16	4.047827897642402e-16	1.7638046978610143e-17	6.495443787365969e-16	2.5316972762861538e-17	nan	nan	7.287375147780401e-16	5.057463860988845e-17
49621.35000001067	7.064101103736612e-16	1.4578008653342407e-16	4.045200287997958e-16	1.8574064117526152e-17	6.491227331734189e-16	2.8614426492975145e-17	nan	nan	7.282644613855632e-16	5.62536986971357e-17
49621.400000010675	7.058265476523358e-16	1.458847845482452e-16	4.04257438344476e-16	1.9658755284467844e-17	6.487013612425374e-16	3.2197624807725737e-17	nan	nan	7.2779171491566685e-16	6.251149207699273e-17
49621.45000001068	7.052434656361605e-16	1.4639751092598073e-16	4.039950183270492e-16	2.0761334758175987e-17	6.482802628190668e-16	3.565432043310875e-17	nan	nan	7.273192752812714e-16	6.861109560074053e-17
49621.50000001068	7.046608643883579e-16	1.4720026686102556e-16	4.03732768676284e-16	2.178258089511214e-17	6.47859437769084e-16	3.8733514872556056e-17	nan	nan	7.26847142371548e-16	7.408363110748316e-17
49621.550000010684	7.040787439204736e-16	1.4817473193042641e-16	4.034706893113806e-16	2.2650780870848353e-17	6.474388859537361e-16	4.1280521028087604e-17	nan	nan	7.263753160670917e-16	7.863200933797704e-17
49621.60000001069	7.034971041910813e-16	1.492092606936418e-16	4.032087801453374e-16	2.331598781611124e-17	6.470186072308835e-16	4.319828813456508e-17	nan	nan	7.259037962287069e-16	8.206692745592827e-17
49621.65000001069	7.029159451060776e-16	1.5020376833745968e-16	4.029470410867229e-16	2.374520030281935e-17	6.465986014386682e-16	4.442663015111879e-17	nan	nan	7.254325827013652e-16	8.427007331271262e-17
49621.70000001069	7.023352665183738e-16	1.5107300228948666e-16	4.026854720336515e-16	2.3919028748512764e-17	6.461788684176969e-16	4.493140006779393e-17	nan	nan	7.249616753076086e-16	8.517408860398269e-17
49621.750000010696	7.017550682281039e-16	1.5174855468304201e-16	4.024240728817565e-16	2.3829744108120264e-17	6.457594079946087e-16	4.469916980990572e-17	nan	nan	7.244910738673401e-16	8.475245358718177e-17
49621.8000000107	7.011753499828039e-16	1.5217999143104313e-16	4.021628435181664e-16	2.348051473076097e-17	6.453402199919349e-16	4.373531237477796e-17	nan	nan	7.240207781793528e-16	8.301579358571049e-17
49621.8500000107	7.005961114772116e-16	1.5233542277557282e-16	4.019017838259339e-16	2.288573636199425e-17	6.449213042190607e-16	4.2064763395553885e-17	nan	nan	7.235507880153921e-16	8.001336206003459e-17
49621.900000010704	7.000173523535407e-16	1.522017573491715e-16	4.0164089367889784e-16	2.2072505922418898e-17	6.445026604861933e-16	3.973576090809256e-17	nan	nan	7.230811031465437e-16	7.584022634878756e-17
49621.95000001071	6.994390722014074e-16	1.5178479077050542e-16	4.0138017294558137e-16	2.108342172602846e-17	6.4408428858628545e-16	3.682804310367538e-17	nan	nan	7.226117233241024e-16	7.065268310883717e-17
49622.00000001071	6.988612705577628e-16	1.5110919014081066e-16	4.011196214914952e-16	1.9980918135714957e-17	6.436661883122902e-16	3.3468904754376175e-17	nan	nan	7.221426482762739e-16	6.46973792239847e-17
49622.05000001071	6.982839469070672e-16	1.502183477508037e-16	4.008592391695694e-16	1.8852987678259123e-17	6.432483594415501e-16	2.986377462769326e-17	nan	nan	7.216738777220279e-16	5.836372141034586e-17
49622.100000010716	6.977071006815167e-16	1.4917398779468857e-16	4.0059902583149373e-16	1.781874626894265e-17	6.428308017481209e-16	2.635131495470174e-17	nan	nan	7.212054113625224e-16	5.227029209718436e-17
49622.15000001072	6.971307312607162e-16	1.4805531716444144e-16	4.003389813208071e-16	1.7028874160769363e-17	6.424135149970206e-16	2.3482070988973132e-17	nan	nan	7.207372488844022e-16	4.736979864703169e-17
49622.20000001072	6.965548379719797e-16	1.4695742066985983e-16	4.000791054748467e-16	1.6651129534135302e-17	6.419964989475162e-16	2.2037828516826028e-17	nan	nan	7.202693899538614e-16	4.4936440019005646e-17
49622.250000010725	6.959794200900365e-16	1.4598853034363567e-16	3.998193981362654e-16	1.681427448342907e-17	6.415797533629825e-16	2.268255460183104e-17	nan	nan	7.198018342562254e-16	4.601772386397573e-17
49622.30000001073	6.954044768376654e-16	1.4526578252712004e-16	3.995598592194791e-16	1.745301614958431e-17	6.41163278097172e-16	2.5079856508776206e-17	nan	nan	7.193345816490001e-16	5.008424844637633e-17
49622.35000001073	6.948300073852205e-16	1.4490916445720618e-16	3.993004886706213e-16	1.840200394007112e-17	6.407470730457396e-16	2.841011022621424e-17	nan	nan	7.188676320840275e-16	5.582399820892106e-17
49622.40000001073	6.942560109402869e-16	1.450153240365705e-16	3.9904128643033246e-16	1.9500420749221314e-17	6.40331138098589e-16	3.20219910680838e-17	nan	nan	7.184009854880817e-16	6.213712106187275e-17
49622.45000001074	6.936824873204465e-16	1.4553395855008662e-16	3.9878225243057056e-16	2.061574835413408e-17	6.399154731234401e-16	3.5501520322145243e-17	nan	nan	7.179346417622081e-16	6.828214242173011e-17
49622.50000001074	6.931094365877213e-16	1.4634579529111735e-16	3.985233865988638e-16	2.164789557191638e-17	6.395000779986939e-16	3.859813264027567e-17	nan	nan	7.174686008034945e-16	7.379005905423345e-17
49622.55000001074	6.9253685875354325e-16	1.4733119037797708e-16	3.9826468885618436e-16	2.2524790497547337e-17	6.390849525838543e-16	4.115795644016448e-17	nan	nan	7.170028624971538e-16	7.836484011959201e-17
49622.600000010745	6.919647537771535e-16	1.4837724788111496e-16	3.980061591153533e-16	2.3196377113441155e-17	6.386700967343169e-16	4.3084633338265205e-17	nan	nan	7.165374266954143e-16	8.181827700173023e-17
49622.65000001075	6.9139312156594245e-16	1.4938278176784238e-16	3.977477972870657e-16	2.362964604025044e-17	6.382555102956182e-16	4.4318458435493993e-17	nan	nan	7.160722932564415e-16	8.403287965776203e-17
49622.70000001075	6.908219619754094e-16	1.5026162692832845e-16	3.9748960327138473e-16	2.3805226151832678e-17	6.378411931083649e-16	4.4825569239669287e-17	nan	nan	7.156074620060757e-16	8.494179527236603e-17
49622.750000010754	6.902512748087696e-16	1.5094466524604048e-16	3.9723157696323524e-16	2.3715399452606622e-17	6.374271450024827e-16	4.45926509743746e-17	nan	nan	7.151429327556443e-16	8.451870841345415e-17
49622.80000001076	6.896810598178343e-16	1.5138095356072578e-16	3.9697371825435247e-16	2.336332641476792e-17	6.370133657988595e-16	4.362503090314532e-17	nan	nan	7.146787053138354e-16	8.277415980691784e-17
49622.85000001076	6.891113167021772e-16	1.5153828721634347e-16	3.967160270260174e-16	2.276338000032409e-17	6.365998553192047e-16	4.194743405863837e-17	nan	nan	7.142147794523946e-16	7.975702217204209e-17
49622.90000001076	6.885420451101147e-16	1.5140344728283086e-16	3.9645850315685303e-16	2.194264170602332e-17	6.361866133646879e-16	3.9607700222904506e-17	nan	nan	7.137511549516433e-16	7.55616643149795e-17
49622.950000010766	6.879732446376858e-16	1.5098228600265771e-16	3.9620114651467363e-16	2.0943755975921396e-17	6.357736397381211e-16	3.668495409143665e-17	nan	nan	7.132878315582585e-16	7.034336658063002e-17
49623.00000001077	6.874049148296654e-16	1.5029971318869394e-16	3.959439569667619e-16	1.9829378945837177e-17	6.353609342262953e-16	3.330568141804763e-17	nan	nan	7.128248090077025e-16	6.434758956429017e-17
49623.05000001077	6.868370551790179e-16	1.4939955632042164e-16	3.956869343695918e-16	1.8688115868565903e-17	6.349484966196988e-16	2.9674566113107785e-17	nan	nan	7.12362087020924e-16	5.796306477855432e-17
49623.100000010774	6.862696651271167e-16	1.4834417553414519e-16	3.9543007857627068e-16	1.7640424040455614e-17	6.345363266923875e-16	2.6130696053208164e-17	nan	nan	7.118996653043587e-16	5.181041907684315e-17
49623.15000001078	6.857027440635782e-16	1.4721361950380195e-16	3.951733894314005e-16	1.6839386322231022e-17	6.34124424212255e-16	2.3229421795448816e-17	nan	nan	7.114375435466303e-16	4.685232082224519e-17
49623.20000001078	6.851362913269882e-16	1.461040146712894e-16	3.9491686677391313e-16	1.6456060468201998e-17	6.337127889393898e-16	2.1766150538127383e-17	nan	nan	7.109757214218495e-16	4.438615562774677e-17
49623.25000001078	6.845703062039684e-16	1.4512480683356755e-16	3.94660510450537e-16	1.662182743914779e-17	6.333014206420965e-16	2.2419775032481797e-17	nan	nan	7.105141986133624e-16	4.548270224282156e-17
49623.300000010786	6.840047879299832e-16	1.4439445684489248e-16	3.9440432037586517e-16	1.7270088265262807e-17	6.328903191757709e-16	2.4846184958019352e-17	nan	nan	7.100529749898898e-16	4.9600666051512345e-17
49623.35000001079	6.834397356888533e-16	1.4403428260469487e-16	3.941482964981574e-16	1.8232139282144606e-17	6.324794844381218e-16	2.820923226389353e-17	nan	nan	7.095920504946977e-16	5.5401187178972555e-17
49623.40000001079	6.82875148701323e-16	1.4414194836361192e-16	3.938924387545104e-16	1.934433185542108e-17	6.320689163153556e-16	3.184962516994161e-17	nan	nan	7.091314250585182e-16	6.176941262750386e-17
49623.450000010795	6.823110267879623e-16	1.4466662617141935e-16	3.936367470814891e-16	2.0472413819117083e-17	6.316586146862841e-16	3.535175892950923e-17	nan	nan	7.086710985863553e-16	6.795948057157799e-17
49623.5000000108	6.817473700096727e-16	1.4548774243170882e-16	3.9338122140697604e-16	2.1515439432745994e-17	6.312485794239678e-16	3.8465566713589595e-17	nan	nan	7.08211070975956e-16	7.350238909415255e-17
49623.5500000108	6.811841783776861e-16	1.4648430156963478e-16	3.931258616519434e-16	2.2400994329136984e-17	6.308388103903753e-16	4.103802155307552e-17	nan	nan	7.077513421092349e-16	7.810323249190292e-17
49623.6000000108	6.806214518521308e-16	1.4754213119336402e-16	3.9287066773328785e-16	2.3078926227250533e-17	6.304293074474755e-16	4.297346840838235e-17	nan	nan	7.072919118509545e-16	8.157492657301229e-17
49623.650000010806	6.800591903417176e-16	1.4855892221911613e-16	3.9261563955727435e-16	2.3516226265819046e-17	6.300200704350532e-16	4.4212686877833876e-17	nan	nan	7.068327800474059e-16	8.380081593926504e-17
49623.70000001081	6.794973937042402e-16	1.4944757990515502e-16	3.9236077703087683e-16	2.3693546572022783e-17	6.296110992019314e-16	4.472209971227801e-17	nan	nan	7.063739465336651e-16	8.471455788222578e-17
49623.75000001081	6.789360617463757e-16	1.5013826335683247e-16	3.921060800477797e-16	2.3603182082357905e-17	6.292023935763925e-16	4.448850552642276e-17	nan	nan	7.059154111269965e-16	8.429004270032037e-17
49623.800000010815	6.783751942237837e-16	1.5057951183838954e-16	3.9185154850078145e-16	2.3248284701213736e-17	6.287939533850758e-16	4.351718597908879e-17	nan	nan	7.054571736321305e-16	8.253772629540671e-17
49623.85000001082	6.778147908412802e-16	1.507388007422336e-16	3.9159718227417516e-16	2.2643201176850546e-17	6.283857784501017e-16	4.183265534948031e-17	nan	nan	7.049992338313674e-16	7.950609813374537e-17
49623.90000001082	6.772548512524443e-16	1.5060278154494024e-16	3.9134298124587517e-16	2.1814990784780635e-17	6.279778685742825e-16	3.948235357849456e-17	nan	nan	7.045415914977722e-16	7.5288820658984e-17
49623.950000010824	6.766953750604915e-16	1.5017736391781614e-16	3.9108894528812553e-16	2.0806333046022923e-17	6.275702235624846e-16	3.6544785417407185e-17	nan	nan	7.0408424638198e-16	7.004013761302597e-17
49624.00000001083	6.7613636181726e-16	1.4948770411042782e-16	3.908350742685634e-16	1.968009025313688e-17	6.271628432117693e-16	3.314560829930319e-17	nan	nan	7.036271982326468e-16	6.400427536866046e-17
49624.05000001083	6.755778110241313e-16	1.4857807179905892e-16	3.90581368044903e-16	1.85254630049893e-17	6.267557273052301e-16	2.948871374908763e-17	nan	nan	7.031704467694023e-16	5.756919058661779e-17
49624.10000001083	6.750197221316101e-16	1.475114738954848e-16	3.903278264727324e-16	1.7464241458840924e-17	6.263488756263715e-16	2.5913521832219582e-17	nan	nan	7.02713991700661e-16	5.1357392119232445e-17
49624.150000010835	6.744620945395773e-16	1.463688161312585e-16	3.9007444939948864e-16	1.6651932299113286e-17	6.259422879406223e-16	2.2980094937017115e-17	nan	nan	7.022578327203243e-16	4.6341399458040225e-17
