MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
54599.669900008164	nan	nan	2.81906082847564e-17	2.6826053880847955e-18	4.16172664879737e-17	1.4986260608896754e-18	nan	nan	5.1684318578032996e-17	1.9330768766490787e-18
54599.71990000817	nan	nan	2.817230850130525e-17	3.016331494019204e-18	4.15940225749164e-17	1.5406788231912988e-18	nan	nan	5.164787848437105e-17	2.0069477909170125e-18
54599.76990000817	nan	nan	2.815402058125115e-17	3.3702435170243405e-18	4.1570791632151853e-17	1.589070634722378e-18	nan	nan	5.1611464069023556e-17	2.0911783946759213e-18
54599.81990000817	nan	nan	2.813574453153814e-17	3.706946068336361e-18	4.154757366195082e-17	1.638426839759619e-18	nan	nan	5.157507532495649e-17	2.176314311726467e-18
54599.869900008176	nan	nan	2.8117480356823326e-17	4.003329692422321e-18	4.152436866514706e-17	1.6843207097867904e-18	nan	nan	5.1538712243472676e-17	2.2548474636374035e-18
54599.91990000818	nan	nan	2.809922805950803e-17	4.2449606808243254e-18	4.150117664107639e-17	1.7233030964408193e-18	nan	nan	5.150237481418038e-17	2.3211204541733574e-18
54599.96990000818	nan	nan	2.808098763968579e-17	4.422730235061087e-18	4.147799758763762e-17	1.752831039545616e-18	nan	nan	5.146606302497614e-17	2.371074984481005e-18
54600.019900008185	nan	nan	2.806275909522558e-17	4.5310282813381054e-18	4.1454831501264296e-17	1.771171756323572e-18	nan	nan	5.1429776862071946e-17	2.402001268784125e-18
54600.06990000819	nan	nan	2.804454242164184e-17	4.566783566338795e-18	4.1431678376934904e-17	1.7773202885123603e-18	nan	nan	5.1393516310010926e-17	2.412348189553237e-18
54600.11990000819	nan	nan	2.802633761226596e-17	4.5290004609359555e-18	4.1408538208169484e-17	1.770946668486217e-18	nan	nan	5.135728135161163e-17	2.4016092941529563e-18
54600.16990000819	nan	nan	2.800814465808522e-17	4.418619076820193e-18	4.138541098703011e-17	1.7523779569530506e-18	nan	nan	5.1321071968028055e-17	2.3702851467589714e-18
54600.2199000082	nan	nan	2.798996354787269e-17	4.2386484739260295e-18	4.136229670412039e-17	1.7226163324559713e-18	nan	nan	5.1284888138729624e-17	2.3199210996552097e-18
54600.2699000082	nan	nan	2.797179426811967e-17	3.9946228736890416e-18	4.1339195348597185e-17	1.6833921455278675e-18	nan	nan	5.124872984148547e-17	2.2532216312649686e-18
54600.3199000082	nan	nan	2.7953636803009714e-17	3.695555314006137e-18	4.131610690815597e-17	1.637246690667793e-18	nan	nan	5.121259705239303e-17	2.1742410203546547e-18
54600.369900008205	nan	nan	2.793549113451215e-17	3.355764588140641e-18	4.129303136903719e-17	1.587628953186137e-18	nan	nan	5.1176489745858017e-17	2.088635648685814e-18
54600.41990000821	nan	nan	2.791735724231457e-17	2.9982573933933392e-18	4.126996871604182e-17	1.5389681243026716e-18	nan	nan	5.114040789461874e-17	2.0039185878893107e-18
54600.46990000821	nan	nan	2.789923510384356e-17	2.6604696220833465e-18	4.12469189325046e-17	1.4966453050107263e-18	nan	nan	5.1104351469703204e-17	1.9295593807777418e-18
54600.519900008214	nan	nan	2.788112469425954e-17	2.4011650028291384e-18	4.1223882000317893e-17	1.4667426730131722e-18	nan	nan	5.1068320440499144e-17	1.8766215263027415e-18
54600.56990000822	nan	nan	2.7863025986467144e-17	2.297727047756865e-18	4.120085789991462e-17	1.4554395083182678e-18	nan	nan	5.103231477468687e-17	1.856538234119461e-18
54600.61990000822	nan	nan	2.7844938958651834e-17	2.3999844716598332e-18	4.117784661509587e-17	1.466538867550839e-18	nan	nan	5.099633444386735e-17	1.876290858013621e-18
54600.66990000822	nan	nan	2.782686361701961e-17	2.6583494506380674e-18	4.1154848147589053e-17	1.496257249366237e-18	nan	nan	5.0960379440496464e-17	1.9289332365810097e-18
54600.719900008226	nan	nan	2.7808799973192414e-17	2.995349463790066e-18	4.113186250254044e-17	1.53841276733316e-18	nan	nan	5.092444976099647e-17	2.0030264994937287e-18
54600.76990000823	nan	nan	2.779074803651823e-17	3.3520922441286292e-18	4.11088896836505e-17	1.5869178051915202e-18	nan	nan	5.08885454001365e-17	2.0874955216268106e-18
54600.81990000823	nan	nan	2.7772707814063256e-17	3.6910484680476236e-18	4.108592969316904e-17	1.6363847267558652e-18	nan	nan	5.0852666350988245e-17	2.1728575108635728e-18
54600.869900008234	nan	nan	2.775467931065872e-17	3.989152035634876e-18	4.106298253190106e-17	1.6823779092939177e-18	nan	nan	5.081681260499027e-17	2.251587090458228e-18
54600.91990000824	nan	nan	2.7736662528937232e-17	4.232043678770368e-18	4.1040048199218445e-17	1.7214425979921071e-18	nan	nan	5.078098415186515e-17	2.3180173656632458e-18
54600.96990000824	nan	nan	2.771865746920025e-17	4.4106775571873036e-18	4.101712669303366e-17	1.751032518944861e-18	nan	nan	5.0745180979690886e-17	2.3680852472377928e-18
54601.01990000824	nan	nan	2.7700664129568827e-17	4.519487073697809e-18	4.099421800982067e-17	1.7694130549559416e-18	nan	nan	5.07094030748995e-17	2.399078726797328e-18
54601.069900008246	nan	nan	2.7682682505892638e-17	4.555425849699339e-18	4.097132214462132e-17	1.775578348489527e-18	nan	nan	5.0673650422198426e-17	2.4094457652849543e-18
54601.11990000825	nan	nan	2.7664712591760376e-17	4.517506418820188e-18	4.094843909102339e-17	1.769198164715934e-18	nan	nan	5.063792300469056e-17	2.3986796479403058e-18
54601.16990000825	nan	nan	2.764675437856733e-17	4.406661088598746e-18	4.0925568841181526e-17	1.7505998306762404e-18	nan	nan	5.0602220803772786e-17	2.3672811439236386e-18
54601.219900008255	nan	nan	2.762880785544001e-17	4.225874311583486e-18	4.0902711385811916e-17	1.7207864134842679e-18	nan	nan	5.056654379920029e-17	2.316796473327525e-18
54601.26990000826	nan	nan	2.7610873009236154e-17	3.980636825002126e-18	4.0879866714183e-17	1.6814900625062005e-18	nan	nan	5.05308919690637e-17	2.2499322935631166e-18
54601.31990000826	nan	nan	2.7592949824646076e-17	3.679897996499208e-18	4.085703481414034e-17	1.6352553083584599e-18	nan	nan	5.049526528979192e-17	2.1707476591343314e-18
54601.36990000826	nan	nan	2.7575038284083517e-17	3.3378998085075225e-18	4.0834215672074456e-17	1.5855365987394653e-18	nan	nan	5.0459663736146453e-17	2.0849084985443776e-18
54601.419900008266	nan	nan	2.7557138367732435e-17	2.9775998450524362e-18	4.081140927294715e-17	1.5367717818635223e-18	nan	nan	5.0424087281238516e-17	1.999945361452991e-18
54601.46990000827	nan	nan	2.753925005351839e-17	2.636557606945345e-18	4.078861560030219e-17	1.4943545918031335e-18	nan	nan	5.038853589651904e-17	1.9253566065530312e-18
54601.51990000827	nan	nan	2.7521373317196944e-17	2.374187238624179e-18	4.0765834636216133e-17	1.4643835545823355e-18	nan	nan	5.0353009551795847e-17	1.872246818892061e-18
54601.569900008275	nan	nan	2.7503508132221082e-17	2.269352084772592e-18	4.074306636134997e-17	1.45305551690591e-18	nan	nan	5.0317508215192164e-17	1.8520960241495495e-18
54601.61990000828	nan	nan	2.7485654477264838e-17	2.373009831409303e-18	4.072031075968993e-17	1.4641839534734709e-18	nan	nan	5.0282031858721884e-17	1.8719133892208085e-18
54601.66990000828	nan	nan	2.746781235844065e-17	2.634451327731377e-18	4.0697567832935196e-17	1.4939751510101102e-18	nan	nan	5.0246580474936626e-17	1.9247249624618277e-18
54601.719900008284	nan	nan	2.7449981787185953e-17	2.9747225032774746e-18	4.0674837586183776e-17	1.5362297948516567e-18	nan	nan	5.021115406031008e-17	1.9990449193562152e-18
54601.76990000829	nan	nan	2.743216277265901e-17	3.334278532879257e-18	4.065212002308887e-17	1.5848440316108062e-18	nan	nan	5.017575260969139e-17	2.083756886006492e-18
54601.81990000829	nan	nan	2.7414355321814278e-17	3.675465920378728e-18	4.062941514586813e-17	1.6344176807939525e-18	nan	nan	5.014037611624226e-17	2.1693491110954624e-18
54601.86990000829	nan	nan	2.739655943936863e-17	3.9752678483522085e-18	4.060672295533143e-17	1.6805065341103486e-18	nan	nan	5.0105024571519856e-17	2.2482786309702927e-18
54601.919900008295	nan	nan	2.737877512783253e-17	4.219402205651904e-18	4.058404345083896e-17	1.7196504325066195e-18	nan	nan	5.006969796539534e-17	2.314868922999713e-18
54601.9699000083	nan	nan	2.7361002387530832e-17	4.398887187118064e-18	4.056137663033826e-17	1.7492999120767987e-18	nan	nan	5.0034396286121035e-17	2.3650520599891164e-18
54602.0199000083	nan	nan	2.7343241216496224e-17	4.5082000418076454e-18	4.053872249034765e-17	1.7677185924136758e-18	nan	nan	4.99991195202947e-17	2.3961137997405483e-18
54602.069900008304	nan	nan	2.732549161059917e-17	4.5443193704771486e-18	4.051608102594796e-17	1.7738997519069853e-18	nan	nan	4.9963867652870954e-17	2.406501181140994e-18
54602.11990000831	nan	nan	2.7307753563475147e-17	4.506265893188347e-18	4.049345223080444e-17	1.767512899384688e-18	nan	nan	4.9928640667157013e-17	2.3957072275773516e-18
54602.16990000831	nan	nan	2.7290027066600004e-17	4.3949641098004485e-18	4.0470836097159936e-17	1.7488856177959145e-18	nan	nan	4.989343854484124e-17	2.3642329101599254e-18
54602.21990000831	nan	nan	2.7272312109134037e-17	4.213373786627662e-18	4.044823261582614e-17	1.7190218276745038e-18	nan	nan	4.9858261265936004e-17	2.3136253141574767e-18
54602.269900008316	nan	nan	2.7254608678140292e-17	3.966941849583348e-18	4.042564177619869e-17	1.6796554095741486e-18	nan	nan	4.982310880885056e-17	2.2465932853924412e-18
54602.31990000832	nan	nan	2.723691675839744e-17	3.664552986014785e-18	4.040306356625276e-17	1.6333340138165538e-18	nan	nan	4.978798115034387e-17	2.1672007005997378e-18
54602.36990000832	nan	nan	2.7219236332503745e-17	3.3203697456567004e-18	4.0380497972530905e-17	1.5835173615311354e-18	nan	nan	4.975287826553035e-17	2.081123168768641e-18
54602.419900008324	nan	nan	2.7201567380864058e-17	2.9572947470207327e-18	4.035794498015913e-17	1.5346516712307338e-18	nan	nan	4.971780012789985e-17	1.995909015457942e-18
54602.46990000833	nan	nan	2.7183909881635243e-17	2.613001188986276e-18	4.033540457286785e-17	1.4921429075861282e-18	nan	nan	4.968274670929765e-17	1.9210859805247907e-18
54602.51990000833	nan	nan	2.7166263810832732e-17	2.3475479099767312e-18	4.031287673292268e-17	1.462105439251687e-18	nan	nan	4.964771797995593e-17	1.8678006253381726e-18
54602.56990000833	nan	nan	2.714862914223697e-17	2.2413003079508846e-18	4.0290361441212186e-17	1.4507531460095216e-18	nan	nan	4.9612713908449435e-17	1.8475808619488075e-18
54602.619900008336	nan	nan	2.71310058547273e-17	2.3463731305833706e-18	4.026785868188729e-17	1.4619096023351307e-18	nan	nan	4.9577734467184964e-17	1.867464311777033e-18
54602.66990000834	nan	nan	2.7113393954358985e-17	2.6109079655429336e-18	4.0245368456640844e-17	1.4917711851148391e-18	nan	nan	4.954277964881273e-17	1.92044858845473e-18
54602.71990000834	nan	nan	2.7095793452416126e-17	2.9544468366145163e-18	4.0222890770495324e-17	1.534121671463476e-18	nan	nan	4.9507849449853577e-17	1.994999834691537e-18
54602.769900008345	nan	nan	2.7078204357934844e-17	3.3167980127586443e-18	4.0200425627078595e-17	1.5828414639343673e-18	nan	nan	4.9472943865232363e-17	2.0799595311145032e-18
54602.81990000835	nan	nan	2.706062667781502e-17	3.660193731781237e-18	4.017797302858687e-17	1.6325182303923092e-18	nan	nan	4.9438062888213686e-17	2.165786396740731e-18
54602.86990000835	nan	nan	2.704306041671895e-17	3.961672315105781e-18	4.01555329758076e-17	1.6786994555041643e-18	nan	nan	4.940320651045757e-17	2.2449195775983745e-18
54602.91990000835	nan	nan	2.7025505577120713e-17	4.207031432398855e-18	4.0133105468119497e-17	1.717919757896943e-18	nan	nan	4.936837472199807e-17	2.3116727876412165e-18
54602.96990000836	nan	nan	2.700796215936076e-17	4.3873543234879306e-18	4.011069050348959e-17	1.7476265951613225e-18	nan	nan	4.933356751122896e-17	2.3619732117103266e-18
54603.01990000836	nan	nan	2.699043016150816e-17	4.497162413316457e-18	4.008828807846691e-17	1.766081887372246e-18	nan	nan	4.929878486495374e-17	2.3931043619671935e-18
54603.06990000836	nan	nan	2.6972909579490555e-17	4.53345936730693e-18	4.006589818819415e-17	1.77227808114143e-18	nan	nan	4.926402676832279e-17	2.4035123556062374e-18
54603.119900008365	nan	nan	2.695540040705257e-17	4.495274110039472e-18	4.004352082641162e-17	1.765884438484567e-18	nan	nan	4.922929320488907e-17	2.3926899542839442e-18
54603.16990000837	nan	nan	2.6937902635742823e-17	4.383523333915088e-18	4.0021155985437206e-17	1.747228788413025e-18	nan	nan	4.919458415658956e-17	2.361138327869124e-18
54603.21990000837	nan	nan	2.6920416254934708e-17	4.2011420608832295e-18	3.9998803656193705e-17	1.7173158734845915e-18	nan	nan	4.915989960372811e-17	2.3104054239122773e-18
54603.269900008374	nan	nan	2.6902941251826414e-17	3.953533114849192e-18	3.997646382819125e-17	1.6778812448786218e-18	nan	nan	4.912523952500688e-17	2.2432022864912535e-18
54603.31990000838	nan	nan	2.6885477611417517e-17	3.6495155611308336e-18	3.9954136489538546e-17	1.631475567395568e-18	nan	nan	4.9090603897503445e-17	2.163597663174023e-18
54603.36990000838	nan	nan	2.6868025316537566e-17	3.3031699899327793e-18	3.9931821626929205e-17	1.5815636666722205e-18	nan	nan	4.905599269670229e-17	2.0772769814699784e-18
54603.41990000838	nan	nan	2.6850584347843504e-17	2.9373382775933757e-18	3.9909519225658324e-17	1.5325998751541032e-18	nan	nan	4.902140589644476e-17	1.991806655203049e-18
54603.469900008386	nan	nan	2.6833154683811852e-17	2.5897972799493686e-18	3.988722926962053e-17	1.490002026576805e-18	nan	nan	4.898684346898049e-17	1.916744397865656e-18
54603.51990000839	nan	nan	2.6815736300756908e-17	2.3212442765695606e-18	3.986495174129976e-17	1.4598998802061404e-18	nan	nan	4.8952305384956e-17	1.8632796787331223e-18
54603.56990000839	nan	nan	2.6798329172804754e-17	2.21356887383018e-18	3.9842686621783847e-17	1.4485238718416135e-18	nan	nan	4.891779161338468e-17	1.842989421768952e-18
54603.619900008394	nan	nan	2.6780933279094622e-17	2.320071638278763e-18	3.982043389540355e-17	1.4597073905486739e-18	nan	nan	4.888330212705627e-17	1.862940377115474e-18
54603.6699000084	nan	nan	2.6763548625653185e-17	2.5877162989781668e-18	3.979819356383271e-17	1.4896371730541453e-18	nan	nan	4.884883691873384e-17	1.9161010465479754e-18
54603.7199000084	nan	nan	2.6746175223585224e-17	2.9345186747042818e-18	3.977596563204019e-17	1.5320805521548161e-18	nan	nan	4.881439598498396e-17	1.990888408683982e-18
54603.7699000084	nan	nan	2.6728813081812515e-17	3.2996463136181514e-18	3.9753750103610016e-17	1.5809026270606469e-18	nan	nan	4.8779979320797224e-17	2.0761008599641188e-18
54603.819900008406	nan	nan	2.6711462207149175e-17	3.6452272263096995e-18	3.9731546980714516e-17	1.6306792650036549e-18	nan	nan	4.874558691954109e-17	2.162166991933316e-18
54603.86990000841	nan	nan	2.669412260419773e-17	3.948360653485784e-18	3.9709356264131396e-17	1.6769498925552137e-18	nan	nan	4.871121877297847e-17	2.2415077450417893e-18
54603.91990000841	nan	nan	2.667679427540367e-17	4.194926574251389e-18	3.968717795325398e-17	1.7162440687429881e-18	nan	nan	4.867687487129057e-17	2.3084269278898367e-18
54603.969900008415	nan	nan	2.6659477221068466e-17	4.376074216561007e-18	3.966501204605906e-17	1.746006272424722e-18	nan	nan	4.864255520304549e-17	2.358846786599915e-18
54604.01990000842	nan	nan	2.6642171439318356e-17	4.486369472862794e-18	3.9642858539144375e-17	1.7644967814132877e-18	nan	nan	4.86082597552139e-17	2.3900485757290228e-18
54604.06990000842	nan	nan	2.6624876926125165e-17	4.522841138098458e-18	3.962071742770624e-17	1.7707072392703562e-18	nan	nan	4.8573988513163356e-17	2.400477491500581e-18
54604.11990000842	nan	nan	2.660759367529589e-17	4.484526353024622e-18	3.9598588705547805e-17	1.764306669404325e-18	nan	nan	4.853974146067686e-17	2.389626034092107e-18
54604.169900008426	nan	nan	2.659032167850129e-17	4.372334008630499e-18	3.957647236508004e-17	1.7456231382712873e-18	nan	nan	4.850551857993858e-17	2.3579955690081503e-18
54604.21990000843	nan	nan	2.6573060925252506e-17	4.18917434181827e-18	3.955436839732125e-17	1.7156621826673003e-18	nan	nan	4.847131985153526e-17	2.3071349026812116e-18
54604.26990000843	nan	nan	2.6555811402885455e-17	3.940405824528805e-18	3.9532276791898516e-17	1.6761609694941103e-18	nan	nan	4.843714525446482e-17	2.2397572868339528e-18
54604.319900008435	nan	nan	2.6538573096625817e-17	3.634781021554681e-18	3.9510197537053575e-17	1.6296730850885985e-18	nan	nan	4.8402994766120625e-17	2.159936389950545e-18
54604.36990000844	nan	nan	2.652134598950325e-17	3.286296133459212e-18	3.948813061962622e-17	1.579668308908352e-18	nan	nan	4.8368868362341485e-17	2.073367601096691e-18
54604.41990000844	nan	nan	2.6504130062429378e-17	2.9177266026055036e-18	3.9466076025081126e-17	1.5306088584189733e-18	nan	nan	4.8334766017321667e-17	1.9876357462776408e-18
54604.469900008444	nan	nan	2.6486925294148404e-17	2.5669427809600485e-18	3.944403373748786e-17	1.487924116645478e-18	nan	nan	4.830068770371373e-17	1.9123291288148447e-18
54604.51990000845	nan	nan	2.646973166127089e-17	2.295273598730853e-18	3.9422003739524295e-17	1.457758832451962e-18	nan	nan	4.826663339256426e-17	1.8586810987464203e-18
54604.56990000845	nan	nan	2.6452549138263373e-17	2.1861549432373637e-18	3.939998601248439e-17	1.4463595749391007e-18	nan	nan	4.823260305333387e-17	1.8383187685753765e-18
54604.61990000845	nan	nan	2.6435377704561338e-17	2.2941026254734036e-18	3.9377980540883107e-17	1.4575692953515345e-18	nan	nan	4.819859665916949e-17	1.8583387216907056e-18
54604.669900008455	nan	nan	2.6418217366077115e-17	2.5648732510653094e-18	3.935598732636259e-17	1.4875653279658031e-18	nan	nan	4.816461420295566e-17	1.9116796415220193e-18
54604.71990000846	nan	nan	2.640106813377775e-17	2.9149342157144892e-18	3.9334006373851775e-17	1.5300989714348765e-18	nan	nan	4.813065568130608e-17	1.9867081606165195e-18
54604.76990000846	nan	nan	2.6383930016481065e-17	3.2828190671264724e-18	3.931203768688399e-17	1.5790204114182443e-18	nan	nan	4.8096721089271366e-17	2.0721786123680727e-18
54604.819900008464	nan	nan	2.6366803020918016e-17	3.630561748159172e-18	3.9290081267612556e-17	1.6288940252437445e-18	nan	nan	4.806281042032327e-17	2.15848883934068e-18
54604.86990000847	nan	nan	2.634968715160276e-17	3.93532811637967e-18	3.92681371168074e-17	1.6752514022005497e-18	nan	nan	4.802892366633902e-17	2.2380412489372913e-18
54604.91990000847	nan	nan	2.63325824109834e-17	4.183082892922155e-18	3.924620523385598e-17	1.7146171863496e-18	nan	nan	4.7995060817631266e-17	2.3051295990275418e-18
54604.96990000847	nan	nan	2.63154887993432e-17	4.365042170110681e-18	3.922428561677652e-17	1.744432966572847e-18	nan	nan	4.796122186292242e-17	2.3556711450335847e-18
