MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53420.94269953368	2.6156939473128487e-17	4.512939823245241e-19	3.589255519971592e-17	6.293163231577215e-19	3.033298892789209e-17	6.890538446050544e-19	2.6986524161553824e-17	3.7288671859488357e-19	3.5881658847653455e-17	5.122969280247803e-19	1.2620102652051706e-17	6.789061234197145e-19
53420.99269953369	2.6139959961197478e-17	4.222105087424793e-19	3.586925591145235e-17	6.218925618655389e-19	3.03132985780151e-17	6.742947317491672e-19	2.6969006132806322e-17	3.7147028852153486e-19	3.5858366632396253e-17	5.088997204792849e-19	1.2611913869541112e-17	5.114305469199277e-19
53421.04269953369	2.612299147133616e-17	4.0010633379801805e-19	3.5845971747384e-17	6.16433636703937e-19	3.02936210093257e-17	6.634488328582832e-19	2.6951499475835403e-17	3.707510514800275e-19	3.583508953718176e-17	5.072802131031781e-19	1.2603729067100498e-17	3.8288440349508953e-19
53421.09269953369	2.610603399615486e-17	3.900054088186417e-19	3.582270269799468e-17	6.138845540027408e-19	3.02739562132409e-17	6.585142363602323e-19	2.6934004183081707e-17	3.70902896918589e-19	3.581182755194919e-17	5.078737636772537e-19	1.2595547634491093e-17	3.75752666722153e-19
53421.142699533695	2.6089087528795802e-17	3.955895755411007e-19	3.5799448753450975e-17	6.149565237124337e-19	3.02543041811685e-17	6.609649016653212e-19	2.691652024724357e-17	3.718148451597138e-19	3.5788580666880325e-17	5.104038281211168e-19	1.2587369521678135e-17	4.970054203579824e-19
53421.1926995337	2.6072152061831325e-17	4.1457715320396506e-19	3.577620990414152e-17	6.191990528735626e-19	3.023466490493814e-17	6.698738239382555e-19	2.689904766086471e-17	3.732618862687042e-19	3.5765348872442385e-17	5.142990868422279e-19	1.2579195319338215e-17	6.630997638724666e-19
53421.2426995337	2.605522758821369e-17	4.419701389783507e-19	3.57529861399157e-17	6.256723082350146e-19	3.021503837678293e-17	6.8326497114709365e-19	2.6881586416609105e-17	3.7502100452740123e-19	3.57421321584604e-17	5.189857768145378e-19	1.2571025585952983e-17	8.314017927877368e-19
53421.292699533704	2.6038314100895165e-17	4.730847269296253e-19	3.5729777451352477e-17	6.334281528582431e-19	3.0195424588550835e-17	6.991415558157487e-19	2.6864136507037656e-17	3.768825519403017e-19	3.571893051531596e-17	5.239247011923543e-19	1.2562860809915576e-17	9.863869432712524e-19
53421.34269953371	2.6021411592922994e-17	5.042265288207522e-19	3.5706583828301234e-17	6.415791798483583e-19	3.0175823532355764e-17	7.156763627437663e-19	2.6846697925072045e-17	3.78658634509745e-19	3.569574393336212e-17	5.286363909565005e-19	1.2554701409649835e-17	1.1212811707082702e-18
53421.39269953371	2.6004520057021482e-17	5.327138380932033e-19	3.5683405260992003e-17	6.493429405067941e-19	3.0156235200091524e-17	7.313112339891799e-19	2.6829270663118546e-17	3.801890195235602e-19	3.5672572402695044e-17	5.327165661658979e-19	1.2546547733718988e-17	1.2324617173409813e-18
53421.44269953371	2.5987639486104903e-17	5.566757112857996e-19	3.566024174022579e-17	6.560663187808586e-19	3.0136659583761986e-17	7.447912474453529e-19	2.6811854713961406e-17	3.813450502174663e-19	3.5649415913739144e-17	5.358444482644784e-19	1.2538400060923855e-17	1.3177288604472366e-18
53421.492699533715	2.5970769873068527e-17	5.74843199670795e-19	3.563709325566166e-17	6.612361622173071e-19	3.011709667519678e-17	7.551621508121242e-19	2.6794450070092794e-17	3.820320815157182e-19	3.562627445670475e-17	5.377864917759475e-19	1.25302586003905e-17	1.3756849545090198e-18
53421.54269953372	2.5953911210807634e-17	5.863948223712375e-19	3.561395979752963e-17	6.644819267581842e-19	3.009754646615218e-17	7.617528165159461e-19	2.6777056724382856e-17	3.8219089020757993e-19	3.5603148021531064e-17	5.383976067896363e-19	1.2522123491647472e-17	1.4054802689031403e-18
53421.59269953372	2.593706349240746e-17	5.908575545452698e-19	3.5590841356599e-17	6.655747100521076e-19	3.0078008948577023e-17	7.641559766488608e-19	2.6759674669478395e-17	3.8179841311219727e-19	3.5580036598870823e-17	5.376213500543501e-19	1.2513994804692494e-17	1.4067016966616688e-18
53421.642699533724	2.5920226710459334e-17	5.880518774907132e-19	3.556773792240194e-17	6.644255720200471e-19	3.005848411439265e-17	7.622141782428754e-19	2.674230389783722e-17	3.808680300728817e-19	3.5556940178834466e-17	5.354899469355134e-19	1.2505872540048742e-17	1.379328502970558e-18
53421.69269953373	2.5903400857915524e-17	5.780716263150126e-19	3.5544649485739463e-17	6.61084774567526e-19	3.0038971954961016e-17	7.56014098215322e-19	2.6724944402209218e-17	3.7944947887937693e-19	3.553385875153245e-17	5.321244840825287e-19	1.2497756628810642e-17	1.3237299374901743e-18
53421.74269953373	2.588658592795625e-17	5.612949115974501e-19	3.5521576036714705e-17	6.557425401620648e-19	3.0019472462396025e-17	7.458902538128427e-19	2.670759617548171e-17	3.7762835130276365e-19	3.551079230731781e-17	5.27735088743994e-19	1.2489646932679229e-17	1.2407035304832878e-18
53421.79269953373	2.5869781913286823e-17	5.384283718519806e-19	3.5498517565843193e-17	6.487310210087664e-19	2.99999856281972e-17	7.324376673951559e-19	2.669025920999225e-17	3.755249844609231e-19	3.5487740836686305e-17	5.226203810103811e-19	1.2481543243987047e-17	1.1315758150686212e-18
53421.842699533736	2.585298880684051e-17	5.105930119183447e-19	3.5475474062815705e-17	6.405261778951609e-19	2.9980511444102464e-17	7.165312096322676e-19	2.6672933498748427e-17	3.7329242460862975e-19	3.5464704329391617e-17	5.171648893584746e-19	1.2473445285712615e-17	9.984330951271133e-19
53421.89269953374	2.5836206601398608e-17	4.794640559010045e-19	3.5452445518338085e-17	6.317470256609036e-19	2.996104990154715e-17	6.993460665086343e-19	2.6655619034397035e-17	3.711130178273297e-19	3.5441682776286263e-17	5.1183245994631e-19	1.246535271148447e-17	8.446815170393383e-19
53421.94269953374	2.5819435289989364e-17	4.47471767626275e-19	3.542943192254521e-17	6.231482236726409e-19	2.9941600992269196e-17	6.823680257388665e-19	2.6638315809344352e-17	3.6919310055331275e-19	3.5418676167223817e-17	5.071531099908215e-19	1.2457265105574756e-17	6.7659113893416615e-19
53421.992699533745	2.5802674865394073e-17	4.180290310763244e-19	3.540643326592086e-17	6.156003744358785e-19	2.9922164707795616e-17	6.673737814424305e-19	2.6621023816632325e-17	3.677552575168235e-19	3.539568449270004e-17	5.037005635780732e-19	1.244918198288237e-17	5.08274829856971e-19
53422.04269953375	2.578592532075497e-17	3.956224059151531e-19	3.5383449538663366e-17	6.100515587593604e-19	2.9902741039745145e-17	6.563527900520154e-19	2.6603743048976474e-17	3.6702775134628207e-19	3.537270774283964e-17	5.020583120306538e-19	1.2441102788905716e-17	3.785990156745885e-19
53422.09269953375	2.576918664864438e-17	3.853749834037786e-19	3.536048073087587e-17	6.074647411069605e-19	2.9883329979278013e-17	6.5134176257872965e-19	2.658647349869717e-17	3.6718754630649793e-19	3.5349745908081294e-17	5.026695090271314e-19	1.2433026921279947e-17	3.7138250074803646e-19
53422.14269953375	2.575245884216655e-17	3.9104514571187885e-19	3.533752683313733e-17	6.0856397271116575e-19	2.986393151823302e-17	6.538419860483124e-19	2.6569215158733284e-17	3.681217216571626e-19	3.532679897880659e-17	5.052527292049194e-19	1.2424954330615897e-17	4.937527303210327e-19
53422.192699533756	2.5735741894387714e-17	4.1030426080470213e-19	3.531458783558262e-17	6.128907568375703e-19	2.9844545648614024e-17	6.6290958671049055e-19	2.6551968021989315e-17	3.69601142696056e-19	3.5303866944968994e-17	5.092260420705932e-19	1.2416885599968649e-17	6.607249422899328e-19
53422.24269953376	2.5719035798146162e-17	4.380524239099314e-19	3.5291663728695534e-17	6.194876703388694e-19	2.982517236232402e-17	6.765307083922779e-19	2.6534732080923078e-17	3.713985508443385e-19	3.528094979733541e-17	5.140047387334359e-19	1.2408821280613751e-17	8.295720597316018e-19
53422.29269953376	2.570234054643215e-17	4.6952746600204975e-19	3.526875450286471e-17	6.273885133799783e-19	2.980581165183453e-17	6.926709167836019e-19	2.6517507328507802e-17	3.7330027576656523e-19	3.525804752617325e-17	5.190394731031872e-19	1.2400761854642583e-17	9.849057353768312e-19
53422.342699533765	2.568565613215995e-17	5.009928072534299e-19	3.524586014822502e-17	6.356894752440322e-19	2.978646350892934e-17	7.094714152307339e-19	2.6500293757218483e-17	3.7511484553342698e-19	3.523516012180703e-17	5.238420670556265e-19	1.2392707735080054e-17	1.1200329683542702e-18
53422.39269953377	2.5668982548452796e-17	5.29749440630588e-19	3.522298065519682e-17	6.435944362042252e-19	2.9767127925786534e-17	7.253503424807006e-19	2.6483091360079887e-17	3.766790263188876e-19	3.521228757447563e-17	5.280012249476735e-19	1.238465926599188e-17	1.231372711899487e-18
53422.44269953377	2.5652319788300945e-17	5.539216629727616e-19	3.5200116014041856e-17	6.504396270324758e-19	2.9747804894419143e-17	7.390363184407834e-19	2.6465900129755993e-17	3.778617982159951e-19	3.518942987461771e-17	5.311908646444262e-19	1.2376616722581503e-17	1.3167472768586975e-18
53422.492699533774	2.563566784477064e-17	5.722408119866163e-19	3.517726621556115e-17	6.557040921586411e-19	2.972849440694107e-17	7.495643399933167e-19	2.644872005877334e-17	3.7856680689229427e-19	3.516658701287175e-17	5.33173737358224e-19	1.2368580311276635e-17	1.3747710025337273e-18
53422.54269953378	2.5619026710567192e-17	5.838870796022061e-19	3.515443124954062e-17	6.590119902846684e-19	2.9709196455246135e-17	7.562566911163418e-19	2.6431551140173873e-17	3.787337745327999e-19	3.514375897911985e-17	5.338025222229813e-19	1.2360550169805479e-17	1.4046005569018837e-18
53422.59269953378	2.560239637892781e-17	5.883889058902889e-19	3.5131611106813016e-17	6.601312898837094e-19	2.968991103116396e-17	7.58702498971755e-19	2.641439336667311e-17	3.7833922681215673e-19	3.512094576421454e-17	5.330199124412385e-19	1.2352526367262586e-17	1.4058257054766894e-18
53422.64269953378	2.558577684267179e-17	5.8556740025213325e-19	3.5108805777449753e-17	6.589718475619363e-19	2.967063812666175e-17	7.567429642831858e-19	2.6397246730831957e-17	3.773967741525976e-19	3.5098147358251994e-17	5.30858597199534e-19	1.2344508904164374e-17	1.3784258953554498e-18
53422.692699533785	2.5569168095169312e-17	5.755159975850216e-19	3.5086015251807744e-17	6.555845521524516e-19	2.9651377733660807e-17	7.504653974762567e-19	2.6380111225657997e-17	3.7595702893465597e-19	3.507536375169942e-17	5.274414806795933e-19	1.2336497712494372e-17	1.3227679122636287e-18
53422.74269953379	2.5552570128840738e-17	5.586114558632468e-19	3.506323952091005e-17	6.501621412561036e-19	2.9632129843844064e-17	7.402070828291634e-19	2.6362986843780845e-17	3.7410711333687745e-19	3.505259493502403e-17	5.229819536201013e-19	1.232849265573809e-17	1.2396434503238868e-18
53422.79269953379	2.5535982937094257e-17	5.355585484655696e-19	3.504047857413024e-17	6.430413839459696e-19	2.961289444909616e-17	7.2656854102220595e-19	2.634587357817373e-17	3.719695566019793e-19	3.502984089845044e-17	5.177834836248482e-19	1.2320493528907615e-17	1.1303679551482792e-18
53422.842699533794	2.5519406512825138e-17	5.074770866212783e-19	3.501773240264996e-17	6.347052852265293e-19	2.959367154127426e-17	7.104339414098891e-19	2.632877142132883e-17	3.6970025260136813e-19	3.5007101632274617e-17	5.122371592476699e-19	1.2312500058555884e-17	9.970072795586142e-19
53422.8926995338	2.5502840849099623e-17	4.760446427157923e-19	3.499500099641377e-17	6.257827114807928e-19	2.957446111189619e-17	6.929930707493827e-19	2.631168036620219e-17	3.6748500510781295e-19	3.498437712737761e-17	5.068151404660419e-19	1.2304511902780682e-17	8.429288158243367e-19
53422.9426995338	2.5486285938585034e-17	4.437035714384612e-19	3.4972284346127493e-17	6.170412362921807e-19	2.9555263152846626e-17	6.757532918079619e-19	2.6294600405698312e-17	3.6553411033438793e-19	3.4961667373498845e-17	5.020573470580773e-19	1.2296528651218301e-17	6.743267680525017e-19
53422.9926995338	2.5469741774537576e-17	4.1389991218865315e-19	3.494958244217978e-17	6.093673414530556e-19	2.953607765560673e-17	6.605209605894514e-19	2.6277531532189113e-17	3.6407441565612367e-19	3.493897236161927e-17	4.98548467294896e-19	1.2288549825026919e-17	5.051794902788201e-19
53423.042699533806	2.5453208350175465e-17	3.911881907720189e-19	3.492689527505443e-17	6.037271280525516e-19	2.951690461191444e-17	6.49322404866977e-19	2.6260473738939882e-17	3.6333843878495267e-19	3.49162920818636e-17	4.968830128429084e-19	1.2280574876859688e-17	3.7437411399091843e-19
53423.09269953381	2.5436685657862074e-17	3.807925165198846e-19	3.490422283488631e-17	6.01101874069621e-19	2.949774401336098e-17	6.442337360585949e-19	2.624342701849434e-17	3.6350627498898173e-19	3.489362652471332e-17	4.975120779399714e-19	1.2272603212124099e-17	3.6707207780350696e-19
53423.14269953381	2.542017369102458e-17	3.8654963698927267e-19	3.4881565112349534e-17	6.022287113010146e-19	2.947859585151004e-17	6.46784119183522e-19	2.622639136377417e-17	3.6446302733882307e-19	3.487097568045012e-17	5.00149268371571e-19	1.2264634782068251e-17	4.905610486504831e-19
53423.192699533814	2.5403672442748227e-17	4.0608283471245986e-19	3.48589220976107e-17	6.066409936395039e-19	2.945946011855806e-17	6.560124792286702e-19	2.620936676751207e-17	3.6597535908707567e-19	3.484833953995507e-17	5.042018378718456e-19	1.2256670162224031e-17	6.584016186827407e-19
53423.24269953382	2.5387181905985276e-17	4.341881445120554e-19	3.483629378169286e-17	6.133633647047796e-19	2.944033680684818e-17	6.698663639740837e-19	2.6192353222698453e-17	3.6781168636323343e-19	3.4825718093224446e-17	5.090739230949436e-19	1.2248709896753838e-17	8.27784512883019e-19
53423.29269953382	2.5370702073820968e-17	4.660241868065572e-19	3.4813680154445396e-17	6.214112223037598e-19	2.942122590830173e-17	6.86273012811118e-19	2.6175350722014474e-17	3.6975424087029414e-19	3.480311133108223e-17	5.142058529837408e-19	1.2240754461528605e-17	9.834597315775395e-19
53423.34269953382	2.535423293930255e-17	4.978124355258779e-19	3.4791081206891355e-17	6.298640806086478e-19	2.940212741533522e-17	7.033416338374677e-19	2.615835925824438e-17	3.7160791061339103e-19	3.478051924392428e-17	5.191006081674159e-19	1.2232804264243945e-17	1.1188149482606786e-18
53423.392699533826	2.533777449562924e-17	5.26837141297562e-19	3.4768496928911847e-17	6.37911971900579e-19	2.9383041320181753e-17	7.194665010098371e-19	2.614137882443011e-17	3.7320641157996034e-19	3.475794182226061e-17	5.233397940183098e-19	1.2224859644526058e-17	1.2303103229897109e-18
53423.44269953383	2.532132673586729e-17	5.512183190943323e-19	3.474592731149819e-17	6.448803745781759e-19	2.9363967614808516e-17	7.333597790586789e-19	2.6124409413218475e-17	3.744163238487307e-19	3.4735379056287306e-17	5.265919710367236e-19	1.2216920874027417e-17	1.3157898509832883e-18
53423.49269953383	2.530488965304494e-17	5.696879186777305e-19	3.472337234484871e-17	6.502404849315601e-19	2.934490629143027e-17	7.440457915736032e-19	2.610745101758269e-17	3.75139562188419e-19	3.471283093689969e-17	5.286161619814607e-19	1.220898815651217e-17	1.3738796411864353e-18
53423.542699533835	2.5288463240228444e-17	5.814279983054856e-19	3.470083201954236e-17	6.536111507008225e-19	2.932585734195918e-17	7.5084032403806935e-19	2.609050363034137e-17	3.7531477930926846e-19	3.469029745439373e-17	5.292628003366665e-19	1.2201061627931393e-17	1.4037426375575059e-18
53423.59269953384	2.5272047490541025e-17	5.859685651833837e-19	3.4678306325967774e-17	6.547572071836981e-19	2.9306820758600843e-17	7.53328966271559e-19	2.6073567244192844e-17	3.749180849969543e-19	3.466777859942216e-17	5.284737125755156e-19	1.2193141356488077e-17	1.404971421275241e-18
53423.64269953384	2.5255642396953952e-17	5.831313933139675e-19	3.4655795254767354e-17	6.535873100344147e-19	2.9287796533285756e-17	7.5135160051637015e-19	2.6056641852316507e-17	3.739633227568651e-19	3.4645274362338024e-17	5.262820527986965e-19	1.2185227342691974e-17	1.377545617921027e-18
53423.69269953384	2.5239247952761427e-17	5.730094989811908e-19	3.4633298796583505e-17	6.501529729613123e-19	2.9268784657999445e-17	7.449961541268256e-19	2.603972744735916e-17	3.7250199037565865e-19	3.4622784733979574e-17	5.228125496858661e-19	1.2177319519404208e-17	1.3218295986598756e-18
53423.74269953385	2.5222864150839724e-17	5.559782131718546e-19	3.4610816941709694e-17	6.4464944707303755e-19	2.924978512466324e-17	7.346026171625686e-19	2.6022824022190947e-17	3.706227598729747e-19	3.460030970424319e-17	5.182818805461797e-19	1.2169417751871718e-17	1.2386093347582064e-18
53423.79269953385	2.5206490984350074e-17	5.327402862618675e-19	3.458834968053456e-17	6.374181226064454e-19	2.923079792504258e-17	7.207769190042935e-19	2.600593156975073e-17	3.68450385514961e-19	3.457784926386723e-17	5.129984014459499e-19	1.216152183775154e-17	1.1291893869795388e-18
53423.84269953385	2.51901284464727e-17	5.044140553293317e-19	3.4565897003795674e-17	6.289490812036702e-19	2.921182305125137e-17	7.044124358395107e-19	2.5989050082943017e-17	3.661436536188998e-19	3.455540340354724e-17	5.0735983455995775e-19	1.2153631507124894e-17	9.956154909362849e-19
53423.892699533855	2.5173776530216852e-17	4.726790013131637e-19	3.454345890213543e-17	6.198811180227003e-19	2.919286049492667e-17	6.86713514335478e-19	2.5972179554363065e-17	3.638918854881413e-19	3.4532972113878864e-17	5.018467728187383e-19	1.2145746422501112e-17	8.412167829963272e-19
53423.94269953386	2.5157435228496807e-17	4.399890044338948e-19	3.45210353660059e-17	6.109948783949451e-19	2.9173910247989815e-17	6.692091911166796e-19	2.5955319977258988e-17	3.6190940931877736e-19	3.4510555385200876e-17	4.970092035437279e-19	1.2137866178811402e-17	6.721120698622375e-19
53423.99269953386	2.5141104534663754e-17	4.0982282700952134e-19	3.4498626385637127e-17	6.031929654321233e-19	2.915497230206869e-17	6.537358175840436e-19	2.5938471344397845e-17	3.604274176712652e-19	3.4488153208080396e-17	4.934429841754572e-19	1.2129990303392442e-17	5.021436563449024e-19
