MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51598.50010000716	6.537207544611283e-16	7.514532251227334e-16	1.826237788696223e-15	2.0182522891694596e-16	2.300422631939069e-15	3.4003902576940994e-16	1.538500823536628e-16	1.5497965462456054e-17	1.8441764471816964e-15	5.069910061277567e-16
51598.55010000716	6.499499403322922e-16	7.396015185029351e-16	1.8204942379624348e-15	1.9924700478918484e-16	2.2917419218608027e-15	3.350585792521392e-16	1.535402302231243e-16	1.5476745784622656e-17	1.834761781825774e-15	4.991039478050223e-16
51598.60010000716	6.462188490772708e-16	7.277459368358824e-16	1.814795870894884e-15	1.9666607730564826e-16	2.2831405692113735e-15	3.3007511150474545e-16	1.5323101193816021e-16	1.5439033718146862e-17	1.825439482797549e-15	4.912139163893102e-16
51598.650100007166	6.425276654291079e-16	7.158877756130741e-16	1.809142921763824e-15	1.9408270625543098e-16	2.2746189748240296e-15	3.250891466409276e-16	1.5292240564202661e-16	1.5386510874326344e-17	1.816210018480401e-15	4.833217667073713e-16
51598.70010000717	6.38876574683797e-16	7.040283532829659e-16	1.8035356254186312e-15	1.9149715658521436e-16	2.266177540599748e-15	3.201012184915359e-16	1.5261442499518841e-16	1.5322018658965136e-17	1.8070738585478736e-15	4.754283688615759e-16
51598.75010000717	6.352657627022881e-16	6.921690119018297e-16	1.7979742172918e-15	1.889096985796241e-16	2.2578166695141235e-15	3.1511187091465066e-16	1.5230706726555267e-16	1.524950767505065e-17	1.798031473970544e-15	4.675346086743526e-16
51598.800100007174	6.316954159139781e-16	6.803111178128012e-16	1.7924589334026897e-15	1.8632060805188818e-16	2.249536765623665e-15	3.101216581215425e-16	1.520003187926544e-16	1.5173830026901792e-17	1.7890833370241694e-15	4.596413881531234e-16
51598.85010000718	6.281657213197753e-16	6.684560623578115e-16	1.78699001036137e-15	1.8373016654510392e-16	2.241338234072525e-15	3.051311450207964e-16	1.5169419870114453e-16	1.5100810658238297e-17	1.780229921297196e-15	4.517496259783322e-16
51598.90010000718	6.246768664938975e-16	6.566052626175414e-16	1.7815676853724637e-15	1.8113866154495208e-16	2.2332214810985395e-15	3.001409075807218e-16	1.5138869333055814e-16	1.50369128233545e-17	1.7714717016980585e-15	4.4386025801311017e-16
51598.95010000718	6.212290395885231e-16	6.447601621909867e-16	1.7761921962390502e-15	1.7854638670492178e-16	2.225186914040553e-15	2.951515332126871e-16	1.5108380268089519e-16	1.4989128693357683e-17	1.7628091544630503e-15	4.3597423783992143e-16
51599.000100007186	6.178224293364341e-16	6.329222320081611e-16	1.7708637813666325e-15	1.7595364208487833e-16	2.2172349413443987e-15	2.9016362117628e-16	1.5077952402006273e-16	1.49645224991859e-17	1.754242757163816e-15	4.280925373228104e-16
51599.05010000719	6.144572250526021e-16	6.210929711846633e-16	1.7655826797667777e-15	1.7336073440380596e-16	2.2093659725696164e-15	2.8517778300839096e-16	1.504758600801537e-16	1.4967787952787542e-17	1.7457729887153605e-15	4.2021614719957973e-16
51599.10010000719	6.111336166393685e-16	6.092739079162153e-16	1.7603491310612911e-15	1.7076797730830503e-16	2.2015804183961398e-15	2.801946429780931e-16	1.5017281086116814e-16	1.4994142804981765e-17	1.7374003293832517e-15	4.1234607770397064e-16
51599.150100007195	6.078517945882413e-16	5.974666004200007e-16	1.7551633754857585e-15	1.6817569165753594e-16	2.1938786906309257e-15	2.752148385696077e-16	1.4987037363101304e-16	1.5036365232944165e-17	1.7291252607915026e-15	4.0448335922179725e-16
51599.2001000072	6.046119499823271e-16	5.856726379224985e-16	1.75002565389382e-15	1.6558420582646238e-16	2.186261202214362e-15	2.702390209955011e-16	1.4956853199713044e-16	1.5087401176424258e-17	1.7209482659301364e-15	3.9662904298293263e-16
51599.2501000072	6.014142745017223e-16	5.73893641699515e-16	1.7449362077608524e-15	1.629938560282674e-16	2.1787283672272148e-15	2.6526785574310654e-16	1.492673078162643e-16	1.5140690767300662e-17	1.7128698291634002e-15	3.887842017911465e-16
51599.3001000072	5.98258960423725e-16	5.621312661726e-16	1.7398952791879119e-15	1.6040498665822905e-16	2.1712806008966772e-15	2.603020231573367e-16	1.4896669289213564e-16	1.5190366362480514e-17	1.7048904362366646e-15	3.8094993079726096e-16
51599.35010000721	5.951462006275917e-16	5.503872000631418e-16	1.7349031109056372e-15	1.5781795066030497e-16	2.1639183196038374e-15	2.5534221906245653e-16	1.4866667083218647e-16	1.523148580447123e-17	1.6970105742849434e-15	3.7312734831611407e-16
51599.40010000721	5.920761885978154e-16	5.386631676118132e-16	1.7299599462782048e-15	1.5523310991850827e-16	2.1566419408898263e-15	2.503891554271792e-16	1.483672607610678e-16	1.526012019409247e-17	1.68923073184018e-15	3.653175966928445e-16
51599.45010000721	5.890491184257104e-16	5.269609298671203e-16	1.725066029307361e-15	1.526508356752019e-16	2.1494518834623163e-15	2.454435610772189e-16	1.4806845994668655e-16	1.5273343188532412e-17	1.681551398839075e-15	3.5752184322391325e-16
51599.500100007215	5.860651848135361e-16	5.152822860495315e-16	1.720221604636113e-15	1.5007150897880145e-16	2.1423485672029075e-15	2.4050618245970867e-16	1.4777024926439185e-16	1.5269503383954423e-17	1.673973066631176e-15	3.497412811342025e-16
51599.55010000722	5.831245830790424e-16	5.036290749947808e-16	1.7154269175529394e-15	1.4749552116310367e-16	2.135332413173078e-15	2.3557778446463696e-16	1.474726533030206e-16	1.5247984251603737e-17	1.6664962279862474e-15	3.4197713061875416e-16
51599.60010000722	5.802275091544129e-16	4.920031766866154e-16	1.7106822139954872e-15	1.4492327436133804e-16	2.1284038436214905e-15	2.306591513094271e-16	1.471756474737359e-16	1.5209470327884317e-17	1.6591213771023478e-15	3.342306399539001e-16
51599.650100007224	5.77374159593982e-16	4.804065138862381e-16	1.7059877405548007e-15	1.4235518205806007e-16	2.1215632819901796e-15	2.2575108749344893e-16	1.4687923450863067e-16	1.515569750991767e-17	1.6518490096136556e-15	3.2650308668358967e-16
51599.70010000723	5.745647315744462e-16	4.688410538636198e-16	1.7013437444790921e-15	1.3979166968213973e-16	2.1148111529219108e-15	2.2085441882917636e-16	1.4658342806816992e-16	1.5089604758462475e-17	1.6446796225982834e-15	3.187957788906478e-16
51599.75010000723	5.717994228991993e-16	4.573088102448442e-16	1.69675047367775e-15	1.3723317524463497e-16	2.1081478822661088e-15	2.1596999355960742e-16	1.4628820902770271e-16	1.50152083932262e-17	1.6376137145861045e-15	3.1111005655874293e-16
51599.80010000723	5.690784320005514e-16	4.458118449838668e-16	1.6922081767253298e-15	1.346801500260737e-16	2.101573897086892e-15	2.1109868357043877e-16	1.45993599243973e-16	1.4937574656221016e-17	1.6306517855665943e-15	3.0344729303815206e-16
51599.850100007236	5.664019579439586e-16	4.343522704716777e-16	1.6877171028656617e-15	1.3213305931720216e-16	2.0950896256682263e-15	2.0624138570901235e-16	1.4569957686023677e-16	1.4862676395063627e-17	1.6237943369969615e-15	2.958088966227475e-16
51599.90010000724	5.637702004305597e-16	4.229322517962362e-16	1.6832775020156324e-15	1.2959238321878692e-16	2.088695497522126e-15	2.013990232215614e-16	1.454061364123081e-16	1.4797200220074702e-17	1.617041871809698e-15	2.88196312253373e-16
51599.95010000724	5.611833598000307e-16	4.115540091695775e-16	1.6788896247693225e-15	1.270586175059769e-16	2.0823919433947477e-15	1.9657254732422702e-16	1.451133024890239e-16	1.4748321049476442e-17	1.6103948944209611e-15	2.8061102336254377e-16
51600.000100007244	5.586416370347079e-16	4.0021982054060545e-16	1.6745537224019368e-15	1.2453227456310224e-16	2.076179395273393e-15	1.9176293892265406e-16	1.4482103957317526e-16	1.472335706771767e-17	1.6038539107380258e-15	2.7305455387419766e-16
51600.05010000725	5.561452337612791e-16	3.889320244132955e-16	1.6702700468739661e-15	1.2201388439636894e-16	2.0700582863931405e-15	1.8697121050123397e-16	1.4452938044987812e-16	1.4727116054856377e-17	1.5974194281676106e-15	2.6552847038149834e-16
51600.10010000725	5.536943522555413e-16	3.7769302289487264e-16	1.6660388508349942e-15	1.1950399573197367e-16	2.0640290512441692e-15	1.8219840820166798e-16	1.442383059944815e-16	1.4754641381920604e-17	1.5910919556238427e-15	2.580343845230554e-16
51600.15010000725	5.512891954441977e-16	3.6650528500117893e-16	1.6618603876279707e-15	1.1700317720747576e-16	2.05809212557817e-15	1.774456141170292e-16	1.4394780527861347e-16	1.4798543681867564e-17	1.5848720035357818e-15	2.505739555839111e-16
51600.200100007256	5.489299669097207e-16	3.553713502519529e-16	1.6577349112929871e-15	1.1451201866659358e-16	2.0522479464153014e-15	1.7271394883101222e-16	1.4365789742692494e-16	1.4851558537919997e-17	1.5787600838561456e-15	2.4314889335399165e-16
51600.25010000726	5.466168708913034e-16	3.4429383259362534e-16	1.653662676571562e-15	1.120311325673442e-16	2.0464969520512172e-15	1.6800457423510773e-16	1.433685851715089e-16	1.4906854885093443e-17	1.5727567100688474e-15	2.357609612771276e-16
51600.30010000726	5.443501122898286e-16	3.332754246935038e-16	1.649643938910626e-15	1.0956115551493373e-16	2.0408395820641046e-15	1.633186966639801e-16	1.4307984938771442e-16	1.4958468751956562e-17	1.5668623971972107e-15	2.2841197993763195e-16
51600.350100007265	5.421298966706169e-16	3.223189026571818e-16	1.6456789544663282e-15	1.0710274993178566e-16	2.0352762773210107e-15	1.5865757039525513e-16	1.4279169007554148e-16	1.5001234043273676e-17	1.5610776618122114e-15	2.211038309312039e-16
51600.40010000727	5.399564302659645e-16	3.114271312319678e-16	1.6417679801085179e-15	1.0465660587936677e-16	2.0298074799854717e-15	1.540225015678008e-16	1.4250410996708312e-16	1.503110068485044e-17	1.555403022039779e-15	2.1383846118451517e-16
51600.45010000727	5.378299199796889e-16	3.006030695721547e-16	1.6379112734247235e-15	1.0222344304582356e-16	2.024433633524029e-15	1.4941485258203506e-16	1.422171090623393e-16	1.504512220694371e-17	1.5498389975701334e-15	2.066178877961101e-16
51600.50010000727	5.357505733888202e-16	2.898497776512777e-16	1.6341090927237989e-15	9.980401291733658e-17	2.0191551827134077e-15	1.4483604705762118e-16	1.4193070102177496e-16	1.504151970514789e-17	1.544386109664781e-15	1.9944420348615093e-16
51600.550100007276	5.337185987483586e-16	2.7917042343671433e-16	1.6303616970407193e-15	9.739910115049887e-17	2.013972573647233e-15	1.4028757543770083e-16	1.4164485306027424e-16	1.5019723963956866e-17	1.5390448811652556e-15	1.9231958276582378e-16
51600.60010000728	5.317342049928599e-16	2.68568290953151e-16	1.6266693461400622e-15	9.500953016638307e-17	2.008886253743278e-15	1.3577100134390137e-16	1.4135957883830208e-16	1.498037451613659e-17	1.5338158365012645e-15	1.8524628895420008e-16
51600.65010000728	5.29797601741088e-16	2.5804678940254817e-16	1.6230323005204518e-15	9.26361619871808e-17	2.0038966717503718e-15	1.3128796880838178e-16	1.4107488382004446e-16	1.4925296013295163e-17	1.528699501698377e-15	1.7822668221060277e-16
51600.700100007285	5.279089992989735e-16	2.4760946354447776e-16	1.6194508214186312e-15	9.027990133912429e-17	1.999004277755406e-15	1.2684021053210169e-16	1.407907652734084e-16	1.4857512557168698e-17	1.5236964043867517e-15	1.712632287814709e-16
51600.75010000729	5.260686086620467e-16	2.3726000558813134e-16	1.615925170813501e-15	8.794169904562767e-17	1.9942095231903722e-15	1.2242955734648666e-16	1.405072177342079e-16	1.4781192003004103e-17	1.5188070738091715e-15	1.6435851171405331e-16
51600.80010000729	5.242766415201938e-16	2.270022689213636e-16	1.6124556114303935e-15	8.562255573754301e-17	1.9895128608394002e-15	1.180579490939001e-16	1.4022424120244297e-16	1.4701521933933263e-17	1.5140320408288987e-15	1.575152433549967e-16
51600.850100007294	5.225333102590319e-16	2.1684028408718167e-16	1.6090424067448477e-15	8.332352590651342e-17	1.9849147448458543e-15	1.1372744718149393e-16	1.3994184114229958e-16	1.4624659208590143e-17	1.5093718379386648e-15	1.507362800377501e-16
51600.9001000073	5.208388279647719e-16	2.0677827753649894e-16	1.6056858209873687e-15	8.104572232956007e-17	1.9804156307193405e-15	1.0944024911767754e-16	1.3965999842912682e-16	1.45575340688315e-17	1.5048269992682495e-15	1.4402463946853787e-16
51600.9501000073	5.19193408426967e-16	1.9682069384732212e-16	1.6023861191470068e-15	7.879032089092956e-17	1.9760159753428646e-15	1.0519870540147683e-16	1.393787267233896e-16	1.4507538853806647e-17	1.5003980605928466e-15	1.3738352147663282e-16
51601.0001000073	5.175972661418958e-16	1.869722223191831e-16	1.5991435669758023e-15	7.655856582671717e-17	1.9717162369799485e-15	1.0100533921128777e-16	1.3909802329299497e-16	1.4482190089029273e-17	1.496085559341862e-15	1.3081633298767154e-16
51601.050100007305	5.160506163158393e-16	1.7723782915340924e-16	1.5959584309929371e-15	7.435177541439867e-17	1.967516875281588e-15	9.686286942920651e-17	1.388178936021289e-16	1.448644389751008e-17	1.4918900346065602e-15	1.2432671834523295e-16
51601.10010000731	5.145536748676189e-16	1.6762279684999697e-16	1.5928309784889583e-15	7.217134812195034e-17	1.9634183512938303e-15	9.277423764862947e-17	1.3853831032986146e-16	1.4515215087346736e-17	1.4878120271488887e-15	1.179185964727363e-16
51601.15010000731	5.131066584334583e-16	1.5813277305330286e-16	1.5897614775296704e-15	7.001876922424813e-17	1.9594211274642393e-15	8.87426399324479e-17	1.3825930079712258e-16	1.4560916596163666e-17	1.4838520794094852e-15	1.1159620686138024e-16
51601.200100007314	5.117097843696275e-16	1.487738319392586e-16	1.5867501969607354e-15	6.789561787931216e-17	1.9555256676496158e-15	8.477156424775858e-17	1.3798085953972626e-16	1.4615973764440137e-17	1.4800107355163637e-15	1.0536416707092649e-16
51601.25010000732	5.10363270754768e-16	1.3955255248145563e-16	1.5837974064116996e-15	6.580357463814597e-17	1.9517324371230217e-15	8.086483465437687e-17	1.377029592367426e-16	1.4673451044270642e-17	1.476288541292866e-15	9.92275453857447e-17
51601.30010000732	5.090673363947559e-16	1.3047611981406582e-16	1.580903376300126e-15	6.374442933444717e-17	1.948041902580898e-15	7.702666351218247e-17	1.3742563267328747e-16	1.472702464291051e-17	1.4726860442668327e-15	9.319195365029646e-17
51601.35010000732	5.078222008257679e-16	1.2155245868549292e-16	1.5780683778358928e-15	6.172008926378543e-17	1.9444545321505625e-15	7.326171313841316e-17	1.3714886072470998e-16	1.477154737759106e-17	1.46920379367789e-15	8.726366725244749e-17
51601.400100007326	5.066280843165013e-16	1.1279041231629752e-16	1.5752926830255148e-15	5.973258751127837e-17	1.9409707953968557e-15	6.95751684833373e-17	1.3687264885519607e-16	1.4802710811057008e-17	1.4658423404868981e-15	8.144978202421668e-17
51601.45010000733	5.054852078728256e-16	1.0419998668476427e-16	1.5725765646761977e-15	5.778409122086243e-17	1.9375911633299193e-15	6.597282244691019e-17	1.3659699160055977e-16	1.4817567549328036e-17	1.4626022373840397e-15	7.575842187988385e-17
51601.50010000733	5.043937932411652e-16	9.579269096225178e-17	1.5699202964002445e-15	5.587690951539578e-17	1.9343161084123316e-15	6.246117531405126e-17	1.3632189988917307e-16	1.481424362306947e-17	1.4594840387971761e-15	7.019901688470884e-17
51601.550100007335	5.033540629105087e-16	8.758202219290914e-17	1.5673241526192326e-15	5.401350066470194e-17	1.9311461045663045e-15	5.904754929168398e-17	1.36047346400106e-16	1.4792146865227543e-17	1.4564883009006137e-15	6.478267991930087e-17
51601.60010000734	5.023662401174827e-16	7.958417109497496e-17	1.564788408568292e-15	5.2196477964713407e-17	1.9280816271810616e-15	5.574021802123507e-17	1.3577335025800953e-16	1.4751942095061394e-17	1.4536155816230992e-15	5.952272226136262e-17
51601.65010000734	5.014305488485724e-16	7.181907436472436e-17	1.5623133403004903e-15	5.0428613623430014e-17	1.925123153120014e-15	5.2548548769789045e-17	1.354999005345117e-16	1.4695519626751988e-17	1.4508664406572944e-15	5.4435365248492e-17
51601.70010000734	5.005472138440325e-16	6.431202165903893e-17	1.5598992246907929e-15	4.871283974960311e-17	1.9222711607281476e-15	4.94831511592332e-17	1.3522702181844942e-16	1.462599925408034e-17	1.4482414394672704e-15	4.9540727113379675e-17
51601.750100007346	4.997164606015882e-16	5.70961674956098e-17	1.5575463394407717e-15	4.705224531462228e-17	1.9195261298395293e-15	4.6556019894561924e-17	1.3495467586052083e-16	1.454764647591711e-17	1.4457411412979983e-15	4.486418824436541e-17
51601.80010000735	4.989385153791832e-16	5.021653732598781e-17	1.5552549630827204e-15	4.545006770733073e-17	1.9168885417844146e-15	4.378064890326581e-17	1.3468288178537682e-16	1.446587439953902e-17	1.4433661111831333e-15	4.043825182109953e-17
51601.85010000735	4.982136051988915e-16	4.3736490876283013e-17	1.5530253749837058e-15	4.390967725040376e-17	1.9143588793964843e-15	4.117207958460429e-17	1.3441163412883147e-16	1.4386995579090628e-17	1.4411169159543527e-15	3.6304980825607146e-17
51601.900100007355	4.975419578500889e-16	3.774805596848471e-17	1.5508578553503697e-15	4.243455281805e-17	1.91193762702125e-15	3.8746826232841856e-17	1.3414093562297773e-16	1.4318130988320365e-17	1.438994124249487e-15	3.2518905165819255e-17
51601.95010000736	4.96923801893682e-16	3.2387489069639564e-17	1.5487526852330008e-15	4.1028246538567254e-17	1.909625270521742e-15	3.6522599154870004e-17	1.338707889999086e-16	1.4266952366125777e-17	1.4369983065214565e-15	2.9149732854144554e-17
51602.00010000736	4.963593666641162e-16	2.785429966935106e-17	1.5467101465298557e-15	3.9694335537422523e-17	1.907422297287535e-15	3.451772724757918e-17	1.3360116420660118e-16	1.4241221538893692e-17	1.435130035046789e-15	2.6282918765954087e-17
51602.050100007364	4.958488822742397e-16	2.4418574107597313e-17	1.5447305219915447e-15	3.8436358869240737e-17	1.9053291962412863e-15	3.2750180906039543e-17	1.3333209676026433e-16	1.4246041779944197e-17	1.433389883934405e-15	2.4014043054969903e-17
51602.10010000737	4.953925796181566e-16	2.2372004673134516e-17	1.5428140952252983e-15	3.725773827375932e-17	1.903346457846481e-15	3.1236134762940867e-17	1.3306357846461912e-16	1.4276150601814707e-17	1.4317784291341495e-15	2.2431595657064044e-17
