MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
55039.06714841943	nan	nan	1.387821755260944e-16	2.140960438207585e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.117148419435	nan	nan	1.3859318941661172e-16	2.146516376246506e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.16714841944	nan	nan	1.3840446065617396e-16	2.1530831924337573e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.21714841944	nan	nan	1.382159888962086e-16	2.1598286847114222e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.26714841944	nan	nan	1.380277737881353e-16	2.1660164125491888e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.317148419446	nan	nan	1.3783981498388598e-16	2.1710266437552796e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.36714841945	nan	nan	1.3765211213525292e-16	2.174370926734778e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.41714841945	nan	nan	1.374646648945639e-16	2.175701724775201e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.467148419455	nan	nan	1.3727747291407686e-16	2.1748183625349068e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.51714841946	nan	nan	1.3709053584622046e-16	2.1716702173970907e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.56714841946	nan	nan	1.3690385334395896e-16	2.1663577052067368e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.617148419464	nan	nan	1.367174250598297e-16	2.1591311957445216e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.66714841947	nan	nan	1.3653125064710743e-16	2.150387570937585e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.71714841947	nan	nan	1.3634532975909782e-16	2.140663719790266e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.76714841947	nan	nan	1.361596620489359e-16	2.1306258724596873e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.817148419475	nan	nan	1.3597424717071133e-16	2.1210533619382876e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.86714841948	nan	nan	1.3578908477781526e-16	2.1128152406175562e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.91714841948	nan	nan	1.3560417452446152e-16	2.106838285270033e-17	nan	nan	nan	nan	nan	nan	nan	nan
55039.967148419484	nan	nan	1.3541951606480963e-16	2.1040645455154774e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.01714841949	nan	nan	1.3523510905461802e-16	2.1049609849550347e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.06714841949	nan	nan	1.3505095315330852e-16	2.108779134773409e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.11714841949	nan	nan	1.3486704802156042e-16	2.1145638533262178e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.167148419496	nan	nan	1.3468339331964155e-16	2.121389517365912e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.2171484195	nan	nan	1.3449998870875125e-16	2.1283992465420122e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.2671484195	nan	nan	1.3431683384974726e-16	2.134834793955434e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.317148419505	nan	nan	1.341339284035727e-16	2.1400582213333235e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.36714841951	nan	nan	1.3395127203149675e-16	2.143566872986372e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.41714841951	nan	nan	1.337688643953861e-16	2.1450031996998057e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.46714841951	nan	nan	1.3358670515644787e-16	2.1441607755825466e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.517148419516	nan	nan	1.3340479397694462e-16	2.1409875110048238e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.56714841952	nan	nan	1.3322313051861895e-16	2.1355866484627866e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.61714841952	nan	nan	1.3304171444391198e-16	2.1282156888384582e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.667148419525	nan	nan	1.3286054541503198e-16	2.1192829413188277e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.71714841953	nan	nan	1.3267962309475385e-16	2.1093409414951322e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.76714841953	nan	nan	1.3249894714578262e-16	2.0990755603370247e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.81714841953	nan	nan	1.3231851723089314e-16	2.0892892864397876e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.86714841954	nan	nan	1.3213833301343462e-16	2.0808769849406104e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.91714841954	nan	nan	1.319583941564847e-16	2.074792551286177e-17	nan	nan	nan	nan	nan	nan	nan	nan
55040.96714841954	nan	nan	1.3177870032348568e-16	2.0720045209290695e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.017148419545	nan	nan	1.315992511797971e-16	2.072992404105741e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.06714841955	nan	nan	1.3142004639390631e-16	2.0769874368460415e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.11714841955	nan	nan	1.3124108563534082e-16	2.083007231458209e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.167148419554	nan	nan	1.3106236857390743e-16	2.0900989290596365e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.21714841956	nan	nan	1.3088389487959156e-16	2.097380189076856e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.26714841956	nan	nan	1.3070566422230096e-16	2.1040702925396823e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.31714841956	nan	nan	1.3052767627235479e-16	2.1095125637757128e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.367148419566	nan	nan	1.3034993070014975e-16	2.1131897477870872e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.41714841957	nan	nan	1.3017242717636982e-16	2.1147340148480596e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.46714841957	nan	nan	1.2999516537162902e-16	2.1139330384573673e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.517148419574	nan	nan	1.2981814495705372e-16	2.1107332219487843e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.56714841958	nan	nan	1.2964136560366158e-16	2.1052407031975995e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.61714841958	nan	nan	1.2946482698268758e-16	2.0977202962777524e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.66714841958	nan	nan	1.2928852876585573e-16	2.0885920420130786e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.717148419586	nan	nan	1.2911247062461056e-16	2.078424560757267e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.76714841959	nan	nan	1.2893665223087788e-16	2.067923943998632e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.81714841959	nan	nan	1.2876107325643596e-16	2.057916552219942e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.867148419595	nan	nan	1.2858573337369184e-16	2.0493238904792164e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.9171484196	nan	nan	1.284106322549671e-16	2.043127852766186e-17	nan	nan	nan	nan	nan	nan	nan	nan
55041.9671484196	nan	nan	1.282357695726765e-16	2.0403242964207684e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.0171484196	nan	nan	1.280611450009113e-16	2.0414056555015157e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.06714841961	nan	nan	1.278867582174961e-16	2.0455822587329984e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.11714841961	nan	nan	1.2771260890038741e-16	2.05184360490311e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.16714841961	nan	nan	1.2753869672859734e-16	2.0592087202745143e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.217148419615	nan	nan	1.273650213809905e-16	2.066768999554101e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.26714841962	nan	nan	1.2719158253614436e-16	2.0737205685454546e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.31714841962	nan	nan	1.2701837987338924e-16	2.0793874721611177e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.367148419624	nan	nan	1.2684541307195457e-16	2.0832374541807685e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.41714841963	nan	nan	1.2667268181117842e-16	2.0848921333003888e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.46714841963	nan	nan	1.265001857709034e-16	2.0841331307015058e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.51714841963	nan	nan	1.263279246308867e-16	2.0809053022452582e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.567148419635	nan	nan	1.2615589807092436e-16	2.0753177502607613e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.61714841964	nan	nan	1.2598410577143332e-16	2.067642785297695e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.66714841964	nan	nan	1.258125474124502e-16	2.058312487898621e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.717148419644	nan	nan	1.2564122267457046e-16	2.0479120088842997e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.76714841965	nan	nan	1.2547013123847496e-16	2.0371682523091192e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.81714841965	nan	nan	1.2529927278490662e-16	2.0269321863891972e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.86714841965	nan	nan	1.2512864699493437e-16	2.0181528084769192e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.917148419656	nan	nan	1.2495825354952622e-16	2.0118409206259763e-17	nan	nan	nan	nan	nan	nan	nan	nan
55042.96714841966	nan	nan	1.2478809213020124e-16	2.00902056644408e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.01714841966	nan	nan	1.2461816241961172e-16	2.010197493116235e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.067148419665	nan	nan	1.2444846410421315e-16	2.0145604902773412e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.11714841967	nan	nan	1.2427899687110517e-16	2.02107004618265e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.16714841967	nan	nan	1.2410976040736415e-16	2.0287161653250295e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.21714841967	nan	nan	1.2394075440055548e-16	2.0365631484925455e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.267148419676	nan	nan	1.237719785381048e-16	2.0437832667749898e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.31714841968	nan	nan	1.2360343250789566e-16	2.0496807324071238e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.36714841968	nan	nan	1.2343511599780396e-16	2.0537078801302628e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.417148419685	nan	nan	1.2326702869589173e-16	2.0554755030344542e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.46714841969	nan	nan	1.2309917029036084e-16	2.054759017044153e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.51714841969	nan	nan	1.2293154046949067e-16	2.0515016896532592e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.567148419694	nan	nan	1.2276413892214278e-16	2.0458156568904943e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.6171484197	nan	nan	1.22596965337039e-16	2.0379809099490885e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.6671484197	nan	nan	1.224300194025985e-16	2.0284418807832677e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.7171484197	nan	nan	1.2226330080855986e-16	2.0178007029830257e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.767148419705	nan	nan	1.2209680924363714e-16	2.0068056980500058e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.81714841971	nan	nan	1.2193054439746806e-16	1.996333196716237e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.86714841971	nan	nan	1.2176450595972912e-16	1.9873605679340068e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.917148419714	nan	nan	1.2159869361976311e-16	1.9809284611146555e-17	nan	nan	nan	nan	nan	nan	nan	nan
55043.96714841972	nan	nan	1.2143310706782087e-16	1.9780899999477018e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.01714841972	nan	nan	1.212677459950769e-16	1.9793646464431598e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.06714841972	nan	nan	1.2110261009632261e-16	1.9839189994176956e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.117148419726	nan	nan	1.209376990669858e-16	1.990683609571417e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.16714841973	nan	nan	1.2077301260278156e-16	1.9986185222090225e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.21714841973	nan	nan	1.2060855039951022e-16	2.0067600922106617e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.267148419734	nan	nan	1.204443121532361e-16	2.014256018451984e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.31714841974	nan	nan	1.2028029755989155e-16	2.020390116984583e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.36714841974	nan	nan	1.2011650631596e-16	2.0245989000009293e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.41714841974	nan	nan	1.199529381177618e-16	2.0264820584037577e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.467148419746	nan	nan	1.1978959266201331e-16	2.0258086488108803e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.51714841975	nan	nan	1.1962646964540745e-16	2.0225203092518257e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.56714841975	nan	nan	1.1946356876505634e-16	2.0167322784947213e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.617148419755	nan	nan	1.19300889717847e-16	2.0087324136206906e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.66714841976	nan	nan	1.191384322013029e-16	1.998977811871655e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.71714841976	nan	nan	1.1897619591255166e-16	1.988088048937179e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.76714841976	nan	nan	1.1881418054940397e-16	1.976833480944505e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.81714841977	nan	nan	1.1865238580949187e-16	1.9661165756573908e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.86714841977	nan	nan	1.1849081139078133e-16	1.956943978949587e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.91714841977	nan	nan	1.1832945699135458e-16	1.950387158970491e-17	nan	nan	nan	nan	nan	nan	nan	nan
55044.967148419775	nan	nan	1.1816832230926294e-16	1.9475292433979477e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.01714841978	nan	nan	1.1800740704447473e-16	1.9489038240120707e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.06714841978	nan	nan	1.178467108996128e-16	1.953654635637597e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.117148419784	nan	nan	1.1768623357853404e-16	1.9606813332328014e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.16714841979	nan	nan	1.175259747850954e-16	1.968913036055527e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.21714841979	nan	nan	1.1736593422336335e-16	1.9773572753533716e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.26714841979	nan	nan	1.1720611159704732e-16	1.9851364437060402e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.317148419796	nan	nan	1.1704650661098222e-16	1.9915133870914575e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.3671484198	nan	nan	1.1688711896931212e-16	1.995908376303696e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.4171484198	nan	nan	1.1672794837684086e-16	1.9979097215367105e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.467148419804	nan	nan	1.1656899453817045e-16	1.9972799655120575e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.51714841981	nan	nan	1.1641025715836865e-16	1.993959075134384e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.56714841981	nan	nan	1.1625173594246435e-16	1.9880654606170855e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.61714841981	nan	nan	1.1609343059573484e-16	1.9798950306417858e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.667148419816	nan	nan	1.1593534082365923e-16	1.9699178641502393e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.71714841982	nan	nan	1.157774663315303e-16	1.9587714443590044e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.76714841982	nan	nan	1.156198068252773e-16	1.947248790901303e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.817148419825	nan	nan	1.1546236201084505e-16	1.9362793029088653e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.86714841983	nan	nan	1.1530513159410846e-16	1.92689983607037e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.91714841983	nan	nan	1.1514811528131502e-16	1.9202136809338115e-17	nan	nan	nan	nan	nan	nan	nan	nan
55045.96714841983	nan	nan	1.149913127787976e-16	1.9173349242355553e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.017148419836	nan	nan	1.148347237942706e-16	1.9188117162919846e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.06714841984	nan	nan	1.1467834803873934e-16	1.9237642332652044e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.11714841984	nan	nan	1.1452218522372146e-16	1.9310602434490925e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.167148419845	nan	nan	1.143662350609829e-16	1.9395969416175495e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.21714841985	nan	nan	1.142104972626467e-16	1.9483521332744054e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.26714841985	nan	nan	1.140549715408125e-16	1.9564221533363566e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.317148419854	nan	nan	1.1389965760767323e-16	1.9630482939425865e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.36714841986	nan	nan	1.1374455517542945e-16	1.9676341610056457e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.41714841986	nan	nan	1.1358966395694154e-16	1.9697564037378915e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.46714841986	nan	nan	1.1343498366479044e-16	1.9691708957926025e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.517148419865	nan	nan	1.132805140119296e-16	1.965815891232379e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.56714841987	nan	nan	1.1312625471117284e-16	1.9598130401464018e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.61714841987	nan	nan	1.1297220547601695e-16	1.9514664883583387e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.667148419874	nan	nan	1.1281836601948528e-16	1.9412596146046753e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.71714841988	nan	nan	1.1266473605543165e-16	1.929848280718676e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.76714841988	nan	nan	1.1251131529678625e-16	1.9180488107246287e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.81714841988	nan	nan	1.1235810345807045e-16	1.9068183487942014e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.867148419886	nan	nan	1.1220510025295954e-16	1.8972249213637918e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.91714841989	nan	nan	1.120523053953927e-16	1.8904046785095077e-17	nan	nan	nan	nan	nan	nan	nan	nan
55046.96714841989	nan	nan	1.1189971859969728e-16	1.8875036542508848e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.017148419895	nan	nan	1.1174733958139582e-16	1.889084999219965e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.0671484199	nan	nan	1.1159516805944927e-16	1.8942446141104614e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.1171484199	nan	nan	1.1144320375294278e-16	1.901817356580611e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.1671484199	nan	nan	1.1129144638165225e-16	1.910667465946649e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.217148419906	nan	nan	1.111398956651363e-16	1.919742094468401e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.26714841991	nan	nan	1.1098855132321739e-16	1.9281107512091663e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.31714841991	nan	nan	1.108374130761061e-16	1.9349925807733016e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.367148419915	nan	nan	1.1068648064357835e-16	1.9397740969572833e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.41714841992	nan	nan	1.1053575374623278e-16	1.942020006382841e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.46714841992	nan	nan	1.1038523210436534e-16	1.9414793586541904e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.51714841992	nan	nan	1.1023491543858243e-16	1.9380886528242674e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.56714841993	nan	nan	1.1008480346966121e-16	1.93197284689079e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.61714841993	nan	nan	1.0993489591844871e-16	1.923444508830871e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.66714841993	nan	nan	1.0978519250591612e-16	1.9130006365737337e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.717148419935	nan	nan	1.0963569295351586e-16	1.9013159463801676e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.76714841994	nan	nan	1.0948639698214928e-16	1.889230718970848e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.81714841994	nan	nan	1.0933730431373448e-16	1.8777306774597877e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.867148419944	nan	nan	1.0918841466949106e-16	1.867916007953251e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.91714841995	nan	nan	1.090397277715001e-16	1.86095679216968e-17	nan	nan	nan	nan	nan	nan	nan	nan
55047.96714841995	nan	nan	1.0889124334147794e-16	1.858032032602013e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.01714841995	nan	nan	1.0874296110274753e-16	1.8597203374660833e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.067148419956	nan	nan	1.0859488078156568e-16	1.8650925915344384e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.11714841996	nan	nan	1.084470021049111e-16	1.8729496827226543e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.16714841996	nan	nan	1.0829932479984002e-16	1.8821218314825063e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.217148419964	nan	nan	1.0815184859350191e-16	1.8915245831030476e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.26714841997	nan	nan	1.080045732133178e-16	1.9001998356726318e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.31714841997	nan	nan	1.0785749838698045e-16	1.907343984256216e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.36714841997	nan	nan	1.0771062384195749e-16	1.912326019098224e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.417148419976	nan	nan	1.0756394930599599e-16	1.9146984222341904e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.46714841998	nan	nan	1.0741747450726212e-16	1.9142032643743756e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.51714841998	nan	nan	1.0727119917373581e-16	1.9107752478624817e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.567148419985	nan	nan	1.071251230336065e-16	1.904542705068833e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.61714841999	nan	nan	1.069792458153664e-16	1.895826810553022e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.66714841999	nan	nan	1.0683356724749212e-16	1.8851385016365413e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.71714841999	nan	nan	1.0668808705862334e-16	1.873171829022462e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.76714842	nan	nan	1.0654280497780328e-16	1.8607916933993972e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.81714842	nan	nan	1.0639772073383458e-16	1.8490132499916122e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.86714842	nan	nan	1.0625283405578377e-16	1.8389698632689284e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.917148420005	nan	nan	1.0610814467288814e-16	1.8318666537191417e-17	nan	nan	nan	nan	nan	nan	nan	nan
55048.96714842001	nan	nan	1.05963652314579e-16	1.8289166494407258e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.01714842001	nan	nan	1.0581935671155283e-16	1.8307143875864213e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.067148420014	nan	nan	1.0567525759750205e-16	1.8363049728757105e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.11714842002	nan	nan	1.0553135470661583e-16	1.84445422856882e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.16714842002	nan	nan	1.0538764777327738e-16	1.853957258411962e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.21714842002	nan	nan	1.0524413653210277e-16	1.8636970212297766e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.267148420025	nan	nan	1.0510082071790984e-16	1.8726870021746468e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.31714842003	nan	nan	1.0495770006538452e-16	1.8801002358935113e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.36714842003	nan	nan	1.0481477430957752e-16	1.8852877553334196e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.417148420034	nan	nan	1.0467204318559387e-16	1.8877895359366687e-17	nan	nan	nan	nan	nan	nan	nan	nan
55049.46714842004	nan	nan	1.0452950642862398e-16	1.8873405155356183e-17	nan	nan	nan	nan	nan	nan	nan	nan
