MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
52410.40000000637	nan	nan	1.918238145692479e-15	2.4406491044679125e-17	2.7368389283855767e-15	5.149175917385362e-17	nan	nan	2.5533037577933703e-15	5.5452225461849014e-17
52410.45000000637	nan	nan	1.9165166748443917e-15	2.4379600858095115e-17	2.7347948661897497e-15	5.124357181819219e-17	nan	nan	2.5511417207766383e-15	5.45947397443737e-17
52410.500000006374	nan	nan	1.914796748820214e-15	2.4356680803220315e-17	2.732752330623777e-15	5.1048894996049015e-17	nan	nan	2.548981514461633e-15	5.3928426494114944e-17
52410.55000000638	nan	nan	1.9130783662785927e-15	2.433999346789394e-17	2.730711320532223e-15	5.0936573881702555e-17	nan	nan	2.5468231373317956e-15	5.356071167729189e-17
52410.60000000638	nan	nan	1.9113615258222834e-15	2.433172949482491e-17	2.7286718347565203e-15	5.093310373800556e-17	nan	nan	2.5446665878256988e-15	5.3586676958115864e-17
52410.65000000638	nan	nan	1.9096462260913035e-15	2.4331524135562823e-17	2.7266338721713594e-15	5.1034178893175216e-17	nan	nan	2.5425118643819153e-15	5.399118726371991e-17
52410.700000006385	nan	nan	1.9079324656697798e-15	2.4337064777753357e-17	2.7245974316468527e-15	5.1211564698330185e-17	nan	nan	2.5403589654479917e-15	5.4672039145511413e-17
52410.75000000639	nan	nan	1.9062202432210157e-15	2.4346102062831455e-17	2.722562512060584e-15	5.1436373120306275e-17	nan	nan	2.538207889528307e-15	5.55213725954025e-17
52410.80000000639	nan	nan	1.9045095573440417e-15	2.4356558076410892e-17	2.7205291122853176e-15	5.1681122322093904e-17	nan	nan	2.5360586350285318e-15	5.643696123378772e-17
52410.850000006394	nan	nan	1.9028004066872583e-15	2.4366575692141356e-17	2.7184972311981547e-15	5.192087997253664e-17	nan	nan	2.5339112004440715e-15	5.732822811280857e-17
52410.9000000064	nan	nan	1.901092789853422e-15	2.4374557911371223e-17	2.716466867674028e-15	5.213408881035746e-17	nan	nan	2.531765584243411e-15	5.81193611517815e-17
52410.9500000064	nan	nan	1.899386705519809e-15	2.4379199397041027e-17	2.7144380205825682e-15	5.2303128950332476e-17	nan	nan	2.5296217848292285e-15	5.875045293979689e-17
52411.0000000064	nan	nan	1.8976821522258343e-15	2.437951103963377e-17	2.7124106888056966e-15	5.2414678539921854e-17	nan	nan	2.5274798007388075e-15	5.917754282518673e-17
52411.050000006406	nan	nan	1.895979128662747e-15	2.4374837469688094e-17	2.7103848711947267e-15	5.245993046670285e-17	nan	nan	2.5253396303957646e-15	5.937221145688314e-17
52411.10000000641	nan	nan	1.894277633484535e-15	2.4364868064776348e-17	2.7083605666371242e-15	5.2434710981954054e-17	nan	nan	2.523201272271576e-15	5.932114268073564e-17
52411.15000000641	nan	nan	1.892577665277189e-15	2.43496424256854e-17	2.7063377740102317e-15	5.233953098403506e-17	nan	nan	2.521064724825753e-15	5.902588086967541e-17
52411.200000006414	nan	nan	1.8908792226388078e-15	2.4329550353522277e-17	2.7043164921545168e-15	5.217958462434539e-17	nan	nan	2.5189299865417372e-15	5.850288053912058e-17
52411.25000000642	nan	nan	1.889182304292311e-15	2.4305325369596595e-17	2.7022967199646748e-15	5.196469352940183e-17	nan	nan	2.5167970558431447e-15	5.778383949973084e-17
52411.30000000642	nan	nan	1.887486908783634e-15	2.4278032463700467e-17	2.7002784562951527e-15	5.17091781249592e-17	nan	nan	2.514665931264268e-15	5.691619951275379e-17
52411.35000000642	nan	nan	1.8857930347444103e-15	2.4249050121297118e-17	2.6982617000167853e-15	5.14316213944829e-17	nan	nan	2.51253661124368e-15	5.596355198242071e-17
52411.400000006426	nan	nan	1.884100680813724e-15	2.422004425510165e-17	2.696246449997034e-15	5.115447533583516e-17	nan	nan	2.5104090942379007e-15	5.500548344176981e-17
52411.45000000643	nan	nan	1.8824098456930713e-15	2.4192935271837585e-17	2.6942327050939603e-15	5.090344929341533e-17	nan	nan	2.5082833787303714e-15	5.4136141018095344e-17
52411.50000000643	nan	nan	1.88072052791162e-15	2.416985602574209e-17	2.6922204641755075e-15	5.070661611851042e-17	nan	nan	2.5061594631566736e-15	5.3460573956249186e-17
52411.550000006435	nan	nan	1.8790327261559613e-15	2.4153101252129124e-17	2.690209726106967e-15	5.0593183994556605e-17	nan	nan	2.504037346057082e-15	5.308791938698844e-17
52411.60000000644	nan	nan	1.8773464390484135e-15	2.4144891168642325e-17	2.6882004897521854e-15	5.058996526297063e-17	nan	nan	2.501917025864187e-15	5.311471657808608e-17
52411.65000000644	nan	nan	1.875661665229925e-15	2.414485602211487e-17	2.686192753989228e-15	5.069260392518254e-17	nan	nan	2.4997985010554474e-15	5.3525607408242935e-17
52411.70000000644	nan	nan	1.8739784033284018e-15	2.415065194926751e-17	2.6841865177164064e-15	5.0872523767425275e-17	nan	nan	2.497681770147208e-15	5.4216807597281844e-17
52411.75000000645	nan	nan	1.8722966520499977e-15	2.4159996860985203e-17	2.68218177981974e-15	5.110047095437194e-17	nan	nan	2.4955668315720588e-15	5.5078745183776005e-17
52411.80000000645	nan	nan	1.8706164099751125e-15	2.417078304353663e-17	2.6801785391963353e-15	5.1348610188793116e-17	nan	nan	2.4934536838523277e-15	5.600762988678221e-17
52411.85000000645	nan	nan	1.8689376757987216e-15	2.418112545004104e-17	2.678176794731247e-15	5.1591689139294477e-17	nan	nan	2.4913423254804296e-15	5.691159598388468e-17
52411.900000006455	nan	nan	1.8672604481906495e-15	2.418940279562795e-17	2.676176545325197e-15	5.1807877339100544e-17	nan	nan	2.4892327549009194e-15	5.771384630351677e-17
52411.95000000646	nan	nan	1.865584725749926e-15	2.4194290162834976e-17	2.6741777898572154e-15	5.197933529272e-17	nan	nan	2.48712497064809e-15	5.835376582528476e-17
52412.00000000646	nan	nan	1.8639105071491705e-15	2.419478314621212e-17	2.6721805272285055e-15	5.209257788443854e-17	nan	nan	2.485018971169487e-15	5.878691815220466e-17
52412.050000006464	nan	nan	1.862237791052618e-15	2.4190216349055747e-17	2.6701847563185793e-15	5.213869147193991e-17	nan	nan	2.4829147549724824e-15	5.898459680904996e-17
52412.10000000647	nan	nan	1.860566576089108e-15	2.4180274463780547e-17	2.6681904760115283e-15	5.2113452226001286e-17	nan	nan	2.4808123205584648e-15	5.893335577304473e-17
52412.15000000647	nan	nan	1.8588968609470935e-15	2.416499766935676e-17	2.666197685199638e-15	5.20173768854418e-17	nan	nan	2.4787116664198488e-15	5.863475146127244e-17
52412.20000000647	nan	nan	1.85722864425914e-15	2.414478169859827e-17	2.664206382766036e-15	5.185572167537202e-17	nan	nan	2.4766127910340934e-15	5.810539434508437e-17
52412.250000006476	nan	nan	1.855561924689482e-15	2.412037140246223e-17	2.6622165676039718e-15	5.163842693754368e-17	nan	nan	2.4745156929025875e-15	5.73773013869316e-17
52412.30000000648	nan	nan	1.853896700871616e-15	2.4092848149215182e-17	2.660228238591753e-15	5.1379988992501695e-17	nan	nan	2.4724203704968072e-15	5.64984315963438e-17
52412.35000000648	nan	nan	1.852232971468846e-15	2.4063611401190946e-17	2.6582413946014195e-15	5.1099223240841055e-17	nan	nan	2.470326822324124e-15	5.55331383177882e-17
52412.400000006484	nan	nan	1.8505707351239828e-15	2.4034352256549493e-17	2.656256034537549e-15	5.081886738176327e-17	nan	nan	2.46823504691883e-15	5.4562060134941e-17
52412.45000000649	nan	nan	1.8489099905105767e-15	2.4007019799306203e-17	2.654272157268567e-15	5.0564961626249905e-17	nan	nan	2.4661450427344543e-15	5.3680706997991063e-17
52412.50000000649	nan	nan	1.847250736300315e-15	2.3983777730253468e-17	2.65228976167736e-15	5.03659401895983e-17	nan	nan	2.4640568082604207e-15	5.299575736437137e-17
52412.55000000649	nan	nan	1.8455929711052694e-15	2.396695377665459e-17	2.6503088466453675e-15	5.025137951687005e-17	nan	nan	2.4619703420370037e-15	5.261808930030032e-17
52412.600000006496	nan	nan	1.843936693585949e-15	2.3958797890460106e-17	2.6483294110518607e-15	5.024841346727457e-17	nan	nan	2.45988564251175e-15	5.264572524733391e-17
52412.6500000065	nan	nan	1.842281902422425e-15	2.3958935755311335e-17	2.6463514537900895e-15	5.035263499038618e-17	nan	nan	2.457802708218952e-15	5.306308023496593e-17
52412.7000000065	nan	nan	1.8406285963310962e-15	2.3964990742853166e-17	2.644374973781021e-15	5.0535121545281756e-17	nan	nan	2.455721537692902e-15	5.376476143029712e-17
52412.750000006505	nan	nan	1.838976773893295e-15	2.397464880307136e-17	2.6423999699227253e-15	5.076624817192023e-17	nan	nan	2.4536421293990937e-15	5.463945565964229e-17
52412.80000000651	nan	nan	1.8373264338654753e-15	2.39857708474624e-17	2.64042644113159e-15	5.1017820954068895e-17	nan	nan	2.4515644818658374e-15	5.558178559803715e-17
52412.85000000651	nan	nan	1.8356775748625023e-15	2.3996443415962644e-17	2.6384543863085776e-15	5.126426323932889e-17	nan	nan	2.44948859361546e-15	5.649858218601834e-17
52412.90000000651	nan	nan	1.834030195593324e-15	2.4005021113819962e-17	2.636483804371763e-15	5.148346779611043e-17	nan	nan	2.4474144631194385e-15	5.731205578960983e-17
52412.950000006516	nan	nan	1.8323842947799276e-15	2.4010158394214592e-17	2.6345146942139137e-15	5.1657372835060297e-17	nan	nan	2.4453420889270206e-15	5.79608811942308e-17
52413.00000000652	nan	nan	1.8307398710148237e-15	2.40108356670097e-17	2.6325470547487666e-15	5.177232809537847e-17	nan	nan	2.4432714695635257e-15	5.840014621528549e-17
52413.05000000652	nan	nan	1.829096922982741e-15	2.4006377062778912e-17	2.6305808848808994e-15	5.1819312328807906e-17	nan	nan	2.441202603521369e-15	5.860085810701836e-17
52413.100000006525	nan	nan	1.8274554494364066e-15	2.3996462539112615e-17	2.628616183507659e-15	5.179405100674041e-17	nan	nan	2.4391354893109115e-15	5.854944142550751e-17
52413.15000000653	nan	nan	1.8258154489441114e-15	2.3981132958679047e-17	2.626652949539649e-15	5.169706683315307e-17	nan	nan	2.4370701254814035e-15	5.82474645352489e-17
52413.20000000653	nan	nan	1.8241769202790763e-15	2.3960790178967624e-17	2.624691181880482e-15	5.153367869319575e-17	nan	nan	2.4350065104803906e-15	5.771169312520061e-17
52413.250000006534	nan	nan	1.822539862077592e-15	2.393619042426434e-17	2.6227308794219635e-15	5.13139469569553e-17	nan	nan	2.4329446428960074e-15	5.697446230688656e-17
52413.30000000654	nan	nan	1.8209042730178656e-15	2.3908431730719496e-17	2.620772041071803e-15	5.1052545870387187e-17	nan	nan	2.430884521241608e-15	5.608424869609185e-17
52413.35000000654	nan	nan	1.8192701517632016e-15	2.387893516968691e-17	2.618814665729277e-15	5.0768526141821794e-17	nan	nan	2.428826143997642e-15	5.5106170510659397e-17
52413.40000000654	nan	nan	1.817637497023478e-15	2.3849417308636142e-17	2.61685875229125e-15	5.048491485854147e-17	nan	nan	2.4267695097043845e-15	5.4121927253467294e-17
52413.450000006545	nan	nan	1.8160063074489583e-15	2.38218563741695e-17	2.6149042996533824e-15	5.022808776361407e-17	nan	nan	2.4247146169110844e-15	5.322840798577023e-17
52413.50000000655	nan	nan	1.8143765817430003e-15	2.3798448103235206e-17	2.6129513067335078e-15	5.0026845681426614e-17	nan	nan	2.4226614640892174e-15	5.2533945481902023e-17
52413.55000000655	nan	nan	1.812748318571703e-15	2.378155284410215e-17	2.6109997723969184e-15	4.9911138711381134e-17	nan	nan	2.4206100498029888e-15	5.215118934090363e-17
52413.600000006554	nan	nan	1.811121516606753e-15	2.377345166630697e-17	2.6090496955592784e-15	4.990842666053613e-17	nan	nan	2.418560372556778e-15	5.2179671048945e-17
52413.65000000656	nan	nan	1.8094961745319473e-15	2.3773765109641625e-17	2.6071010751360114e-15	5.0014250845397245e-17	nan	nan	2.416512430899834e-15	5.2603574999915966e-17
52413.70000000656	nan	nan	1.807872291065548e-15	2.378008380892214e-17	2.605153910044228e-15	5.019933738494867e-17	nan	nan	2.414466223345511e-15	5.33158715432316e-17
52413.75000000656	nan	nan	1.8062498649034613e-15	2.3790060276853824e-17	2.6032081992193565e-15	5.0433684842243124e-17	nan	nan	2.4124217484161353e-15	5.4203476306977686e-17
52413.800000006566	nan	nan	1.8046288947564977e-15	2.3801523664863453e-17	2.6012639415768202e-15	5.068873550479536e-17	nan	nan	2.410379004681895e-15	5.515940161084374e-17
52413.85000000657	nan	nan	1.8030093792898234e-15	2.381253243974709e-17	2.5993211360472263e-15	5.093858388305966e-17	nan	nan	2.4083379906621256e-15	5.608916035931231e-17
52413.90000000657	nan	nan	1.8013913172310162e-15	2.382141555670841e-17	2.597379781548409e-15	5.1160842403098975e-17	nan	nan	2.4062987048821465e-15	5.691396324776688e-17
52413.950000006575	nan	nan	1.7997747072471054e-15	2.382680702063459e-17	2.5954398770039862e-15	5.1337224304986684e-17	nan	nan	2.4042611459031707e-15	5.757177243524932e-17
52414.00000000658	nan	nan	1.7981595480833667e-15	2.3827671371422044e-17	2.5935014213448065e-15	5.145391229892461e-17	nan	nan	2.4022253122535082e-15	5.801720028066515e-17
52414.05000000658	nan	nan	1.7965458383900626e-15	2.3823322603232594e-17	2.5915644134783396e-15	5.150177632191285e-17	nan	nan	2.400191202479417e-15	5.822096849342751e-17
52414.10000000658	nan	nan	1.794933576935757e-15	2.3813435308082597e-17	2.5896288523279633e-15	5.147649066781408e-17	nan	nan	2.3981588151092057e-15	5.816937293113777e-17
52414.150000006586	nan	nan	1.793322762322274e-15	2.379805135047317e-17	2.5876947368144025e-15	5.137858404127558e-17	nan	nan	2.3961281486981063e-15	5.786399378707136e-17
52414.20000000659	nan	nan	1.7917133933573e-15	2.377757864854077e-17	2.5857620658680247e-15	5.121343865179729e-17	nan	nan	2.3940992017774193e-15	5.732175093254728e-17
52414.25000000659	nan	nan	1.7901054686407964e-15	2.375278517386975e-17	2.5838308383866586e-15	5.099123617046838e-17	nan	nan	2.392071972893403e-15	5.657529677005354e-17
52414.300000006595	nan	nan	1.7884989869422583e-15	2.3724786136046997e-17	2.581901053302599e-15	5.072683082787432e-17	nan	nan	2.3900464606012876e-15	5.567362533564755e-17
52414.3500000066	nan	nan	1.7868939469417565e-15	2.3695024126267902e-17	2.5799727095223525e-15	5.0439511508102064e-17	nan	nan	2.388022663429383e-15	5.4682622940423574e-17
52414.4000000066	nan	nan	1.7852903473491692e-15	2.3665241951291904e-17	2.578045805969295e-15	5.0152598519651204e-17	nan	nan	2.3860005799269385e-15	5.3685058205964664e-17
52414.450000006604	nan	nan	1.7836881868566764e-15	2.363744768588413e-17	2.576120341550656e-15	4.989280787423188e-17	nan	nan	2.3839802086461933e-15	5.27792159765391e-17
52414.50000000661	nan	nan	1.782087464176952e-15	2.3613869288337537e-17	2.574196315182823e-15	4.968931228629483e-17	nan	nan	2.381961548109475e-15	5.2075108840994686e-17
52414.55000000661	nan	nan	1.7804881779826146e-15	2.359690098086689e-17	2.572273725786522e-15	4.957244098609152e-17	nan	nan	2.379944596910901e-15	5.168718898339783e-17
52414.60000000661	nan	nan	1.7788903269891316e-15	2.3588854979738294e-17	2.5703525722629567e-15	4.956998441514134e-17	nan	nan	2.377929353572798e-15	5.171652357098941e-17
52414.650000006615	nan	nan	1.777293909952025e-15	2.3589346733711156e-17	2.5684328535482775e-15	4.967743142551652e-17	nan	nan	2.3759158166474064e-15	5.214706255960454e-17
52414.70000000662	nan	nan	1.7756989255457764e-15	2.3595933424697212e-17	2.5665145685853846e-15	4.986515189058458e-17	nan	nan	2.3739039846839747e-15	5.287011040607574e-17
52414.75000000662	nan	nan	1.774105372497032e-15	2.3606233752448846e-17	2.5645977163152488e-15	5.010276229730029e-17	nan	nan	2.3718938563035414e-15	5.3770781052162434e-17
52414.800000006624	nan	nan	1.7725132495268476e-15	2.3618044867862267e-17	2.5626822956795643e-15	5.0361335919610835e-17	nan	nan	2.369885429992539e-15	5.4740452690543505e-17
52414.85000000663	nan	nan	1.7709225553916773e-15	2.3629395414942968e-17	2.5607683056142417e-15	5.061463387796232e-17	nan	nan	2.3678787043121803e-15	5.568330560178452e-17
52414.90000000663	nan	nan	1.7693332887622764e-15	2.3638589377317644e-17	2.558855745062421e-15	5.083998460825765e-17	nan	nan	2.365873677889487e-15	5.651954365583879e-17
52414.95000000663	nan	nan	1.767745448427701e-15	2.364423908621036e-17	2.556944612960012e-15	5.1018873638392465e-17	nan	nan	2.3638703492288386e-15	5.718641437769782e-17
52415.000000006636	nan	nan	1.7661590330326251e-15	2.3645293813705707e-17	2.555034908241238e-15	5.1137314759771104e-17	nan	nan	2.3618687169093965e-15	5.763805485891386e-17
52415.05000000664	nan	nan	1.7645740413400225e-15	2.364105634070034e-17	2.553126629854301e-15	5.1186067936307866e-17	nan	nan	2.3598687795103213e-15	5.784490248481952e-17
52415.10000000664	nan	nan	1.7629904720979631e-15	2.3631196298061238e-17	2.5512197767283616e-15	5.116075574959101e-17	nan	nan	2.357870535583853e-15	5.779312497632059e-17
52415.150000006644	nan	nan	1.7614083239725452e-15	2.3615756241834953e-17	2.549314347794028e-15	5.106191295147788e-17	nan	nan	2.355873983682231e-15	5.748431412619729e-17
52415.20000000665	nan	nan	1.7598275957351265e-15	2.3595150498336153e-17	2.5474103419961278e-15	5.089498570966378e-17	nan	nan	2.353879122411538e-15	5.693554319623619e-17
52415.25000000665	nan	nan	1.7582482860937222e-15	2.3570158996004328e-17	2.545507758257315e-15	5.0670278341999715e-17	nan	nan	2.3518859503180312e-15	5.617978057465441e-17
52415.30000000665	nan	nan	1.7566703937339924e-15	2.354191420755226e-17	2.543606595518079e-15	5.040282707975058e-17	nan	nan	2.3498944659569415e-15	5.526653758877361e-17
52415.350000006656	nan	nan	1.7550939174617595e-15	2.351188110207495e-17	2.541706852712642e-15	5.011216194716891e-17	nan	nan	2.3479046679014475e-15	5.426247133823518e-17
52415.40000000666	nan	nan	1.7535188559189032e-15	2.3481829045453226e-17	2.539808528764623e-15	4.9821900355284646e-17	nan	nan	2.3459165547247277e-15	5.325142790403574e-17
52415.45000000666	nan	nan	1.7519452079019312e-15	2.3453796415464233e-17	2.5379116226108953e-15	4.9559103288323617e-17	nan	nan	2.343930125032864e-15	5.2333104575384537e-17
52415.500000006665	nan	nan	1.7503729720937088e-15	2.343004427980018e-17	2.53601613318279e-15	4.935332084860188e-17	nan	nan	2.341945377330237e-15	5.161921954391709e-17
52415.55000000667	nan	nan	1.748802147225539e-15	2.3413000802804253e-17	2.534122059405612e-15	4.9235266992226717e-17	nan	nan	2.3399623102438667e-15	5.1226059395373026e-17
52415.60000000667	nan	nan	1.7472327320212728e-15	2.3405010494046313e-17	2.5322294002135843e-15	4.9233067424298877e-17	nan	nan	2.337980922331976e-15	5.125625420221365e-17
52415.65000000667	nan	nan	1.7456647252168709e-15	2.340568336875719e-17	2.530338154546955e-15	4.934215785790215e-17	nan	nan	2.3360012121707345e-15	5.1693515453173433e-17
52415.70000000668	nan	nan	1.744098125562266e-15	2.3412542741947756e-17	2.528448321362603e-15	4.9532546803694e-17	nan	nan	2.334023178330329e-15	5.242745209113477e-17
52415.75000000668	nan	nan	1.7425329317906243e-15	2.342317255863993e-17	2.5265598996219855e-15	4.977346304535628e-17	nan	nan	2.3320468194258164e-15	5.3341345261926644e-17
52415.80000000668	nan	nan	1.7409691426686458e-15	2.3435337288899416e-17	2.5246728882868015e-15	5.003560547461062e-17	nan	nan	2.3300721340004616e-15	5.432491510351149e-17
52415.850000006685	nan	nan	1.7394067569117979e-15	2.3447035849208655e-17	2.5227872862997097e-15	5.029239722755146e-17	nan	nan	2.328099120669321e-15	5.528099444494157e-17
52415.90000000669	nan	nan	1.737845773304479e-15	2.3456545771275094e-17	2.520903092620721e-15	5.0520879016194556e-17	nan	nan	2.3261277780295034e-15	5.61287735053247e-17
