MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49330.300000015006	3.396850875966072e-15	2.2439414424828177e-14	1.0368497900924416e-15	2.239776643339494e-15	1.846767671171494e-15	4.213740740444505e-14	nan	nan	1.883635292827576e-15	1.9697871485344033e-14
49330.35000001501	3.392244689408045e-15	2.257194259949513e-14	1.0380057189651037e-15	2.2692998857241866e-15	1.8527280249495255e-15	4.204401230914246e-14	nan	nan	1.8820016477417905e-15	2.020867587860525e-14
49330.40000001501	3.3876108818605703e-15	2.270170023676298e-14	1.0392079253274354e-15	2.2968199528123405e-15	1.859191638066079e-15	4.193673539625042e-14	nan	nan	1.8803724827246007e-15	2.07167899585524e-14
49330.450000015015	3.382949971752534e-15	2.2828671746159386e-14	1.0404545296684948e-15	2.3223163033727654e-15	1.866156323814181e-15	4.1815492027952595e-14	nan	nan	1.878747982588934e-15	2.122209251642587e-14
49330.50000001502	3.378262563166291e-15	2.2952841897311444e-14	1.0417436536342074e-15	2.3457697029879427e-15	1.8736196012167556e-15	4.168018761173704e-14	nan	nan	1.8771283286544255e-15	2.172446581784313e-14
49330.55000001502	3.3735492105953457e-15	2.3074195821506694e-14	1.0430734199662677e-15	2.3671622036727825e-15	1.881578687386798e-15	4.1530717648862345e-14	nan	nan	1.875513698767327e-15	2.2223795483945624e-14
49330.60000001502	3.36881042345243e-15	2.3192719014819534e-14	1.0444419524419603e-15	2.3864771250191798e-15	1.8900304891541648e-15	4.136696779194689e-14	nan	nan	1.873904267320112e-15	2.2719970378068016e-14
49330.650000015026	3.3640468013118206e-15	2.3308397326377008e-14	1.0458473758134482e-15	2.4036990367893335e-15	1.8989715939479856e-15	4.118881391209822e-14	nan	nan	1.8723002052708357e-15	2.3212882497592672e-14
49330.70000001503	3.3592588716185587e-15	2.3421216955922736e-14	1.0472878157472567e-15	2.4188137428996232e-15	1.9083982599227507e-15	4.0996122176054834e-14	nan	nan	1.870701680161991e-15	2.3702426870694118e-14
49330.75000001503	3.354447193374226e-15	2.3531164459309154e-14	1.0487613987644342e-15	2.4318082667288923e-15	1.9183064053151957e-15	4.078874913387049e-14	nan	nan	1.8691088561392397e-15	2.4188501457674994e-14
49330.800000015035	3.3496123751692544e-15	2.363822674285869e-14	1.0502662521786763e-15	2.4426708377031563e-15	1.928691597018107e-15	4.056654181773131e-14	nan	nan	1.8675218939697083e-15	2.4671007056644857e-14
49330.85000001504	3.344754863303294e-15	2.374239105270111e-14	1.0518005040380898e-15	2.4513908791075704e-15	1.9395490383562213e-15	4.03293378525582e-14	nan	nan	1.8659409510599375e-15	2.5149847213285738e-14
49330.90000001504	3.339875329479858e-15	2.38436449861123e-14	1.0533622830621019e-15	2.4579589970797024e-15	1.95087355604836e-15	4.007696557911282e-14	nan	nan	1.8643661814736607e-15	2.5624928134484737e-14
49330.950000015044	3.3349742695874465e-15	2.3941976478857673e-14	1.0549497185837103e-15	2.4623669707536217e-15	1.962659586338947e-15	3.9809244190393757e-14	nan	nan	1.8627977359490484e-15	2.6096158605617183e-14
49331.00000001505	3.3300522381195644e-15	2.403737380907221e-14	1.05656094048683e-15	2.464607743507739e-15	1.97490116028102e-15	3.9525983882181605e-14	nan	nan	1.8612357619158637e-15	2.65634499112871e-14
49331.05000001505	3.3251098030939473e-15	2.412982559041639e-14	1.0581940791476194e-15	2.4646754152982672e-15	1.987591888151776e-15	3.9226986018667946e-14	nan	nan	1.8596804035121186e-15	2.7026715759338124e-14
49331.10000001505	3.3201474964637134e-15	2.4219320773609396e-14	1.0598472653733335e-15	2.4625652360456065e-15	2.000724942980643e-15	3.8912043314182984e-14	nan	nan	1.858131801600532e-15	2.7485872207964002e-14
49331.150000015055	3.315165908786986e-15	2.43058486438865e-14	1.0615186303416592e-15	2.458273600048498e-15	2.0142930431687597e-15	3.8580940032121917e-14	nan	nan	1.8565900937845902e-15	2.794083759576411e-14
49331.20000001506	3.3101655765249603e-15	2.438939881683625e-14	1.0632063055412178e-15	2.451798041414806e-15	2.0282884341776235e-15	3.823345220225984e-14	nan	nan	1.855055414424401e-15	2.8391532474583512e-14
49331.25000001506	3.305147076711527e-15	2.4469961243131708e-14	1.064908422710417e-15	2.4431372304808993e-15	2.0427028692635488e-15	3.7869347857741114e-14	nan	nan	1.8535278946521154e-15	2.883787954500514e-14
49331.300000015064	3.300110954824036e-15	2.4547526195173743e-14	1.0666231137779036e-15	2.43229097121563e-15	2.057527589233385e-15	3.748838729313021e-14	nan	nan	1.852007662387141e-15	2.9279803594365993e-14
49331.35000001507	3.2950577247832963e-15	2.4622084275817274e-14	1.0683485108011722e-15	2.419260199596311e-15	2.072753301195773e-15	3.7090323345020536e-14	nan	nan	1.8504948423509843e-15	2.971723143716375e-14
49331.40000001507	3.289988026736281e-15	2.4693626414902078e-14	1.0700827459073105e-15	2.404046982946279e-15	2.0883701562809902e-15	3.6674901696812814e-14	nan	nan	1.848989556081806e-15	3.015009185774654e-14
49331.45000001507	3.284902329523026e-15	2.476214386464609e-14	1.071823951231899e-15	2.3866545202321442e-15	2.1043677263011846e-15	3.62418612093994e-14	nan	nan	1.847491921948683e-15	3.0578315555180376e-14
49331.500000015076	3.2798012372258858e-15	2.482762819754318e-14	1.0735702588590272e-15	2.36708714332262e-15	2.120734979321544e-15	3.579093427962299e-14	nan	nan	1.846002055165562e-15	3.1001835090178614e-14
49331.55000001508	3.274685286306056e-15	2.4890071307042317e-14	1.0753198007610679e-15	2.3453503192040146e-15	2.1374602541115957e-15	3.532184722852162e-14	nan	nan	1.8445200678048666e-15	3.1420584834016593e-14
49331.60000001508	3.2695550853539685e-15	2.4949465410741555e-14	1.0770707087378194e-15	2.3214506531619266e-15	2.1545312334445352e-15	3.483432072152444e-14	nan	nan	1.843046068810887e-15	3.1834500919326836e-14
49331.650000015085	3.2644111032096592e-15	2.5005803039591216e-14	1.0788211143564252e-15	2.2953958929371553e-15	2.171934916211096e-15	3.4328070222927274e-14	nan	nan	1.841580164012745e-15	3.224352119269878e-14
49331.70000001509	3.2592539574797148e-15	2.5059077039667815e-14	1.080569148891488e-15	2.2671949338629796e-15	2.1896575883130334e-15	3.380280648715572e-14	nan	nan	1.8401224561372116e-15	3.264758516899714e-14
49331.75000001509	3.2540841395445577e-15	2.510928058045233e-14	1.0823129432637261e-15	2.2368578250037335e-15	2.2076847922998983e-15	3.325823608951388e-14	nan	nan	1.838673044821096e-15	3.304663398732978e-14
49331.80000001509	3.2489022805350062e-15	2.5156407136355942e-14	1.0840506279803305e-15	2.2043957763070988e-15	2.2260012957112556e-15	3.269406199932464e-14	nan	nan	1.8372320266233548e-15	3.344061036859058e-14
49331.850000015096	3.243708939452642e-15	2.5200450503324752e-14	1.0857803330743016e-15	2.169821166797048e-15	2.244591058085e-15	3.210998419859097e-14	nan	nan	1.835799495037012e-15	3.382945857451194e-14
49331.9000000151	3.2385045851375012e-15	2.5241404783621346e-14	1.0875001880442227e-15	2.133147553828621e-15	2.2634371965908343e-15	3.150570034955112e-14	nan	nan	1.8343755405006096e-15	3.421312436816133e-14
49331.9500000151	3.233289835196171e-15	2.5279264393328818e-14	1.0892083217934517e-15	2.0943896834400853e-15	2.28252195024639e-15	3.088090651476314e-14	nan	nan	1.8329602504094974e-15	3.4591554975826984e-14
49332.000000015105	3.228065248630232e-15	2.5314024059996286e-14	1.090902862569943e-15	2.0535635018371706e-15	2.3018266426718174e-15	3.023529793364103e-14	nan	nan	1.8315537091267973e-15	3.4964699050230816e-14
49332.05000001511	3.2228313664089577e-15	2.5345678816129898e-14	1.0925819379062162e-15	2.0106861680452313e-15	2.321331643336944e-15	2.956856985967627e-14	nan	nan	1.8301559979940242e-15	3.533250663502195e-14
49332.10000001511	3.217588761058161e-15	2.5374224007585447e-14	1.0942436745577702e-15	1.9657760677901502e-15	2.3410163272533904e-15	2.888041846291793e-14	nan	nan	1.828767195341429e-15	3.569492913049179e-14
49332.15000001511	3.212337946498652e-15	2.5399655285170718e-14	1.0958861984435365e-15	1.9188528286521186e-15	2.360859033062229e-15	2.817054180265544e-14	nan	nan	1.8273873764981257e-15	3.605191926047128e-14
49332.20000001512	3.2070795313208613e-15	2.5421968606622992e-14	1.0975076345849738e-15	1.8699373365711134e-15	2.380837019465882e-15	2.7438640875654073e-14	nan	nan	1.826016613801814e-15	3.640343104036006e-14
49332.25000001512	3.2018140114132896e-15	2.544116023687895e-14	1.0991061070459874e-15	1.8190517537739054e-15	2.4009264199511387e-15	2.6684420745737107e-14	nan	nan	1.8246549766082646e-15	3.674941974624572e-14
49332.30000001512	3.1965419773340593e-15	2.5457226745901384e-14	1.1006797388712468e-15	1.7662195382268661e-15	2.4211021957481173e-15	2.590759176099727e-14	nan	nan	1.823302531300527e-15	3.708984188507392e-14
49332.350000015125	3.1912639971009068e-15	2.5470165008571532e-14	1.102226652027027e-15	1.711465464725425e-15	2.441338086968065e-15	2.51078708654569e-14	nan	nan	1.8219593412978247e-15	3.742465516582797e-14
49332.40000001513	3.1859805936507955e-15	2.5479972203853946e-14	1.1037449673392841e-15	1.6548156477627537e-15	2.4616065618607734e-15	2.4284983012589022e-14	nan	nan	1.820625467064162e-15	3.7753818471685164e-14
49332.45000001513	3.1806923800822348e-15	2.548664581462762e-14	1.1052328044340597e-15	1.596297566366504e-15	2.4818787641302562e-15	2.3438662688767457e-14	nan	nan	1.81930096611662e-15	3.807729183311116e-14
49332.500000015134	3.1753998162191064e-15	2.5490183627432634e-14	1.1066882816760416e-15	1.5359400911258462e-15	2.502124458245157e-15	2.2568655555441518e-14	nan	nan	1.8179858930334433e-15	3.8395036401862024e-14
49332.55000001514	3.1701035737649236e-15	2.549058372988584e-14	1.1081095161080946e-15	1.473773513726089e-15	2.5223119726780824e-15	2.167472021964352e-14	nan	nan	1.8166802994617264e-15	3.870701442586161e-14
49332.60000001514	3.1648041260678e-15	2.5487844515395735e-14	1.1094946233907432e-15	1.4098295793965632e-15	2.5424081410057146e-15	2.075663014334663e-14	nan	nan	1.815384234124919e-15	3.901318922492466e-14
49332.65000001514	3.159502036637395e-15	2.548196467602171e-14	1.1108417177407324e-15	1.3441415228594185e-15	2.562378240799163e-15	1.981417570321838e-14	nan	nan	1.8140977428299573e-15	3.931352516729708e-14
49332.700000015146	3.1541978915237537e-15	2.5472943207126056e-14	1.1121489118712376e-15	1.2767441086010589e-15	2.582185930231572e-15	1.8847166413486523e-14	nan	nan	1.8128208684741706e-15	3.9607987646986074e-14
49332.75000001515	3.1488922362042263e-15	2.546077940777041e-14	1.1134143169298432e-15	1.2076736766909124e-15	2.601793182327371e-15	1.7855433325988023e-14	nan	nan	1.8115536510518736e-15	3.9896543061856625e-14
49332.80000001515	3.143585593615776e-15	2.5445472871598523e-14	1.1146360424385594e-15	1.1369681960282507e-15	2.621160216775044e-15	1.6838831623068403e-14	nan	nan	1.810296127660673e-15	4.017915879246665e-14
49332.850000015154	3.1382785588246032e-15	2.5427023502164383e-14	1.1158121962321874e-15	1.0646673279599374e-15	2.6402454292224643e-15	1.579724342093757e-14	nan	nan	1.8090483325075147e-15	4.045580318161998e-14
49332.90000001516	3.1329716727999803e-15	2.540543149699744e-14	1.1169408843978514e-15	9.908125051235186e-16	2.6590053179711486e-15	1.473058080354386e-14	nan	nan	1.8078102969144085e-15	4.0726445514614475e-14
49332.95000001516	3.127665503559644e-15	2.5380697358158116e-14	1.118020211213899e-15	9.154470338060082e-16	2.6773944079828636e-15	1.3638789110332624e-14	nan	nan	1.8065820493238913e-15	4.09910560001635e-14
49333.00000001516	3.1223605650244026e-15	2.535282188748634e-14	1.1190482790881212e-15	8.386162345952875e-16	2.69536517210904e-15	1.2521850506082871e-14	nan	nan	1.805363615304218e-15	4.124960575197263e-14
49333.050000015166	3.1170574928331524e-15	2.5321806188306433e-14	1.1200231884978178e-15	7.603676491033268e-16	2.7128679494504407e-15	1.1379787868823999e-14	nan	nan	1.8041550175542297e-15	4.1502066770948714e-14
49333.10000001517	3.111756755825929e-15	2.5287651663281518e-14	1.1209430379277268e-15	6.807513680966609e-16	2.7298508607513405e-15	1.0212669046052586e-14	nan	nan	1.8029562759080273e-15	4.174841192802854e-14
49333.15000001517	3.1064589445608555e-15	2.5250360017887845e-14	1.1218059238088766e-15	5.998205992630035e-16	2.7462597207292335e-15	9.020611558849345e-15	nan	nan	1.8017674073392062e-15	4.198861494760347e-14
49333.200000015175	3.1011646315637452e-15	2.5209933257664148e-14	1.1226099404578252e-15	5.176327497760092e-16	2.7620379472377473e-15	7.803787902739274e-15	nan	nan	1.8005884259649933e-15	4.2222650391530586e-14
49333.25000001518	3.09587437583618e-15	2.516637368979068e-14	1.123353180014736e-15	4.3425173714156768e-16	2.7771264671569785e-15	6.562431782191753e-15	nan	nan	1.7994193430499584e-15	4.2450493643706615e-14
49333.30000001518	3.0905886777747372e-15	2.511968392187961e-14	1.1240337323821317e-15	3.497536608580267e-16	2.791463618901921e-15	5.296846218300166e-15	nan	nan	1.798260167009519e-15	4.267212089519815e-14
49333.35000001518	3.0853081594940806e-15	2.506986686697166e-14	1.1246496851639897e-15	2.642436067575792e-16	2.804985051435944e-15	4.007416866205386e-15	nan	nan	1.797110903413158e-15	4.2887509129904686e-14
49333.40000001519	3.080033325898864e-15	2.501692573400139e-14	1.1251991236038647e-15	1.7792196155399355e-16	2.8176236196725556e-15	2.6946470346008477e-15	nan	nan	1.7959715549873214e-15	4.309663611075068e-14
49333.45000001519	3.0747647630391334e-15	2.4960864041215497e-14	1.1256801305224795e-15	9.153216559529016e-17	2.8293092761447164e-15	1.3593622517090897e-15	nan	nan	1.7948421216180845e-15	4.3299480366384713e-14
49333.50000001519	3.069503020900316e-15	2.4901685603059805e-14	1.126090786257838e-15	2.2549159370586016e-17	2.8399689588169943e-15	5.695258231054292e-17	nan	nan	1.7937226003535156e-15	4.349602117837925e-14
49333.550000015195	3.064248685532457e-15	2.4839394542483583e-14	1.1264297898202382e-15	9.11577602538478e-17	2.8495518972677806e-15	1.3536958241042284e-15	nan	nan	1.7926129854057384e-15	4.368623856891703e-14
49333.6000000152	3.0590022122513607e-15	2.4773995282851762e-14	1.126698322508972e-15	1.7649101082563955e-16	2.8581058051347924e-15	2.6720810800097216e-15	nan	nan	1.791513268152761e-15	4.3870113288952844e-14
49333.6500000152	3.053764254728232e-15	2.470549255476151e-14	1.1268981842902872e-15	2.610600053363493e-16	2.8657006716498646e-15	3.956808541583124e-15	nan	nan	1.790423437139994e-15	4.40476268068397e-14
49333.700000015204	3.048535358440421e-15	2.4633891390028907e-14	1.1270311726395598e-15	3.4412725003613174e-16	2.872403439507404e-15	5.20713080046429e-15	nan	nan	1.7893434780814924e-15	4.421876129741148e-14
49333.75000001521	3.04331601476835e-15	2.455919712835569e-14	1.1270990825972978e-15	4.254984790754262e-16	2.8782781010120603e-15	6.422604029860701e-15	nan	nan	1.7882733738609144e-15	4.438349963150863e-14
49333.80000001521	3.0381068187782187e-15	2.4481415415101954e-14	1.127103706828106e-15	5.050747312167089e-16	2.8833857903024044e-15	7.602884625860025e-15	nan	nan	1.7872131045322464e-15	4.454182536594146e-14
49333.85000001521	3.0329083700443053e-15	2.4400552201376184e-14	1.1270468356768837e-15	5.827860350797737e-16	2.8877848717529575e-15	8.747695270381481e-15	nan	nan	1.7861626473201647e-15	4.4693722733879315e-14
49333.900000015215	3.027721155438954e-15	2.4316613749855465e-14	1.1269302572274017e-15	6.585746182888847e-16	2.8915310246527912e-15	9.856812586932198e-15	nan	nan	1.7851219766201974e-15	4.483917663565992e-14
49333.95000001522	3.0225457790445204e-15	2.4229606623511835e-14	1.1267557573584028e-15	7.323892507899585e-16	2.894677324254888e-15	1.093005991146889e-14	nan	nan	1.784091063998562e-15	4.4978172630008366e-14
49334.00000001522	3.017382781830276e-15	2.413953770178372e-14	1.1265251198021295e-15	8.041829485775376e-16	2.897274319286523e-15	1.1967301854547576e-14	nan	nan	1.783069878191743e-15	4.51106969256606e-14
49334.050000015224	3.012232691241263e-15	2.4046414173517723e-14	1.1262401262007653e-15	8.739119049968207e-16	2.8993701060070736e-15	1.2968439726302083e-14	nan	nan	1.7820583851057885e-15	4.523673637338217e-14
49334.10000001523	3.007096066279062e-15	2.3950243534882118e-14	1.1259025561635059e-15	9.41534936073769e-16	2.9010103988959352e-15	1.393340749703002e-14	nan	nan	1.7810565478153215e-15	4.535627845837906e-14
49334.15000001523	3.001973502009874e-15	2.3851033595462312e-14	1.125514187325039e-15	1.0070131647915443e-15	2.902238598049491e-15	1.486216815303005e-14	nan	nan	1.7800643265622747e-15	4.546931129308858e-14
49334.20000001523	2.996865530386816e-15	2.37487924791081e-14	1.1250767954007227e-15	1.0703098261362998e-15	2.903095853362549e-15	1.5754710375575298e-14	nan	nan	1.779081678754352e-15	4.557582361035019e-14
49334.250000015236	2.991772710411471e-15	2.3643528624342698e-14	1.1245921542448712e-15	1.131390137642948e-15	2.9036211255660908e-15	1.6611045499439823e-14	nan	nan	1.7781085589632075e-15	4.567580475694773e-14
49334.30000001524	2.9866955965773426e-15	2.3535250782695386e-14	1.1240620359076801e-15	1.1902212077291815e-15	2.9038512441897564e-15	1.743120472089631e-14	nan	nan	1.7771449189223523e-15	4.576924468751626e-14
49334.35000001524	2.9816347794425536e-15	2.3423968022454965e-14	1.1234882106914744e-15	1.2467719671074656e-15	2.903820962514093e-15	1.821523653230593e-14	nan	nan	1.7761907075247521e-15	4.585613395881307e-14
49334.400000015245	2.9765907503875267e-15	2.330968973240455e-14	1.1228724472082157e-15	1.301013115021935e-15	2.9035630095742664e-15	1.8963204364737185e-14	nan	nan	1.7752458708201982e-15	4.5936463724343617e-14
49334.45000001525	2.9715640774299986e-15	2.3192425616369188e-14	1.122216512436672e-15	1.3529170755376821e-15	2.9031081392737245e-15	1.967518442292248e-14	nan	nan	1.7743103520123524e-15	4.6010225729339906e-14
49334.50000001525	2.9665553466200145e-15	2.307218570141869e-14	1.12152217177813e-15	1.4024579609602292e-15	2.9024851766630553e-15	2.0351263698955645e-14	nan	nan	1.773384091455546e-15	4.6077412306088416e-14
49334.55000001525	2.9615651034349242e-15	2.2948980335972124e-14	1.1207911891140982e-15	1.449611540565524e-15	2.9017210614361496e-15	2.0991538152769558e-14	nan	nan	1.7724670266512491e-15	4.613801636960176e-14
49334.600000015256	2.956593902368232e-15	2.2822820189860343e-14	1.1200253268628929e-15	1.4943552134432285e-15	2.900840888692744e-15	2.159611104877845e-14	nan	nan	1.7715590922443468e-15	4.619203141363104e-14
49334.65000001526	2.9516422843892114e-15	2.2693716259418987e-14	1.1192263460361768e-15	1.5366679846855515e-15	2.899867947013277e-15	2.2165091439218515e-14	nan	nan	1.770660220019033e-15	4.623945150701682e-14
