MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53884.074617999606	4.2939468518038474e-16	4.459581470896259e-17	4.2050695947730067e-16	3.130538374671756e-17	4.562442683838575e-16	5.686779757330588e-16	2.024486110501742e-16	1.2733960130474967e-16	3.5230147627314193e-16	2.7105169009197327e-16	nan	nan
53884.12461799961	4.2911738706147487e-16	4.4605670204846755e-17	4.202269395858024e-16	3.130197147287953e-17	4.560494677633582e-16	5.666895732198051e-16	2.0226256499431316e-16	1.2691679442174295e-16	3.5201096198569237e-16	2.701454760138873e-16	nan	nan
53884.17461799961	4.2884029796856985e-16	4.462311941274707e-17	4.1994712055599353e-16	3.130159461336397e-17	4.558545847899812e-16	5.646541952390505e-16	2.0207668800640154e-16	1.2648326968885604e-16	3.517202883633453e-16	2.6921644507358895e-16	nan	nan
53884.224617999615	4.2856341640683337e-16	4.4644837075218304e-17	4.196674946978497e-16	3.1302904185333993e-17	4.556595989245895e-16	5.625718123541371e-16	2.0189097818262827e-16	1.2603901580380967e-16	3.514294545752045e-16	2.6826457550373735e-16	nan	nan
53884.27461799962	4.282867407983518e-16	4.466778974881375e-17	4.193880543084766e-16	3.130468014094623e-17	4.554644895222578e-16	5.604423961377372e-16	2.0170543361608217e-16	1.255840217264663e-16	3.51138459774932e-16	2.672898460956126e-16	nan	nan
53884.32461799962	4.2801026948102165e-16	4.4689300039799914e-17	4.191087916714052e-16	3.1305852718666017e-17	4.552692358317371e-16	5.582659191705489e-16	2.0152005239672552e-16	1.251182766780208e-16	3.508473031007903e-16	2.6629223619731334e-16	nan	nan
53884.37461799962	4.2773400070926156e-16	4.4707099106014025e-17	4.188296990574171e-16	3.1305520131292675e-17	4.550738169948544e-16	5.56042355040139e-16	2.0133483261140627e-16	1.2464177014023952e-16	3.505559836756013e-16	2.652717257122118e-16	nan	nan
53884.424617999626	4.2745793265358967e-16	4.471936825591768e-17	4.185507687238805e-16	3.130296278098079e-17	4.548782120459233e-16	5.537716783400088e-16	2.0114977234382964e-16	1.2415449185470622e-16	3.5026450060677393e-16	2.642282950972962e-16	nan	nan
53884.47461799963	4.271820634008238e-16	4.47247704835019e-17	4.182719929149308e-16	3.12976541836182e-17	4.546823999111789e-16	5.514538646688894e-16	2.0096486967449699e-16	1.236564318221336e-16	3.4997285298627726e-16	2.6316192536165774e-16	nan	nan
53884.52461799963	4.269063909541035e-16	4.472247268870591e-17	4.179933638610079e-16	3.1289268767900217e-17	4.544863594081616e-16	5.490888906301678e-16	2.007801226807648e-16	1.231475803016696e-16	3.4968103989067177e-16	2.6207259806511566e-16	nan	nan
53884.574617999635	4.266309132330017e-16	4.471215917535371e-17	4.177148737795205e-16	3.1277686672790055e-17	4.542900692451461e-16	5.4667673383162515e-16	2.0059552943681224e-16	1.2262792781027264e-16	3.49389060381072e-16	2.609602953167216e-16	nan	nan
53884.62461799964	4.263556280731907e-16	4.4694036808755294e-17	4.1743651487377887e-16	3.126299562366822e-17	4.540935080205715e-16	5.442173728853138e-16	2.0041108801357597e-16	1.2209746512208107e-16	3.490969135032031e-16	2.5982499977351043e-16	nan	nan
53884.67461799964	4.260805332265979e-16	4.466883197670015e-17	4.171582793335989e-16	3.124548991135319e-17	4.538966542223671e-16	5.417107874076151e-16	2.0022679647881328e-16	1.2155618326787597e-16	3.4880459828732576e-16	2.586666946392455e-16	nan	nan
53884.724617999644	4.2580562636145048e-16	4.4637779244867516e-17	4.1688015933522154e-16	3.1225666446375935e-17	4.536994862274263e-16	5.391569580196133e-16	2.000426528970206e-16	1.2100407353447174e-16	3.485121137482956e-16	2.574853636632297e-16	nan	nan
53884.77461799965	4.2553090506223064e-16	4.460260135452518e-17	4.1660214704072894e-16	3.1204217801991626e-17	4.535019823009808e-16	5.365558663475467e-16	1.9985865532945812e-16	1.2044112746426567e-16	3.482194588855429e-16	2.5628099113918946e-16	nan	nan
53884.82461799965	4.2525636682980936e-16	4.4565479989085724e-17	4.163242345987089e-16	3.118202211386919e-17	4.533041205959549e-16	5.339074950235779e-16	1.9967480183412916e-16	1.1986733685474565e-16	3.47926632683047e-16	2.5505356190423743e-16	nan	nan
53884.87461799965	4.249820090812238e-16	4.452901656423687e-17	4.160464141431471e-16	3.1160129662702156e-17	4.531058791524084e-16	5.312118276867291e-16	1.9949109046573977e-16	1.1928269375801268e-16	3.476336341093872e-16	2.5380306133788817e-16	nan	nan
53884.924617999655	4.24707829149388e-16	4.449618218530862e-17	4.1576867779439396e-16	3.113974593728065e-17	4.529072358968929e-16	5.284688489840027e-16	1.9930751927572704e-16	1.1868719048046133e-16	3.473404621176876e-16	2.5252947536121426e-16	nan	nan
53884.97461799966	4.2443382428391613e-16	4.4470255899690737e-17	4.1549101765847983e-16	3.1122210970226514e-17	4.527081686418269e-16	5.256785445717889e-16	1.9912408631223062e-16	1.1808081958232612e-16	3.47047115645643e-16	2.512327904359654e-16	nan	nan
53885.02461799966	4.2415999165027717e-16	4.445475045963956e-17	4.152134258271754e-16	3.110897474503426e-17	4.525086550849092e-16	5.228409011174269e-16	1.989407896200298e-16	1.174635738774196e-16	3.4675359361553093e-16	2.499129935638119e-16	nan	nan
53885.074617999664	4.238863275668134e-16	4.445244702016921e-17	4.1493589321935417e-16	3.110119835834374e-17	4.523086728084535e-16	5.199559063010221e-16	1.9875762724059626e-16	1.1683544643280025e-16	3.464598949341656e-16	2.4857007228575184e-16	nan	nan
53885.12461799967	4.2361282404076607e-16	4.446134561049041e-17	4.146584043254221e-16	3.109805306051721e-17	4.521081992787823e-16	5.170235488174704e-16	1.985745972120778e-16	1.1619643056856146e-16	3.4616601849293773e-16	2.472040146814192e-16	nan	nan
53885.17461799967	4.2333947154079887e-16	4.4477900388834415e-17	4.143809414140781e-16	3.1098079688478616e-17	4.519072118456e-16	5.140438183787036e-16	1.9839169756919673e-16	1.1554651985761767e-16	3.458719631677829e-16	2.4581480936863194e-16	nan	nan
53885.22461799967	4.230662604498504e-16	4.4498780328598636e-17	4.141034867369819e-16	3.109992255378917e-17	4.517056877413406e-16	5.110167057161837e-16	1.982089263433474e-16	1.1488570812552355e-16	3.455777278192119e-16	2.4440244550297864e-16	nan	nan
53885.274617999676	4.2279318106633586e-16	4.452094808880919e-17	4.138260225306877e-16	3.1102355639984854e-17	4.515036040805376e-16	5.079422025835933e-16	1.980262815625048e-16	1.1421398945040207e-16	3.4528331129226215e-16	2.42966912777365e-16	nan	nan
53885.32461799968	4.225202236039687e-16	4.4541724776690897e-17	4.1354853101670455e-16	3.110430422400574e-17	4.513009378591992e-16	5.048203017598022e-16	1.9784376125125083e-16	1.1353135816283667e-16	3.449887124165498e-16	2.4150820142190096e-16	nan	nan
53885.37461799968	4.222473781915386e-16	4.455884286412273e-17	4.1327099440077127e-16	3.110486274506828e-17	4.510976659541322e-16	5.016509970520359e-16	1.9766136343073783e-16	1.12837808845877e-16	3.4469393000620328e-16	2.4002630220361653e-16	nan	nan
53885.424617999684	4.2197463487262173e-16	4.457048809556144e-17	4.1299339487350104e-16	3.1103309113228266e-17	4.508937651223085e-16	4.984342832993012e-16	1.974790861186824e-16	1.1213333633506842e-16	3.4439896285992654e-16	2.3852120642642554e-16	nan	nan
53885.47461799969	4.217019836051585e-16	4.457533123206366e-17	4.1271571460909217e-16	3.10991156468725e-17	4.506892120002385e-16	4.951701563760537e-16	1.9729692732933892e-16	1.114179357185431e-16	3.441038097609234e-16	2.369929059311696e-16	nan	nan
53885.52461799969	4.2142941426178696e-16	4.4572550384551713e-17	4.124379357660333e-16	3.1091956801222205e-17	4.504839831032535e-16	4.918586131961455e-16	1.9711488507350992e-16	1.1069160233715632e-16	3.4380846947697934e-16	2.354413930956553e-16	nan	nan
53885.57461799969	4.211569166289752e-16	4.456184453033526e-17	4.1216004048619693e-16	3.1081713817865134e-17	4.502780548249214e-16	4.884996517169789e-16	1.9693295735849091e-16	1.0995433178470121e-16	3.4351294076038376e-16	2.3386666083499517e-16	nan	nan
53885.624617999696	4.208844804071103e-16	4.4543438593006267e-17	4.1188201089544364e-16	3.1068476373100014e-17	4.500714034363087e-16	4.850932709439586e-16	1.9675114218810913e-16	1.0920611990817032e-16	3.432172223479466e-16	2.3226870260183776e-16	nan	nan
53885.6746179997	4.206120952103873e-16	4.451808022262315e-17	4.1160382910257475e-16	3.105254125325574e-17	4.498640050854091e-16	4.816394709352285e-16	1.9656943756265038e-16	1.0844696280807651e-16	3.4292131296102325e-16	2.3064751238683836e-16	nan	nan
53885.7246179997	4.2033975056614135e-16	4.4487028159446075e-17	4.113254771997554e-16	3.1034408024260605e-17	4.496558357963622e-16	4.781382528066406e-16	1.9638784147890978e-16	1.07676856838887e-16	3.4262521130546065e-16	2.2900308471926285e-16	nan	nan
53885.774617999705	4.2006743591502615e-16	4.445203181440746e-17	4.1104693726162813e-16	3.101477161236502e-17	4.49446871468866e-16	4.745896187370411e-16	1.9620635193009215e-16	1.0689579860944974e-16	3.423289160716464e-16	2.2733541466760754e-16	nan	nan
53885.82461799971	4.1979514061045728e-16	4.441530148081901e-17	4.1076819134630004e-16	3.09945116606668e-17	4.492370878774682e-16	4.709935719738516e-16	1.9602496690589536e-16	1.0610378498360753e-16	3.420324259344607e-16	2.2564449784047615e-16	nan	nan
53885.87461799971	4.195228539184568e-16	4.437946841463322e-17	4.1048922149361053e-16	3.0974678487472455e-17	4.490264606708792e-16	4.673501168389344e-16	1.9584368439239043e-16	1.0530081308077893e-16	3.417357395532765e-16	2.2393033038749455e-16	nan	nan
53885.92461799971	4.192505650176085e-16	4.4347533916015576e-17	4.1021000972593696e-16	3.0956475448537666e-17	4.488149653713144e-16	4.636592587348052e-16	1.956625023721007e-16	1.0448688027671946e-16	3.414388555720072e-16	2.221929090004039e-16	nan	nan
53885.97461799972	4.189782629984353e-16	4.4322806530096125e-17	4.0993053804801333e-16	3.0941237494634984e-17	4.486025773737749e-16	4.599210041511336e-16	1.9548141882392873e-16	1.036619842043334e-16	3.411417726190013e-16	2.2043223091436567e-16	nan	nan
53886.02461799972	4.1870593686344313e-16	4.430882658181826e-17	4.0965078844610466e-16	3.093040573279372e-17	4.483892719453866e-16	4.56135360671623e-16	1.953004317231603e-16	1.0282612275459117e-16	3.4084448930714304e-16	2.186482939093389e-16	nan	nan
53886.07461799972	4.184335743952983e-16	4.4308395608937243e-17	4.093707419500314e-16	3.0925123839617817e-17	4.48175024224692e-16	4.523023369811874e-16	1.9511953904144004e-16	1.0197929407756803e-16	3.4054700423377105e-16	2.1684109631166004e-16	nan	nan
53886.124617999725	4.1816115702334003e-16	4.431950805889237e-17	4.0909037437740695e-16	3.092451889318022e-17	4.479598092209277e-16	4.484219428735693e-16	1.949387387467754e-16	1.0112149658358378e-16	3.4024931598071294e-16	2.1501063699586567e-16	nan	nan
53886.17461799973	4.1788866393186085e-16	4.4338600420686347e-17	4.0880965973907725e-16	3.0927074602723714e-17	4.47743601813377e-16	4.444941892592845e-16	1.9475802880350231e-16	1.0025272894448371e-16	3.3995142311426086e-16	2.1315691538662976e-16	nan	nan
53886.22461799973	4.176160742134879e-16	4.4362319432427283e-17	4.0852857202540527e-16	3.0931372530978097e-17	4.475263767506216e-16	4.4051908817400125e-16	1.9457740717227873e-16	9.937299009504187e-17	3.396533241851655e-16	2.1127993146096137e-16	nan	nan
53886.274617999734	4.1734336687076256e-16	4.438760090077872e-17	4.0824708520733824e-16	3.0936118183260385e-17	4.473081086498312e-16	4.364966527873249e-16	1.9439687181007072e-16	9.848227923452392e-17	3.3935501772863335e-16	2.0937968575063164e-16	nan	nan
53886.32461799974	4.1707052081516147e-16	4.441173417159262e-17	4.0796517323584376e-16	3.0940162380496434e-17	4.470887719960992e-16	4.32426897412067e-16	1.9421642067010345e-16	9.758059582839351e-17	3.3905650226434005e-16	2.0745617934483538e-16	nan	nan
53886.37461799974	4.167975148669185e-16	4.443241451432062e-17	4.076828100419299e-16	3.094251875187273e-17	4.468683411416488e-16	4.283098375139283e-16	1.9403605170192026e-16	9.666793961020045e-17	3.387577762963768e-16	2.055094138930885e-16	nan	nan
53886.42461799974	4.165243277541573e-16	4.4447784260614064e-17	4.073999695364641e-16	3.094237755329564e-17	4.466467903051814e-16	4.241454897217488e-16	1.9385576285126663e-16	9.574431058365172e-17	3.384588383132875e-16	2.035393916084856e-16	nan	nan
53886.474617999746	4.1625093811297987e-16	4.445646354591964e-17	4.07116625609347e-16	3.093911600971751e-17	4.464240935711133e-16	4.1993387183823533e-16	1.9367555206020017e-16	9.480970902490646e-17	3.381596867880416e-16	2.0154611527117858e-16	nan	nan
53886.52461799975	4.1597732448579827e-16	4.445757141774022e-17	4.0683275212959356e-16	3.093230536382756e-17	4.462002248888721e-16	4.1567500285131545e-16	1.9349541726693386e-16	9.386413548505535e-17	3.3786032017802576e-16	1.9952958823226927e-16	nan	nan
53886.57461799975	4.157034653218684e-16	4.445073791869664e-17	4.065483229450305e-16	3.092171477732666e-17	4.459751580721361e-16	4.1136890294601635e-16	1.9331535640594385e-16	9.290759079286745e-17	3.3756073692503495e-16	1.9748981441802846e-16	nan	nan
53886.624617999754	4.1542933897635565e-16	4.4436107542933896e-17	4.0626331188175266e-16	3.0907312183690766e-17	4.457488667981393e-16	4.0701559351710845e-16	1.9313536740785978e-16	9.194007605779487e-17	3.37260935455304e-16	1.9542679833449406e-16	nan	nan
53886.67461799976	4.1515492370942257e-16	4.4414334227935145e-17	4.0597769274412313e-16	3.088926214448407e-17	4.455213246068803e-16	4.026150971823065e-16	1.9295544819951951e-16	9.096159267329108e-17	3.3696091417940025e-16	1.933405450725787e-16	nan	nan
53886.72461799976	4.14880197685784e-16	4.4386567797697605e-17	4.0569143931428954e-16	3.086792069942211e-17	4.452925049004276e-16	3.9816743779636275e-16	1.927755967039082e-16	8.997214232040987e-17	3.366606714923487e-16	1.9123106031356546e-16	nan	nan
53886.77461799976	4.1460513897466254e-16	4.435443153257887e-17	4.0540452535180175e-16	3.0843827156336956e-17	4.450623809421342e-16	3.9367264046586917e-16	1.9259581084016236e-16	8.897172697178838e-17	3.3636020577352074e-16	1.8909835033518565e-16	nan	nan
53886.824617999766	4.143297255485203e-16	4.4319990332252584e-17	4.051169245933498e-16	3.0817692711736027e-17	4.448309258559204e-16	3.891307315650003e-16	1.924160885235454e-16	8.796034889602929e-17	3.3605951538665107e-16	1.8694242201828465e-16	nan	nan
53886.87461799977	4.1405393528305904e-16	4.428570877283706e-17	4.0482861075278414e-16	3.0790385755927074e-17	4.445981126255029e-16	3.845417387521891e-16	1.9223642766543756e-16	8.693801066245196e-17	3.357585986798645e-16	1.8476328285407116e-16	nan	nan
53886.92461799977	4.1377774595599637e-16	4.425439826458816e-17	4.0453955752026963e-16	3.076291369200838e-17	4.443639140936203e-16	3.7990569098785623e-16	1.920568261733236e-16	8.590471514641415e-17	3.354574539856169e-16	1.82560940952095e-16	nan	nan
53886.974617999775	4.1350113524711024e-16	4.422915250695674e-17	4.0424973856232586e-16	3.073640108136284e-17	4.441283029612939e-16	3.7522261855325645e-16	1.9187728195076636e-16	8.4860465535086e-17	3.3515607962073493e-16	1.8033540504902088e-16	nan	nan
53887.02461799978	4.132240807373046e-16	4.42132705389912e-17	4.03959127521505e-16	3.0712063939461434e-17	4.4389125178705717e-16	3.7049255307063394e-16	1.916977928973987e-16	8.380526533386482e-17	3.3485447388635894e-16	1.7808668451825754e-16	nan	nan
53887.07461799978	4.129465603928118e-16	4.420927998522321e-17	4.036676998146192e-16	3.069080266413888e-17	4.436527329861645e-16	3.6571552752468826e-16	1.9151835690889502e-16	8.27391183733884e-17	3.345526350679549e-16	1.7581478938054842e-16	nan	nan
53887.12461799978	4.126685547637841e-16	4.4214845013150956e-17	4.0337544079202443e-16	3.0671467524260254e-17	4.4341271882986087e-16	3.608915762856149e-16	1.9133897187696094e-16	8.166202881737602e-17	3.3425056143533883e-16	1.7351973031556535e-16	nan	nan
53887.174617999786	4.123900452240718e-16	4.422603258538506e-17	4.030823392069993e-16	3.0652243873517954e-17	4.4317118144455075e-16	3.5602073513377063e-16	1.9115963568935993e-16	8.057400117117944e-17	3.339482512425957e-16	1.7120151867484603e-16	nan	nan
53887.22461799979	4.1211101304673807e-16	4.42390886104002e-17	4.027883837902042e-16	3.0631399316548814e-17	4.4292809281105365e-16	3.5110304128626815e-16	1.9098034622979524e-16	7.947504029134592e-17	3.336457027281211e-16	1.6886016649593778e-16	nan	nan
53887.27461799979	4.118314394038582e-16	4.4250514730432803e-17	4.0249356324813064e-16	3.060730921532101e-17	4.4268342476379744e-16	3.461385334255948e-16	1.908011013779994e-16	7.836515139616948e-17	3.333429141146064e-16	1.6649568651809803e-16	nan	nan
53887.324617999795	4.1155130536547414e-16	4.42571304187721e-17	4.021978662614497e-16	3.057847739994346e-17	4.4243714899003333e-16	3.4112725173056665e-16	1.9062189900967322e-16	7.724434007743178e-17	3.330398836090124e-16	1.6410809219969963e-16	nan	nan
53887.3746179998	4.1127059189910485e-16	4.42561227461805e-17	4.019012814858378e-16	3.0543552978783726e-17	4.4218923702905086e-16	3.360692379099106e-16	1.9044273699643493e-16	7.611261231342942e-17	3.327366094025615e-16	1.6169739773752061e-16	nan	nan
53887.4246179998	4.109892798695907e-16	4.4245084763205226e-17	4.016037975514932e-16	3.0501343504518314e-17	4.4193966027135775e-16	3.3096453523868454e-16	1.902636132058893e-16	7.496997448354467e-17	3.3243308967073734e-16	1.5926361808820685e-16	nan	nan
53887.474617999804	4.1070735003807e-16	4.422204347145548e-17	4.013054030629751e-16	3.0450824752371773e-17	4.4168838995789453e-16	3.258131885980801e-16	1.90084525501524e-16	7.381643338444518e-17	3.3212932257326704e-16	1.568067689921749e-16	nan	nan
53887.52461799981	4.104247830621347e-16	4.4185478290485623e-17	4.0100608659930415e-16	3.039114735231216e-17	4.4143539717923093e-16	3.2061524451886805e-16	1.8990547174275012e-16	7.265199624828511e-17	3.318253062541134e-16	1.5432686700027696e-16	nan	nan
53887.57461799981	4.101415594945177e-16	4.4134330786484165e-17	4.007058367134388e-16	3.032164047873232e-17	4.411806528747235e-16	3.153707512290832e-16	1.897264497848576e-16	7.147667076301016e-17	3.3152103884145656e-16	1.5182392950374255e-16	nan	nan
53887.62461799981	4.0985765978353784e-16	4.4068006237284655e-17	4.004046419327991e-16	3.0241812760121004e-17	4.409241278317525e-16	3.1007975870652346e-16	1.8954745747899683e-16	7.029046509524914e-17	3.31216518447683e-16	1.4929797476753778e-16	nan	nan
53887.674617999815	4.0957306427169833e-16	4.398636738395014e-17	4.0010249075840055e-16	3.015135051349837e-17	4.4066579268485815e-16	3.047423187366675e-16	1.8936849267221522e-16	6.909338791606036e-17	3.309117431693918e-16	1.4674902196810461e-16	nan	nan
