MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
47076.10000001328	2.3220296800865032e-11	6.489333939569748e-13	5.1085564746957554e-11	6.472030575266582e-13	6.732672159874156e-11	5.616519270324361e-13	2.8146537959993823e-12	1.2864181078842031e-12	4.3646908427138973e-11	3.989519999964292e-13
47076.15000001328	2.3212053233007995e-11	6.429791451289791e-13	5.105819535895261e-11	6.449512954052963e-13	6.729520965009263e-11	5.614388464231075e-13	2.81339702831134e-12	1.2711471191688699e-12	4.362520331746366e-11	3.9849134555566997e-13
47076.20000001328	2.320375510509618e-11	6.342996735740409e-13	5.103083578112167e-11	6.417763396750115e-13	6.726366643360126e-11	5.610470208115918e-13	2.8122398765540854e-12	1.2485447790145533e-12	4.360337449011013e-11	3.978357900727432e-13
47076.250000013286	2.319536310025637e-11	6.229542477212641e-13	5.1003497388394806e-11	6.377051717106202e-13	6.723209973786638e-11	5.604833808823343e-13	2.8111878528994e-12	1.2186940160916015e-12	4.358143018625469e-11	3.969926943254736e-13
47076.30000001329	2.318683789823103e-11	6.090236440930659e-13	5.0976191555555204e-11	6.327740379169254e-13	6.720051735130048e-11	5.597564355668073e-13	2.810246441210754e-12	1.1817066965170096e-12	4.355937864705135e-11	3.959712307371782e-13
47076.35000001329	2.3178140174688684e-11	5.926124554829933e-13	5.094892965746891e-11	6.270287753954009e-13	6.716892706235101e-11	5.588762634970307e-13	2.8094210986495333e-12	1.13772458327047e-12	4.35372281132074e-11	3.9478239051363296e-13
47076.400000013295	2.3169230600535982e-11	5.73852325337387e-13	5.092172306908482e-11	6.20525198430005e-13	6.713733665931392e-11	5.578545003226242e-13	2.808717257271293e-12	1.0869206440213416e-12	4.3514986825005815e-11	3.9343898737558354e-13
47076.4500000133	2.3160069841259936e-11	5.529064072026217e-13	5.0894583165483686e-11	6.133295332360426e-13	6.71057539306833e-11	5.567043203033496e-13	2.8081403256122667e-12	1.029500811434094e-12	4.3492663023533575e-11	3.919556558600366e-13
47076.5000000133	2.3150618556208125e-11	5.299754754251179e-13	5.086752132165583e-11	6.055188834096178e-13	6.707418666485998e-11	5.554404102075222e-13	2.807695690266615e-12	9.657063711909973e-13	4.347026494934166e-11	3.903488419421627e-13
47076.5500000133	2.314083739794089e-11	5.053062811359491e-13	5.084054891267822e-11	5.97181698743532e-13	6.704264265015159e-11	5.540789358114788e-13	2.8073887174546312e-12	8.958172863905363e-13	4.344780084271303e-11	3.886367832739357e-13
47076.600000013306	2.3130687011507886e-11	4.792029568813556e-13	5.081367731385758e-11	5.884182072712827e-13	6.701112967495897e-11	5.526374968539392e-13	2.807224754582327e-12	8.201570342725266e-13	4.3425278944824004e-11	3.8683947642940227e-13
47076.65000001331	2.312012803380824e-11	4.520424899066276e-13	5.0786917900835815e-11	5.793407538190342e-13	6.697965552795093e-11	5.511350712826653e-13	2.807209131792716e-12	7.391001069789802e-13	4.340270749542154e-11	3.8497862681275415e-13
47076.70000001331	2.3109121092874412e-11	4.242953917286091e-13	5.076028204913811e-11	5.700739684680941e-13	6.694822799723706e-11	5.495919444072642e-13	2.8073471635091076e-12	6.530846760271483e-13	4.338009473532461e-11	3.8307757804824713e-13
47076.750000013315	2.3097626807193515e-11	3.965523601074156e-13	5.073378113474159e-11	5.607546630516716e-13	6.691685487155605e-11	5.480296226864198e-13	2.8076441499707844e-12	5.626364052712282e-13	4.3357448904827345e-11	3.8116121602400924e-13
47076.80000001332	2.308560578503996e-11	3.695561725286522e-13	5.070742653377782e-11	5.515313274528555e-13	6.688554393914565e-11	5.464707290748391e-13	2.8081053787613385e-12	4.684195878551792e-13	4.33347782446259e-11	3.792558436495873e-13
47076.85000001332	2.3073018623776223e-11	3.442336698548462e-13	5.068122962274745e-11	5.425630722194172e-13	6.685430298854651e-11	5.449388780852194e-13	2.8087361263300977e-12	3.7136671477066044e-13	4.331209099424388e-11	3.7738902089236735e-13
47076.900000013324	2.3059825909164213e-11	3.2171304653726993e-13	5.065520177821896e-11	5.340178449323211e-13	6.682313980856726e-11	5.43458528859334e-13	2.8095416595068396e-12	2.7308604288730973e-13	4.328939539473477e-11	3.755893663248143e-13
47076.95000001333	2.3045988214699586e-11	3.032955580430138e-13	5.0629354377389786e-11	5.260697441772515e-13	6.679206218788836e-11	5.420548140738745e-13	2.8105272370102373e-12	1.775994000393639e-13	4.3266699686281036e-11	3.7388631596618285e-13
47077.00000001333	2.3031466100901207e-11	2.9033589544459985e-13	5.060369879785286e-11	5.188952798009441e-13	6.676107791477085e-11	5.40753343455573e-13	2.8116981109502868e-12	1.0223698448699438e-13	4.324401210883063e-11	3.7230983598228267e-13
47077.05000001333	2.301622420506076e-11	2.839340962041211e-13	5.05782466039695e-11	5.126596567398698e-13	6.673019454150596e-11	5.395788719839529e-13	2.8130587445136186e-12	1.1014716836724679e-13	4.32213407910865e-11	3.708887888819755e-13
47077.100000013335	2.3000288354829033e-11	2.8373918128970845e-13	5.0553012156990825e-11	5.073883474771999e-13	6.669941607420881e-11	5.38539594550842e-13	2.8146018686643454e-12	1.8332322699453492e-13	4.3198692184544826e-11	3.696324731327239e-13
47077.15000001334	2.298373147943675e-11	2.882064972394891e-13	5.052801197049045e-11	5.029974205797005e-13	6.666874379083055e-11	5.376309461729366e-13	2.8163111798943695e-12	2.632458802544348e-13	4.317607145044051e-11	3.685350680115486e-13
47077.20000001334	2.2966627707544673e-11	2.956412385517452e-13	5.0503262614119995e-11	4.993970610208589e-13	6.663817889851862e-11	5.368481918404659e-13	2.818170131739001e-12	3.3725919147773946e-13	4.3153483716798014e-11	3.6759043374386215e-13
47077.250000013344	2.2949051156567787e-11	3.0447927640743283e-13	5.0478780658111115e-11	4.964988160271137e-13	6.660772260487485e-11	5.361868966234222e-13	2.820162162199958e-12	4.0228105185376353e-13	4.3130934111396097e-11	3.6679272740049637e-13
47077.30000001335	2.2931075933960578e-11	3.1342036669958865e-13	5.045458267308338e-11	4.942198389161203e-13	6.657737611729132e-11	5.356430501859342e-13	2.8222706889218385e-12	4.570948377029775e-13	4.3108427762348545e-11	3.66136608710302e-13
47077.35000001335	2.2912776138490715e-11	3.21457950982925e-13	5.043068523031173e-11	4.924866139961882e-13	6.654714064357957e-11	5.352131736721873e-13	2.824479104359876e-12	5.010524137734557e-13	4.3085969797769136e-11	3.656174185117775e-13
47077.40000001335	2.289422586156851e-11	3.2785594442485484e-13	5.040710490185075e-11	4.912380786112773e-13	6.651701739107348e-11	5.348944087710761e-13	2.8267707709380538e-12	5.337528045418657e-13	4.3063565345581805e-11	3.6523132781807223e-13
47077.450000013356	2.2875499188503656e-11	3.3211011720498333e-13	5.0383858260342576e-11	4.904280972320869e-13	6.648700756788749e-11	5.346845886856805e-13	2.8291290161963567e-12	5.549377272420384e-13	4.3041219534123685e-11	3.6497545669520743e-13
47077.50000001336	2.2856670199809777e-11	3.3391328366295124e-13	5.036096187909977e-11	4.900272747102067e-13	6.645711238171664e-11	5.345822899605925e-13	2.8315371279263326e-12	5.644512270985521e-13	4.301893749093903e-11	3.6484796191409974e-13
47077.55000001336	2.2837812972490073e-11	3.3313170891580595e-13	5.033843233239156e-11	4.900241105998891e-13	6.642733304048898e-11	5.345868658431661e-13	2.8339783492936825e-12	5.622228989349765e-13	4.2996724344822817e-11	3.648480926804822e-13
47077.600000013364	2.2819001581324934e-11	3.297948320419289e-13	5.031628619526305e-11	4.904255000286618e-13	6.639767075224907e-11	5.346984605839113e-13	2.8364358739469522e-12	5.482620383337995e-13	4.2974585223743636e-11	3.6497621402350963e-13
47077.65000001337	2.2800310100166534e-11	3.2409877062558226e-13	5.0294540043384575e-11	4.912565834269211e-13	6.636812672502983e-11	5.349180045179628e-13	2.8388928411112588e-12	5.226590443676752e-13	4.2952525255826453e-11	3.6523379781507433e-13
47077.70000001337	2.2781812603223795e-11	3.1642383593504615e-13	5.027321045356391e-11	4.925599391219499e-13	6.633870216682922e-11	5.352471903953888e-13	2.841332330665897e-12	4.855949520709389e-13	4.293054956954238e-11	3.6562338150094935e-13
47077.75000001337	2.276358316636362e-11	3.073657344856313e-13	5.0252314003452515e-11	4.943941056801288e-13	6.630939828633262e-11	5.356884305454588e-13	2.8437373582048383e-12	4.37365518270954e-13	4.290866329298286e-11	3.6614849433525245e-13
47077.800000013376	2.2745695868387234e-11	2.9777728853187133e-13	5.023186727175645e-11	4.968314226151112e-13	6.62802162914331e-11	5.362447954939267e-13	2.8460908700790344e-12	3.784400906452504e-13	4.28868715548647e-11	3.66813552092161e-13
47077.85000001338	2.2728224792320793e-11	2.8880940439119235e-13	5.021188683805555e-11	4.999551893044575e-13	6.625115739078112e-11	5.369199338136599e-13	2.848375738419445e-12	3.0962331380688195e-13	4.2865179483569675e-11	3.676237209544147e-13
47077.90000001338	2.2711244026715606e-11	2.819235500937903e-13	5.0192389283018185e-11	5.038561672398582e-13	6.622222279286395e-11	5.377179739168046e-13	2.8505747561396253e-12	2.3260205258294115e-13	4.28435922074014e-11	3.685847510606983e-13
47077.950000013385	2.2694827666937116e-11	2.788261522424027e-13	5.0173391188563135e-11	5.086284916424613e-13	6.619341370620386e-11	5.38643408107272e-13	2.852670631916966e-12	1.524910907919495e-13	4.282211485525536e-11	3.697027819871238e-13
47078.00000001339	2.2679049816433565e-11	2.8127095889236644e-13	5.0154909137539495e-11	5.143651088403907e-13	6.616473133939304e-11	5.397009594250193e-13	2.854645985151297e-12	9.461293369467807e-14	4.280075255564733e-11	3.709841211388626e-13
47078.05000001339	2.2663976867999404e-11	2.9057395048536433e-13	5.0136956361597476e-11	5.211315885040148e-13	6.613617629738e-11	5.408927594767496e-13	2.8564853834220273e-12	1.2823819773069533e-13	4.2779509738076414e-11	3.724318609529417e-13
47078.10000001339	2.2649618168888047e-11	3.063343971120241e-13	5.0119521316288713e-11	5.288263975076461e-13	6.610774472275269e-11	5.422011606617889e-13	2.85818839125204e-12	2.1657117240672396e-13	4.275838566376048e-11	3.740256524746998e-13
47078.1500000134	2.2635957504404098e-11	3.272271779021268e-13	5.010258135337816e-11	5.372707896169376e-13	6.60794307575931e-11	5.435997610887582e-13	2.8597612400729677e-12	3.1491782770875886e-13	4.2737377277202535e-11	3.757346912277959e-13
47078.2000000134	2.262297854964725e-11	3.518449760748517e-13	5.0086113773151557e-11	5.462847701755607e-13	6.605122853479048e-11	5.450624541310467e-13	2.861210095988762e-12	4.1416477761193164e-13	4.2716481512955856e-11	3.7752842466187277e-13
47078.2500000134	2.2610664989872313e-11	3.789073904163845e-13	5.00700958770547e-11	5.556920608896236e-13	6.602313218743217e-11	5.465636867927901e-13	2.862541029610282e-12	5.11661860100438e-13	4.2695695304792024e-11	3.7937692526217863e-13
47078.300000013405	2.2599000520173807e-11	4.0734051820314527e-13	5.0054504967625664e-11	5.653235643582862e-13	6.599513584881522e-11	5.480786499499906e-13	2.8637600177788816e-12	6.061541901768235e-13	4.267501558673948e-11	3.81251166280258e-13
47078.35000001341	2.2587968845256615e-11	4.3627908574798114e-13	5.003931834821979e-11	5.750197813652586e-13	6.596723365142111e-11	5.495834435552331e-13	2.8648729452653516e-12	6.968408926018679e-13	4.2654439293206323e-11	3.831232515723152e-13
47078.40000001341	2.2577553679094862e-11	4.650367456132317e-13	5.002451332313782e-11	5.846323516740858e-13	6.593941972905954e-11	5.510552183054396e-13	2.865885606444561e-12	7.831220842508766e-13	4.263396335834381e-11	3.849666032316701e-13
47078.450000013414	2.2567738744696268e-11	4.930700125462427e-13	5.001006719773884e-11	5.94024903846542e-13	6.591168821460812e-11	5.524722952889477e-13	2.8668037069462888e-12	8.645104676426283e-13	4.261358471649305e-11	3.8675611144745694e-13
47078.50000001342	2.255850777379452e-11	5.199461792051834e-13	4.999595727770963e-11	6.030733884623124e-13	6.588403324164353e-11	5.538142665467976e-13	2.867632865282421e-12	9.405939017317074e-13	4.2593300302039815e-11	3.884682511636012e-13
47078.55000001342	2.2549844506566696e-11	5.453178744389949e-13	4.99821608699761e-11	6.116660466434492e-13	6.585644894338125e-11	5.550620780155113e-13	2.868378614450979e-12	1.0110169797170376e-12	4.257310704931404e-11	3.900811704072914e-13
47078.60000001342	2.254173269137342e-11	5.689038961733989e-13	4.9968655281897293e-11	6.197031373959193e-13	6.582892945330478e-11	5.561980971990869e-13	2.8690464035173494e-12	1.0754707822577246e-12	4.255300189314816e-11	3.915747546926996e-13
47078.650000013426	2.2534156084450217e-11	5.904750951284207e-13	4.9955417821348264e-11	6.270965197979106e-13	6.58014689046762e-11	5.572061678430665e-13	2.8696415991728844e-12	1.1336865846962087e-12	4.2532981767927955e-11	3.9293067215901053e-13
47078.70000001343	2.2527098449638217e-11	6.098440653551974e-13	4.994242579707787e-11	6.337691619321341e-13	6.577406143113045e-11	5.58071653702097e-13	2.8701694872714907e-12	1.1854316804230301e-12	4.2513043608340704e-11	3.941324029144595e-13
47078.75000001343	2.2520543558101083e-11	6.268576246472599e-13	4.992965651813628e-11	6.396546282071723e-13	6.574670116622089e-11	5.587814728276656e-13	2.870635274344239e-12	1.230506444009369e-12	4.249318434862701e-11	3.9516525671604575e-13
47078.800000013434	2.251447518804822e-11	6.413913222043587e-13	4.9917087294247834e-11	6.4469658070455e-13	6.571938224340772e-11	5.593241243633449e-13	2.8710440890925418e-12	1.268742182865148e-12	4.247340092385381e-11	3.9601638147180436e-13
47078.85000001344	2.2508877124437613e-11	6.533454234094333e-13	4.99046954352047e-11	6.488483192074754e-13	6.56920987963375e-11	5.59689709639859e-13	2.8714009838601252e-12	1.2999995293780471e-12	4.2453690268976404e-11	3.966747654417922e-13
47078.90000001344	2.25037331587173e-11	6.626419832193101e-13	4.989245825146566e-11	6.520723749382596e-13	6.566484495841215e-11	5.598699482894772e-13	2.871710936084107e-12	1.3241672295098273e-12	4.2434049318570396e-11	3.971312355796236e-13
47078.95000001344	2.249902708851855e-11	6.692227371424243e-13	4.988035305367407e-11	6.543401682574276e-13	6.563761486318504e-11	5.598581908114097e-13	2.8719788497255406e-12	1.3411612405543236e-12	4.2414475007613393e-11	3.9737845336981934e-13
47079.000000013446	2.2494742717396205e-11	6.730476232939031e-13	4.986835715278215e-11	6.556317349379145e-13	6.561040264454745e-11	5.596494288211052e-13	2.872209556679718e-12	1.3509240836746364e-12	4.2394964270614016e-11	3.9741091005594785e-13
47079.05000001345	2.2490863854535642e-11	6.740938103906659e-13	4.985644785987391e-11	6.559355249495101e-13	6.558320243597117e-11	5.592403030569837e-13	2.872407818166488e-12	1.3534244172247646e-12	4.237551404303005e-11	3.9722492207952703e-13
47079.10000001345	2.2487374314474825e-11	6.723551521814676e-13	4.9844602486010777e-11	6.552482739920666e-13	6.555600837084649e-11	5.586291103777113e-13	2.8725783261010005e-12	1.3486568104866919e-12	4.2356121259269604e-11	3.968186279008862e-13
47079.150000013455	2.2484257916815928e-11	6.678420247660527e-13	4.983279834269485e-11	6.535749485608731e-13	6.552881458328601e-11	5.578158097878287e-13	2.8727257044450214e-12	1.3366417074652245e-12	4.233678285485747e-11	3.961919863261166e-13
47079.20000001346	2.248149848596067e-11	6.605815336893293e-13	4.982101274123613e-11	6.509287638689207e-13	6.550161520619067e-11	5.568020278687004e-13	2.8728545105392835e-12	1.3174255786525952e-12	4.231749576470428e-11	3.953467770757931e-13
47079.25000001346	2.2479079850813803e-11	6.506181067990762e-13	4.9809222992850475e-11	6.473312734130192e-13	6.547440437380126e-11	5.555910633784946e-13	2.872969236417004e-12	1.291081266555008e-12	4.229825692367596e-11	3.94286603260856e-13
47079.30000001346	2.2476985844508496e-11	6.380145197282453e-13	4.9797406408821527e-11	6.428125283164147e-13	6.544717621903032e-11	5.541878913808316e-13	2.8730743100989577e-12	1.2577085394384484e-12	4.227906326680597e-11	3.9301689582108663e-13
47079.350000013466	2.247520030412541e-11	6.228534376062342e-13	4.978554030018435e-11	6.374113037284951e-13	6.54199248758973e-11	5.52599166062253e-13	2.873174096870324e-12	1.2174348786531884e-12	4.2259911729540955e-11	3.915449191395622e-13
47079.40000001347	2.247370707039883e-11	6.052396034657216e-13	4.977360197802672e-11	6.311753871709031e-13	6.539264447781574e-11	5.508332220390568e-13	2.8732729005396517e-12	1.170416540139625e-12	4.2240799246601666e-11	3.898797774108217e-13
47079.45000001347	2.2472489987462304e-11	5.85302867511027e-13	4.976156875276226e-11	6.241619217486951e-13	6.536532915814097e-11	5.489000731684069e-13	2.8733749646801403e-12	1.1168399539808621e-12	4.222172275373626e-11	3.8803241993980717e-13
47079.500000013475	2.247153290254814e-11	5.632023386646981e-13	4.974941793483846e-11	6.164377914839704e-13	6.533797305030984e-11	5.468114083441867e-13	2.8734844738535553e-12	1.056923563896843e-12	4.2202679185431e-11	3.8601564482780247e-13
47079.55000001348	2.2470819665710794e-11	5.391320619722303e-13	4.973712683430359e-11	6.080800326120124e-13	6.531057028774757e-11	5.445805824263575e-13	2.873605554816994e-12	9.90920274829705e-13	4.218366547745636e-11	3.838440984592606e-13
47079.60000001348	2.2470334129547114e-11	5.133287921379755e-13	4.9724672760607055e-11	5.991762425186819e-13	6.528311500380947e-11	5.422226015815094e-13	2.873742277712857e-12	9.191207994740875e-13	4.2164678564644775e-11	3.8153426875477965e-13
47079.650000013484	2.2470060148915248e-11	4.860826518038637e-13	4.971203302281032e-11	5.898249501338378e-13	6.525560133194405e-11	5.397541007343357e-13	2.873898657242185e-12	8.418584368628489e-13	4.214571538239822e-11	3.791044693562578e-13
47079.70000001349	2.2469981580648097e-11	4.577517185754143e-13	4.96991849297564e-11	5.801358936691219e-13	6.522802340516875e-11	5.371933118781633e-13	2.874078653821611e-12	7.595163292355045e-13	4.2126772866096325e-11	3.7657481148658125e-13
