MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51650.347600006746	nan	nan	nan	nan	3.537769868450673e-17	6.909271233737084e-19	nan	nan	2.5737532691888086e-17	3.443731728620038e-18
51650.39760000675	nan	nan	nan	nan	3.5354733273348075e-17	7.809225694942338e-19	nan	nan	2.5720825253361524e-17	3.4684616871040244e-18
51650.44760000675	nan	nan	nan	nan	3.533178254232744e-17	9.158386167203078e-19	nan	nan	2.5704128494573544e-17	3.511250214304468e-18
51650.497600006755	nan	nan	nan	nan	3.530884657599727e-17	1.0638580471124136e-18	nan	nan	2.5687442477037075e-17	3.565167757707256e-18
51650.54760000676	nan	nan	nan	nan	3.528592544704244e-17	1.2067013590535732e-18	nan	nan	2.5670767253631255e-17	3.623623569808455e-18
51650.59760000676	nan	nan	nan	nan	3.5263019216290816e-17	1.334284329509451e-18	nan	nan	2.565410286860922e-17	3.680761433696381e-18
51650.64760000676	nan	nan	nan	nan	3.524012793272375e-17	1.4407757160590974e-18	nan	nan	2.5637449357605613e-17	3.731666956732007e-18
51650.697600006766	nan	nan	nan	nan	3.5217251633485936e-17	1.5226294503842778e-18	nan	nan	2.562080674764385e-17	3.7724452903514016e-18
51650.74760000677	nan	nan	nan	nan	3.5194390343894793e-17	1.5776543637030335e-18	nan	nan	2.5604175057142902e-17	3.800226073529748e-18
51650.79760000677	nan	nan	nan	nan	3.51715440774495e-17	1.6045678551009188e-18	nan	nan	2.558755429592389e-17	3.813138115764085e-18
51650.847600006775	nan	nan	nan	nan	3.514871283583956e-17	1.60278326496492e-18	nan	nan	2.5570944465216298e-17	3.810281042406001e-18
51650.89760000678	nan	nan	nan	nan	3.512589660895288e-17	1.5723245622921085e-18	nan	nan	2.5554345557663845e-17	3.791709084534071e-18
51650.94760000678	nan	nan	nan	nan	3.51030953748834e-17	1.5138295364106904e-18	nan	nan	2.5537757557330055e-17	3.7584335703571535e-18
51650.99760000678	nan	nan	nan	nan	3.508030909993831e-17	1.4286431913204661e-18	nan	nan	2.552118043970349e-17	3.7124439294830354e-18
51651.04760000679	nan	nan	nan	nan	3.505753773864477e-17	1.3190449205651901e-18	nan	nan	2.550461417170267e-17	3.656740099677275e-18
51651.09760000679	nan	nan	nan	nan	3.5034781233756314e-17	1.188726124476976e-18	nan	nan	2.548805871168069e-17	3.595360055008879e-18
51651.14760000679	nan	nan	nan	nan	3.50120395162585e-17	1.0437936695172078e-18	nan	nan	2.5471514009429388e-17	3.5333732165580064e-18
51651.197600006795	nan	nan	nan	nan	3.498931250537463e-17	8.949105720954158e-19	nan	nan	2.5454980006183403e-17	3.476794124422412e-18
51651.2476000068	nan	nan	nan	nan	3.4966600108570446e-17	7.61576726237068e-19	nan	nan	2.5438456634623714e-17	3.4323559279187094e-18
51651.2976000068	nan	nan	nan	nan	3.494390222155876e-17	6.775467476900984e-19	nan	nan	2.542194381888091e-17	3.4070826881535567e-18
51651.347600006804	nan	nan	nan	nan	3.492121873488296e-17	6.826674406289672e-19	nan	nan	2.5405441479324827e-17	3.4073150263248e-18
51651.39760000681	nan	nan	nan	nan	3.48985496472572e-17	7.737229974367972e-19	nan	nan	2.5388949615020338e-17	3.4325248179071835e-18
51651.44760000681	nan	nan	nan	nan	3.4875895050351363e-17	9.098544670486877e-19	nan	nan	2.5372468292658348e-17	3.4761058921278284e-18
51651.49760000681	nan	nan	nan	nan	3.4853255027626976e-17	1.0588752928573623e-18	nan	nan	2.5355997572958115e-17	3.5309963182254326e-18
51651.547600006816	nan	nan	nan	nan	3.4830629650831e-17	1.202473543347944e-18	nan	nan	2.533953750811644e-17	3.590483725681308e-18
51651.59760000682	nan	nan	nan	nan	3.480801898000643e-17	1.3306113872291686e-18	nan	nan	2.532308814181546e-17	3.648611285451643e-18
51651.64760000682	nan	nan	nan	nan	3.4785423063502646e-17	1.4375031520145859e-18	nan	nan	2.5306649509230012e-17	3.700387469553113e-18
51651.697600006824	nan	nan	nan	nan	3.4762841937985024e-17	1.5196349648476927e-18	nan	nan	2.5290221637034817e-17	3.741861864320105e-18
51651.74760000683	nan	nan	nan	nan	3.474027562844431e-17	1.5748361746481178e-18	nan	nan	2.5273804543411173e-17	3.770126622134313e-18
51651.79760000683	nan	nan	nan	nan	3.4717724148205525e-17	1.601836075160425e-18	nan	nan	2.525739823805349e-17	3.783287752089341e-18
51651.84760000683	nan	nan	nan	nan	3.469518749893637e-17	1.6000533740030084e-18	nan	nan	2.5241002722175352e-17	3.780434288400005e-18
51651.897600006836	nan	nan	nan	nan	3.467266567065519e-17	1.5695118537495482e-18	nan	nan	2.52246179885154e-17	3.7616208370558464e-18
51651.94760000684	nan	nan	nan	nan	3.465015864173861e-17	1.5108435134425947e-18	nan	nan	2.520824402134277e-17	3.727870154636098e-18
51651.99760000684	nan	nan	nan	nan	3.462766637892853e-17	1.4253808730882467e-18	nan	nan	2.5191880796462295e-17	3.681195577385807e-18
51652.047600006845	nan	nan	nan	nan	3.460518883733888e-17	1.3153818926113998e-18	nan	nan	2.5175528281219346e-17	3.6246360989139856e-18
51652.09760000685	nan	nan	nan	nan	3.4582725960461777e-17	1.1845043450285992e-18	nan	nan	2.5159186434504363e-17	3.562287476750729e-18
51652.14760000685	nan	nan	nan	nan	3.456027768017336e-17	1.0388076776403638e-18	nan	nan	2.5142855206757002e-17	3.499299239187518e-18
51652.19760000685	nan	nan	nan	nan	3.453784391673914e-17	8.889085467545986e-19	nan	nan	2.512653453997016e-17	3.4417901312610774e-18
51652.24760000686	nan	nan	nan	nan	3.4515424578818845e-17	7.543533257444329e-19	nan	nan	2.5110224367693397e-17	3.396618542661678e-18
51652.29760000686	nan	nan	nan	nan	3.449301956347087e-17	6.693198809432342e-19	nan	nan	2.50939246150363e-17	3.3709433171821803e-18
51652.34760000686	nan	nan	nan	nan	3.447062876265097e-17	6.745104745822039e-19	nan	nan	2.50776352033961e-17	3.371222591527407e-18
51652.397600006865	nan	nan	nan	nan	3.444825217508986e-17	7.6663295539962105e-19	nan	nan	2.506135613184975e-17	3.396918995642993e-18
51652.44760000687	nan	nan	nan	nan	3.442588989127466e-17	9.039776571056454e-19	nan	nan	2.504508746622764e-17	3.4413036471694962e-18
51652.49760000687	nan	nan	nan	nan	3.440354199358996e-17	1.0539913770801915e-18	nan	nan	2.5028829266465538e-17	3.497179689812094e-18
51652.547600006874	nan	nan	nan	nan	3.438120855285695e-17	1.1983348667859216e-18	nan	nan	2.5012581584086762e-17	3.5577111256292615e-18
51652.59760000688	nan	nan	nan	nan	3.4358889628343994e-17	1.3270189507876375e-18	nan	nan	2.499634446220978e-17	3.616839263915873e-18
51652.64760000688	nan	nan	nan	nan	3.433658526777656e-17	1.4343041888933758e-18	nan	nan	2.498011793555559e-17	3.669494841967797e-18
51652.69760000688	nan	nan	nan	nan	3.431429550734693e-17	1.5167089938466136e-18	nan	nan	2.4963902030454695e-17	3.711671710645667e-18
51652.747600006885	nan	nan	nan	nan	3.429202037172342e-17	1.5720831666032327e-18	nan	nan	2.4947696764853822e-17	3.7404245811034916e-18
51652.79760000689	nan	nan	nan	nan	3.426975987405917e-17	1.5991678180095052e-18	nan	nan	2.4931502148322243e-17	3.753836766406286e-18
51652.84760000689	nan	nan	nan	nan	3.424751401600027e-17	1.5973869793376863e-18	nan	nan	2.491531818205789e-17	3.750986777597379e-18
51652.897600006894	nan	nan	nan	nan	3.4225282787694e-17	1.566764250110874e-18	nan	nan	2.4899144858893108e-17	3.7319295835631286e-18
51652.9476000069	nan	nan	nan	nan	3.4203066167795895e-17	1.5079258895208253e-18	nan	nan	2.4882982163299975e-17	3.69769927884837e-18
51652.9976000069	nan	nan	nan	nan	3.418086412347706e-17	1.4221920181280564e-18	nan	nan	2.486683007139551e-17	3.650332984754411e-18
51653.0476000069	nan	nan	nan	nan	3.4158676610430586e-17	1.3117992327436885e-18	nan	nan	2.4850688550946437e-17	3.592908699742351e-18
51653.097600006906	nan	nan	nan	nan	3.413650357287769e-17	1.1803715802093087e-18	nan	nan	2.483455756137357e-17	3.52958015031113e-18
51653.14760000691	nan	nan	nan	nan	3.411434494357359e-17	1.0339203661604184e-18	nan	nan	2.4818437053756112e-17	3.465577618050715e-18
51653.19760000691	nan	nan	nan	nan	3.409220064381257e-17	8.830134207312869e-19	nan	nan	2.480232697083537e-17	3.4071253866248506e-18
51653.247600006915	nan	nan	nan	nan	3.407007058343294e-17	7.472381872987331e-19	nan	nan	2.47862272470183e-17	3.3612091984735455e-18
51653.29760000692	nan	nan	nan	nan	3.404795466082143e-17	6.611940450971945e-19	nan	nan	2.4770137808380802e-17	3.335125311548511e-18
51653.34760000692	nan	nan	nan	nan	3.4025852769327845e-17	6.664552524231709e-19	nan	nan	2.4754058577334323e-17	3.335451691209015e-18
51653.39760000692	nan	nan	nan	nan	3.4003764907699254e-17	7.596513903519771e-19	nan	nan	2.4737989552967684e-17	3.3616415532864807e-18
51653.447600006926	nan	nan	nan	nan	3.3981691165255166e-17	8.982068704428685e-19	nan	nan	2.4721930800261898e-17	3.4068408903054705e-18
51653.49760000693	nan	nan	nan	nan	3.3959631623317145e-17	1.0492048164923993e-18	nan	nan	2.4705882378379343e-17	3.4637153247837197e-18
51653.54760000693	nan	nan	nan	nan	3.393758635179253e-17	1.1942838063984798e-18	nan	nan	2.468984433817855e-17	3.525303206165356e-18
51653.597600006935	nan	nan	nan	nan	3.391555540918484e-17	1.32350552519673e-18	nan	nan	2.467381672222158e-17	3.585442739045335e-18
51653.64760000694	nan	nan	nan	nan	3.3893538842603696e-17	1.4311773828163963e-18	nan	nan	2.4657799564781443e-17	3.6389863492309895e-18
51653.69760000694	nan	nan	nan	nan	3.387153668777436e-17	1.5138501436295088e-18	nan	nan	2.4641792891848886e-17	3.6818720080116346e-18
51653.747600006944	nan	nan	nan	nan	3.384954896904684e-17	1.5693939833409808e-18	nan	nan	2.4625796721139038e-17	3.711117053662124e-18
51653.79760000695	nan	nan	nan	nan	3.382757569940443e-17	1.5965617471254294e-18	nan	nan	2.4609811062097724e-17	3.7247822236688655e-18
51653.84760000695	nan	nan	nan	nan	3.3805616880472e-17	1.5947827443341338e-18	nan	nan	2.459383591590738e-17	3.721935581790778e-18
51653.89760000695	nan	nan	nan	nan	3.378367250252386e-17	1.5640803947053899e-18	nan	nan	2.457787127549284e-17	3.702632447459858e-18
51653.947600006955	nan	nan	nan	nan	3.3761742544490954e-17	1.5050752701154985e-18	nan	nan	2.456191712552655e-17	3.667918153983056e-18
51653.99760000696	nan	nan	nan	nan	3.3739826973967865e-17	1.4190751816627042e-18	nan	nan	2.4545973442433657e-17	3.619853469178583e-18
51654.04760000696	nan	nan	nan	nan	3.3717925747219354e-17	1.3082954453575461e-18	nan	nan	2.4530040194396756e-17	3.5615553212706626e-18
51654.097600006964	nan	nan	nan	nan	3.3696038809186356e-17	1.1763263083800944e-18	nan	nan	2.4514117341360295e-17	3.497235564138237e-18
51654.14760000697	nan	nan	nan	nan	3.367416609349165e-17	1.029130259352286e-18	nan	nan	2.4498204835034677e-17	3.432205856339297e-18
51654.19760000697	nan	nan	nan	nan	3.3652307522445e-17	8.772238964115893e-19	nan	nan	2.448230261889999e-17	3.372797348686678e-18
51654.24760000697	nan	nan	nan	nan	3.363046300704809e-17	7.40230277034876e-19	nan	nan	2.4466410628209588e-17	3.326125272714572e-18
51654.297600006976	nan	nan	nan	nan	3.3608632446998666e-17	6.53168263785634e-19	nan	nan	2.445052878999313e-17	3.299625983649104e-18
51654.34760000698	nan	nan	nan	nan	3.358681573702259e-17	6.585008052565331e-19	nan	nan	2.4434657027663225e-17	3.2999996399552256e-18
51654.39760000698	nan	nan	nan	nan	3.3565012875883224e-17	7.527772490480901e-19	nan	nan	2.441879534032044e-17	3.3266898711826912e-18
51654.447600006984	nan	nan	nan	nan	3.354322395174782e-17	8.92540790601953e-19	nan	nan	2.4402943792107327e-17	3.3727150778346824e-18
51654.49760000699	nan	nan	nan	nan	3.3521449044888765e-17	1.0445141341969722e-18	nan	nan	2.4387102441422882e-17	3.4306007163481753e-18
51654.54760000699	nan	nan	nan	nan	3.349968822431168e-17	1.1903188517894542e-18	nan	nan	2.4371271338469368e-17	3.4932574379964824e-18
51654.59760000699	nan	nan	nan	nan	3.3477941547765383e-17	1.3200696325581572e-18	nan	nan	2.435545052525974e-17	3.554419107645222e-18
51654.647600006996	nan	nan	nan	nan	3.345620906175182e-17	1.4281213095126514e-18	nan	nan	2.433964003562471e-17	3.608859286133456e-18
51654.697600007	nan	nan	nan	nan	3.3434490801535546e-17	1.5110570413853435e-18	nan	nan	2.4323839895219697e-17	3.65245994868059e-18
51654.747600007	nan	nan	nan	nan	3.341278679115259e-17	1.5667672903069556e-18	nan	nan	2.430805012153124e-17	3.682201152416101e-18
51654.797600007005	nan	nan	nan	nan	3.339109704341888e-17	1.594016547967008e-18	nan	nan	2.4292270723883262e-17	3.6961211961019545e-18
51654.84760000701	nan	nan	nan	nan	3.336942155993861e-17	1.592239354304569e-18	nan	nan	2.4276501703442997e-17	3.6932777800569755e-18
51654.89760000701	nan	nan	nan	nan	3.334776033111171e-17	1.5614589526313693e-18	nan	nan	2.4260743053226468e-17	3.673726561485208e-18
51654.94760000701	nan	nan	nan	nan	3.3326113336141217e-17	1.5022902817778651e-18	nan	nan	2.4244994758103936e-17	3.638524004528335e-18
51654.99760000702	nan	nan	nan	nan	3.3304480543040095e-17	1.416028938509484e-18	nan	nan	2.422925679480475e-17	3.5897543677059576e-18
51655.04760000702	nan	nan	nan	nan	3.328286190863761e-17	1.3048690519952213e-18	nan	nan	2.4213529131922042e-17	3.530573409454396e-18
51655.09760000702	nan	nan	nan	nan	3.32612573785853e-17	1.1723670206860872e-18	nan	nan	2.419781172991706e-17	3.4652512410570247e-18
51655.147600007025	nan	nan	nan	nan	3.323966688736267e-17	1.0244358878619408e-18	nan	nan	2.4182104541123287e-17	3.399181498046363e-18
51655.19760000703	nan	nan	nan	nan	3.321809035828212e-17	8.715386763473996e-19	nan	nan	2.41664075097501e-17	3.3388035207121984e-18
51655.24760000703	nan	nan	nan	nan	3.319652770349384e-17	7.3332856196224415e-19	nan	nan	2.4150720571886262e-17	3.291364189663911e-18
51655.297600007034	nan	nan	nan	nan	3.31749788239901e-17	6.452415651022557e-19	nan	nan	2.4135043655502973e-17	3.2644426930303702e-18
51655.34760000704	nan	nan	nan	nan	3.315344361585524e-17	6.506461685249441e-19	nan	nan	2.4119376685001032e-17	3.264863799495082e-18
51655.39760000704	nan	nan	nan	nan	3.3131922077868174e-17	7.46009478593334e-19	nan	nan	2.410371965949264e-17	3.2920613765020996e-18
51655.44760000704	nan	nan	nan	nan	3.3110414297057636e-17	8.869781015350397e-19	nan	nan	2.4088072642292668e-17	3.338923710810661e-18
51655.497600007046	nan	nan	nan	nan	3.308892035265945e-17	1.0399178600944985e-18	nan	nan	2.4072435691046632e-17	3.3978333978993435e-18
51655.54760000705	nan	nan	nan	nan	3.306744031278778e-17	1.1864385057018577e-18	nan	nan	2.4056808855309037e-17	3.4615713254036963e-18
51655.59760000705	nan	nan	nan	nan	3.304597423444549e-17	1.3167098121388618e-18	nan	nan	2.4041192176550703e-17	3.523765792254671e-18
51655.647600007054	nan	nan	nan	nan	3.302452216353369e-17	1.4251345642780848e-18	nan	nan	2.402558568816587e-17	3.579110966079228e-18
51655.69760000706	nan	nan	nan	nan	3.300308413486089e-17	1.5083283352336634e-18	nan	nan	2.4009989415478887e-17	3.623432737484711e-18
51655.74760000706	nan	nan	nan	nan	3.29816601721521e-17	1.5642017745289061e-18	nan	nan	2.3994403375750672e-17	3.653673998419178e-18
51655.79760000706	nan	nan	nan	nan	3.2960250288057e-17	1.5915309278647256e-18	nan	nan	2.397882757818486e-17	3.667850762118144e-18
51655.847600007066	nan	nan	nan	nan	3.293885448415818e-17	1.5897555165197012e-18	nan	nan	2.396326202393359e-17	3.6650104575603984e-18
51655.89760000707	nan	nan	nan	nan	3.291747275097853e-17	1.5588986106206967e-18	nan	nan	2.3947706706103046e-17	3.645209066661426e-18
51655.94760000707	nan	nan	nan	nan	3.289610506798854e-17	1.4995695721219647e-18	nan	nan	2.3932161609758694e-17	3.609514067420568e-18
51655.997600007075	nan	nan	nan	nan	3.287475140361298e-17	1.4130518832981725e-18	nan	nan	2.3916626711930106e-17	3.560033035838798e-18
51656.04760000708	nan	nan	nan	nan	3.285341171523717e-17	1.3015185915458877e-18	nan	nan	2.390110198161568e-17	3.499960435899388e-18
51656.09760000708	nan	nan	nan	nan	3.2832085949213175e-17	1.1684922212787534e-18	nan	nan	2.3885587379786868e-17	3.4336247371793708e-18
51656.14760000708	nan	nan	nan	nan	3.281077404086486e-17	1.0198357890311322e-18	nan	nan	2.3870082859392148e-17	3.3665021271805826e-18
51656.197600007086	nan	nan	nan	nan	3.2789475914493304e-17	8.659564633386496e-19	nan	nan	2.385458836536078e-17	3.305141450415124e-18
51656.24760000709	nan	nan	nan	nan	3.276819148338131e-17	7.265320096120917e-19	nan	nan	2.3839103834606177e-17	3.2569234198566825e-18
51656.29760000709	nan	nan	nan	nan	3.2746920649797635e-17	6.374129813775434e-19	nan	nan	2.382362919602895e-17	3.2295728456606556e-18
51656.347600007095	nan	nan	nan	nan	3.2725663311166794e-17	6.428903819620682e-19	nan	nan	2.3808164375005306e-17	3.2300415780432684e-18
51656.3976000071	nan	nan	nan	nan	3.2704419466285116e-17	7.393470260447464e-19	nan	nan	2.379270937065888e-17	3.257753542613545e-18
51656.4476000071	nan	nan	nan	nan	3.2683189201062106e-17	8.815174879220654e-19	nan	nan	2.377726424548746e-17	3.3054643344161245e-18
51656.497600007104	nan	nan	nan	nan	3.2661972593715067e-17	1.0354145314573683e-18	nan	nan	2.376182905639268e-17	3.365410942227875e-18
51656.54760000711	nan	nan	nan	nan	3.264076971148321e-17	1.1826412842394898e-18	nan	nan	2.374640385228952e-17	3.430242405136293e-18
51656.59760000711	nan	nan	nan	nan	3.2619580610637705e-17	1.3134246206494127e-18	nan	nan	2.3730988674113575e-17	3.4934802403094985e-18
51656.64760000711	nan	nan	nan	nan	3.259840533649122e-17	1.4222157621472248e-18	nan	nan	2.3715583554828118e-17	3.549738719917266e-18
51656.697600007115	nan	nan	nan	nan	3.2577243923407054e-17	1.505662694196836e-18	nan	nan	2.3700188519430636e-17	3.594787590757777e-18
51656.74760000712	nan	nan	nan	nan	3.2556096394807886e-17	1.5616961445649094e-18	nan	nan	2.368480358495919e-17	3.625532719974044e-18
51656.79760000712	nan	nan	nan	nan	3.253496276318407e-17	1.5891036159495437e-18	nan	nan	2.3669428760498585e-17	3.639968005323863e-18
51656.847600007124	nan	nan	nan	nan	3.251384303010159e-17	1.587329960062931e-18	nan	nan	2.365406404718597e-17	3.6371307046636466e-18
51656.89760000713	nan	nan	nan	nan	3.249273718620953e-17	1.5563980770145437e-18	nan	nan	2.363870943821636e-17	3.617077111197135e-18
51656.94760000713	nan	nan	nan	nan	3.247164521124708e-17	1.4969118097421889e-18	nan	nan	2.362336491884783e-17	3.5808855909485935e-18
51656.99760000713	nan	nan	nan	nan	3.245056707405031e-17	1.4101426304986204e-18	nan	nan	2.3608030466406264e-17	3.530686846460284e-18
51657.047600007136	nan	nan	nan	nan	3.2429502732558285e-17	1.2982426204072279e-18	nan	nan	2.359270605028989e-17	3.469713896963404e-18
51657.09760000714	nan	nan	nan	nan	3.2408452133819125e-17	1.1647004278742261e-18	nan	nan	2.3577391631973683e-17	3.4023536411352753e-18
51657.14760000714	nan	nan	nan	nan	3.238741521399509e-17	1.015328507551854e-18	nan	nan	2.3562087165013117e-17	3.334165366997515e-18
51657.197600007145	nan	nan	nan	nan	3.236639189836783e-17	8.604759611387809e-19	nan	nan	2.354679259504795e-17	3.2718087292991506e-18
51657.24760000715	nan	nan	nan	nan	3.234538210134297e-17	7.198395886568907e-19	nan	nan	2.3531507859805437e-17	3.2228004794614236e-18
51657.29760000715	nan	nan	nan	nan	3.232438572645418e-17	6.296815497383914e-19	nan	nan	2.3516232889103514e-17	3.1950138934233972e-18
51657.34760000715	nan	nan	nan	nan	3.2303402672452784e-17	6.352324899902265e-19	nan	nan	2.350096760928116e-17	3.1955304296967005e-18
51657.397600007156	nan	nan	nan	nan	3.228243293814361e-17	7.327888390928322e-19	nan	nan	2.3485712019473162e-17	3.2237638884627317e-18
51657.44760000716	nan	nan	nan	nan	3.2261476608311586e-17	8.761576355791554e-19	nan	nan	2.3470466181370828e-17	3.2723345372991837e-18
51657.49760000716	nan	nan	nan	nan	3.22405337601484e-17	1.031002693209331e-18	nan	nan	2.3455230151141428e-17	3.333330960746814e-18
51657.547600007165	nan	nan	nan	nan	3.2219604460009284e-17	1.1789257173251276e-18	nan	nan	2.3440003977068648e-17	3.3992682456152027e-18
51657.59760000717	nan	nan	nan	nan	3.219868876342295e-17	1.3102126323856043e-18	nan	nan	2.3424787699559845e-17	3.463559923046434e-18
51657.64760000717	nan	nan	nan	nan	3.217778671510102e-17	1.4193635379154138e-18	nan	nan	2.3409581351152774e-17	3.520739895003864e-18
51657.69760000717	nan	nan	nan	nan	3.2156898348947034e-17	1.5030588082007e-18	nan	nan	2.3394384956522263e-17	3.56652173534302e-18
51657.74760000718	nan	nan	nan	nan	3.213602368806501e-17	1.5592491303632633e-18	nan	nan	2.3379198532486464e-17	3.5977744518006245e-18
