MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53429.80290000929	3.270368029112131e-15	1.1514430244211287e-14	4.9867918139652476e-15	5.855166692951811e-16	7.37413559487625e-15	5.0695002729636305e-15	5.112931271599326e-16	4.699454855326226e-17	5.422172544671332e-15	6.962436196605604e-15
53429.85290000929	3.2627244491828492e-15	1.1431805320325189e-14	4.987340052732239e-15	5.81283700374597e-16	7.375386972392896e-15	5.03280689387739e-15	5.103747432839266e-16	4.7307936609735636e-17	5.424301193936271e-15	6.9121335896275006e-15
53429.90290000929	3.2550786543150004e-15	1.1348967633099482e-14	4.9878886477244425e-15	5.770432136754641e-16	7.376633372946453e-15	4.996024701760253e-15	5.09458066617439e-16	4.7554595956778376e-17	5.426418499095336e-15	6.861706396738341e-15
53429.952900009295	3.247430993438306e-15	1.1265918120769618e-14	4.98843743874316e-15	5.727952904811109e-16	7.377874676881603e-15	4.959154131967382e-15	5.085429833465022e-16	4.7712886972997917e-17	5.42852438463535e-15	6.8111552142202916e-15
53430.0029000093	3.2397818174757047e-15	1.118265772873894e-14	4.9889862655948434e-15	5.685400131017709e-16	7.379110765100454e-15	4.9221956233285664e-15	5.07629493471116e-16	4.776839870549713e-17	5.4306187759910484e-15	6.76048064294172e-15
53430.0529000093	3.232131479359132e-15	1.109918740963578e-14	4.989534968082513e-15	5.642774649031594e-16	7.38034151935497e-15	4.8851496181821815e-15	5.067177677122323e-16	4.771434197652888e-17	5.4327015995982866e-15	6.70968328839506e-15
53430.102900009304	3.224480334015225e-15	1.1015508123371367e-14	4.990083386006039e-15	5.60007730337483e-16	7.381566821794622e-15	4.8480165624095426e-15	5.058075784419153e-16	4.754996223395653e-17	5.434772782826215e-15	6.6587637607353614e-15
53430.15290000931	3.2168287383777632e-15	1.0931620837199661e-14	4.990631359168727e-15	5.557308949777011e-16	7.382786555455286e-15	4.810796905469903e-15	5.048990963811168e-16	4.7282823265687184e-17	5.436832254006112e-15	6.60772267481815e-15
53430.20290000931	3.2091770513969496e-15	1.0847526525775362e-14	4.991178727372165e-15	5.514470455496312e-16	7.384000603697241e-15	4.773491100436687e-15	5.039921887468744e-16	4.692686669608664e-17	5.438879942436666e-15	6.5565606502394596e-15
53430.25290000931	3.201525634025672e-15	1.0763226171215573e-14	4.9917253304145066e-15	5.471562699698005e-16	7.385208850945368e-15	4.7360996040338575e-15	5.030869124461719e-16	4.6503229785474055e-17	5.440915778381945e-15	6.505278311375535e-15
53430.302900009316	3.193874849233894e-15	1.0678720763160303e-14	4.992271008093335e-15	5.428586573801209e-16	7.386411181907825e-15	4.698622876673589e-15	5.02183343354988e-16	4.604073519584221e-17	5.442939693060432e-15	6.4538762874228835e-15
53430.35290000932	3.1862250620147794e-15	1.0594011298835013e-14	4.992815600205658e-15	5.38554298190705e-16	7.387607482083232e-15	4.661061382494854e-15	5.012812728143814e-16	4.5573746002925046e-17	5.4449516186446115e-15	6.402355212439442e-15
53430.40290000932	3.178576639375781e-15	1.0509098783113256e-14	4.993358946546483e-15	5.342432841175933e-16	7.388797637669272e-15	4.623415589402324e-15	5.003809853592719e-16	4.5143328922923515e-17	5.4469514882699164e-15	6.350715725386317e-15
53430.452900009324	3.1709299503489464e-15	1.04239842285806e-14	4.993900886909671e-15	5.299257082294198e-16	7.389981535384505e-15	4.585685969107137e-15	4.994821964547399e-16	4.479355149665277e-17	5.4489392360355305e-15	6.298958470169689e-15
53430.50290000933	3.1632853659950942e-15	1.033866865559946e-14	4.9944412610867945e-15	5.256016649888865e-16	7.391159062655704e-15	4.547872997167571e-15	4.985850578527425e-16	4.457170992040437e-17	5.450914797002768e-15	6.247084095683986e-15
53430.55290000933	3.1556432593996366e-15	1.0253153092374538e-14	4.9949799088668516e-15	5.212712503038191e-16	7.392330107485343e-15	4.509977153031853e-15	4.976894367703171e-16	4.4521602551816416e-17	5.452878107164207e-15	6.195093255855146e-15
53430.60290000933	3.1480040056785205e-15	1.0167438575020069e-14	4.995516670038551e-15	5.169345615743909e-16	7.393494558648073e-15	4.47199892008116e-15	4.967955608353996e-16	4.464637679207638e-17	5.454829103493644e-15	6.142986609685132e-15
53430.652900009336	3.1403679819941033e-15	1.0081526147627256e-14	4.996051384387457e-15	5.125916977488953e-16	7.394652305448564e-15	4.43393878567442e-15	4.95903259327038e-16	4.4901674953768117e-17	5.456767723924567e-15	6.090764821296538e-15
53430.70290000934	3.1327355675320357e-15	9.995416862333091e-15	4.996583891695984e-15	5.082427593749824e-16	7.395803237844857e-15	4.395797241194123e-15	4.950125132762378e-16	4.523974250457286e-17	5.4586939073249794e-15	6.038428559978797e-15
53430.75290000934	3.1251071435271633e-15	9.909111779390434e-15	4.9971140317459745e-15	5.038878486615033e-16	7.396947246434676e-15	4.35757478209312e-15	4.941233985589775e-16	4.561465863133984e-17	5.46060759352948e-15	5.985978500234041e-15
53430.802900009345	3.1174830932547073e-15	9.822611967238699e-15	4.997641644315838e-15	4.99527069537505e-16	7.398084222478255e-15	4.319271907943429e-15	4.932358582682733e-16	4.5985533702081494e-17	5.462508723335609e-15	5.933415321824761e-15
53430.85290000935	3.109863802035555e-15	9.735918502576507e-15	4.998166569181122e-15	4.951605277169344e-16	7.399214057756707e-15	4.280889122485676e-15	4.92349949311109e-16	4.631559286952162e-17	5.464397238468111e-15	5.880739709822136e-15
53430.90290000935	3.102249657246566e-15	9.649032470434976e-15	4.998688646114796e-15	4.907883307680309e-16	7.400336644932979e-15	4.242426933680255e-15	4.91465595811506e-16	4.657586954110667e-17	5.466273081647568e-15	5.8279523546540844e-15
53430.95290000935	3.0946410483136086e-15	9.561954964253026e-15	4.999207714886973e-15	4.864105881818303e-16	7.401451877049252e-15	4.203885853761534e-15	4.90582873645443e-16	4.674403007706307e-17	5.4681361965099875e-15	5.7750539521565595e-15
53431.00290000936	3.0870383667071956e-15	9.474687085951906e-15	4.9997236152660434e-15	4.820274114506992e-16	7.402559647810226e-15	4.165266399290677e-15	4.897016500299574e-16	4.6805495647761195e-17	5.469986527662847e-15	5.722045203622973e-15
53431.05290000936	3.079442005977949e-15	9.387229946014708e-15	5.000236187015823e-15	4.776389141457636e-16	7.403659851779592e-15	4.1265690912133885e-15	4.888221146549957e-16	4.675245612152164e-17	5.471824020672098e-15	5.668926815857256e-15
53431.10290000936	3.071852361719837e-15	9.299584663564078e-15	5.000745269894975e-15	4.732452120026291e-16	7.404752383859147e-15	4.087794454918025e-15	4.879440209236274e-16	4.658490914960359e-17	5.4736486220199316e-15	5.6156995012259816e-15
53431.152900009365	3.0642698316023856e-15	9.211752366442896e-15	5.001250703665883e-15	4.68846423008302e-16	7.40583713982339e-15	4.048943020295369e-15	4.870676723397669e-16	4.631005304255146e-17	5.475460279191279e-15	5.562363977711986e-15
53431.20290000937	3.05669481535722e-15	9.123734191296502e-15	5.001752328078339e-15	4.64442667495696e-16	7.406914015803207e-15	4.010015321801785e-15	4.861928223064839e-16	4.594222485197241e-17	5.4772589405905574e-15	5.508920968970957e-15
53431.25290000937	3.0491277147901326e-15	9.035531283656307e-15	5.002249982883852e-15	4.600340682432936e-16	7.407982908820456e-15	3.9710118985237654e-15	4.853195656687516e-16	4.5504382077810444e-17	5.479044555576194e-15	5.455371204385941e-15
53431.302900009374	3.041568933776996e-15	8.947144798025068e-15	5.002743507830498e-15	4.556207505789309e-16	7.40904371643615e-15	3.93193329424511e-15	4.844478265505911e-16	4.5025462988803693e-17	5.480817074461026e-15	5.40171541912619e-15
53431.35290000938	3.0340188782826113e-15	8.858575897965146e-15	5.0032327426600565e-15	4.512028424914283e-16	7.410096336818988e-15	3.892780057516725e-15	4.835776428899921e-16	4.45415641675193e-17	5.4825764485062145e-15	5.34795435420513e-15
53431.40290000938	3.0264779563364765e-15	8.769825756186354e-15	5.003717527113162e-15	4.467804747476369e-16	7.411140668722514e-15	3.853552741729396e-15	4.827090526249438e-16	4.4095803933425366e-17	5.484322629930986e-15	5.294088756541109e-15
53431.45290000938	3.01894657805581e-15	8.680895554637972e-15	5.004197700923011e-15	4.423537810171074e-16	7.412176611521666e-15	3.814251905189161e-15	4.818421316314247e-16	4.3734130332548074e-17	5.4860555718890835e-15	5.240119379018861e-15
53431.502900009385	3.011425155651864e-15	8.591786484602825e-15	5.00467310382022e-15	4.379228980038917e-16	7.413204065464082e-15	3.774878111195877e-15	4.809766333125043e-16	4.350577704516441e-17	5.487775228504093e-15	5.186046980553332e-15
53431.55290000939	3.0039141034252798e-15	8.502499746791521e-15	5.005143575533407e-15	4.3348796558670666e-16	7.414222931003005e-15	3.735431928126332e-15	4.801126904511453e-16	4.3457253666496186e-17	5.4894815548142145e-15	5.1318723261536135e-15
53431.60290000939	2.9964138377605215e-15	8.413036551441533e-15	5.005608955783462e-15	4.2904912696722055e-16	7.41523310955119e-15	3.695913929518051e-15	4.792502840783531e-16	4.3590753408163277e-17	5.491174506838866e-15	5.07759618699029e-15
53431.652900009394	2.9889247771465757e-15	8.323398118418178e-15	5.006069084287839e-15	4.246065288267307e-16	7.416234502973732e-15	3.656324694161275e-15	4.783895659460847e-16	4.386004370308258e-17	5.492854041541319e-15	5.023219340463536e-15
53431.7029000094	2.981447342167855e-15	8.233585677317257e-15	5.0065238007585584e-15	4.201603214977344e-16	7.417227013830223e-15	3.61666480619107e-15	4.775302894574098e-16	4.421628463666402e-17	5.494520116800675e-15	4.968742570274226e-15
53431.7529000094	2.973981955514036e-15	8.143600467570926e-15	5.0069729449047755e-15	4.157106591357396e-16	7.418210545274242e-15	3.576934855186366e-15	4.766725304883068e-16	4.461100426619205e-17	5.496172691483348e-15	4.914166666495182e-15
53431.8029000094	2.966529041981641e-15	8.053443738558321e-15	5.007416356430498e-15	4.1125769991583783e-16	7.41918500103964e-15	3.5371354362736074e-15	4.7581634594576e-16	4.500058505844764e-17	5.4978117253797014e-15	4.859492425647342e-15
53431.852900009406	2.959089028472085e-15	7.963116749716713e-15	5.007853875031717e-15	4.068016062278097e-16	7.420150285609599e-15	3.4972671502343704e-15	4.749616978917797e-16	4.534806676705367e-17	5.499437179233702e-15	4.8047206507756755e-15
53431.90290000941	2.951662344006996e-15	7.872620770658688e-15	5.008285340400994e-15	4.023425448972066e-16	7.421106303924209e-15	3.4573306036201833e-15	4.741086242643555e-16	4.5622565497104905e-17	5.501049014732765e-15	4.749852151529959e-15
53431.95290000941	2.944249419718373e-15	7.781957081290575e-15	5.008710592227739e-15	3.978806874103205e-16	7.422052961622631e-15	3.4173264088727356e-15	4.732570681565033e-16	4.5801377733549745e-17	5.502647194515062e-15	4.694887744245458e-15
53432.002900009415	2.9368506888607463e-15	7.691126971937498e-15	5.00912947019278e-15	3.9341621016076865e-16	7.422990164979133e-15	3.3772551844507048e-15	4.724069157542553e-16	4.586861453904696e-17	5.504231682162214e-15	4.639828252030186e-15
53432.05290000942	2.9294665868048685e-15	7.600131743470616e-15	5.009541813975512e-15	3.8894929470891833e-16	7.423917820775147e-15	3.3371175549634763e-15	4.715584705615258e-16	4.581692801560168e-17	5.505802442189133e-15	4.584674504852054e-15
53432.10290000942	2.9220975510581338e-15	7.508972707438906e-15	5.009947463243312e-15	3.8448012806276185e-16	7.424835836596266e-15	3.296914151313938e-15	4.707115239193737e-16	4.5645814991306415e-17	5.507359440078145e-15	4.529427339630265e-15
53432.15290000942	2.914744021248241e-15	7.417651186208902e-15	5.0103462576638426e-15	3.8000890297330864e-16	7.425744120471287e-15	3.256645610847847e-15	4.698660758277991e-16	4.536270782061561e-17	5.50890264223309e-15	4.474087600332156e-15
53432.202900009426	2.907406439145288e-15	7.32616851310519e-15	5.0107380368953245e-15	3.7553581825457454e-16	7.426642581137214e-15	3.216312577514316e-15	4.690220314418285e-16	4.4982940887134695e-17	5.51043201602481e-15	4.41865613807042e-15
53432.25290000943	2.900085248642741e-15	7.234526032560414e-15	5.0111226405928286e-15	3.710610791237442e-16	7.42753112793874e-15	3.175915702034461e-15	4.681796373583925e-16	4.452980518149689e-17	5.5119475297521656e-15	4.363133811208989e-15
53432.30290000943	2.8927808957874187e-15	7.142725100269158e-15	5.0114999083999805e-15	3.6658489756842785e-16	7.42840967075971e-15	3.1354556420828664e-15	4.6733868491855e-16	4.4034017635989354e-17	5.5134491526534e-15	4.307521485468751e-15
53432.352900009435	2.8854938287586063e-15	7.050767083350036e-15	5.011869679961836e-15	3.621074927333168e-16	7.429278120137352e-15	3.0949330624793534e-15	4.664992689672742e-16	4.353251465292399e-17	5.514936854921172e-15	4.251820034041801e-15
53432.40290000944	2.878224497892098e-15	6.958653360514929e-15	5.01223179491086e-15	3.5762909134576473e-16	7.43013638721201e-15	3.054348635395001e-15	4.656614274425544e-16	4.307070782007429e-17	5.516410607703771e-15	4.196030337709943e-15
53432.45290000944	2.8709733556633933e-15	6.8663853222445735e-15	5.012586092875797e-15	3.5314992816112144e-16	7.430984383809391e-15	3.0137030405714208e-15	4.64824970654444e-16	4.2696499816918706e-17	5.517870383070596e-15	4.140153284968499e-15
53432.502900009444	2.8637408567104454e-15	6.773964370975293e-15	5.012932413477665e-15	3.4867024645087994e-16	7.43182202229893e-15	2.9729969655569797e-15	4.639900882928897e-16	4.2461820383987194e-17	5.519316154045462e-15	4.084189772156745e-15
53432.55290000945	2.8565274578232582e-15	6.6813919212928996e-15	5.013270596331474e-15	3.44190298518268e-16	7.432649215657743e-15	2.9322311059588392e-15	4.631566665439234e-16	4.2414024148909024e-17	5.520747894578977e-15	4.0281407035964404e-15
53432.60290000945	2.849333617957351e-15	6.5886694001399525e-15	5.013600481046795e-15	3.397103462638917e-16	7.433465877397533e-15	2.891406165715428e-15	4.623248571595024e-16	4.2556471621740744e-17	5.522165579587131e-15	3.9720069917366e-15
53432.65290000945	2.8421597982233603e-15	6.495798247028951e-15	5.013921907221465e-15	3.3523066178150865e-16	7.434271921829596e-15	2.8505228573879907e-15	4.614944135426963e-16	4.284096725819266e-17	5.52356918491555e-15	3.915789557306703e-15
53432.702900009455	2.835006461915353e-15	6.402779914275914e-15	5.0142347144516085e-15	3.3075152801251245e-16	7.435067263726701e-15	2.8095819024771655e-15	4.606654495074729e-16	4.321556567361746e-17	5.524958687357371e-15	3.859489329480475e-15
53432.75290000946	2.8278740744767572e-15	6.309615867239197e-15	5.014538742323617e-15	3.2627323944307192e-16	7.435851818460173e-15	2.768584031763049e-15	4.598380598988056e-16	4.363034318104425e-17	5.526334064636588e-15	3.8031072460480886e-15
53432.80290000946	2.8207631035493782e-15	6.216307584579924e-15	5.014833830416156e-15	3.2179610286009906e-16	7.436625502059281e-15	2.727529985675267e-15	4.590121309027262e-16	4.4039809500109186e-17	5.527695295421861e-15	3.74664425360147e-15
53432.852900009464	2.813674018940907e-15	6.122856558536091e-15	5.015119818301023e-15	3.173204381680272e-16	7.437388231234093e-15	2.6864205146923844e-15	4.581876435502404e-16	4.440517920685437e-17	5.529042359356165e-15	3.6901013077293715e-15
53432.90290000947	2.8066072926375463e-15	6.0292642952147134e-15	5.015396545542291e-15	3.128465792697013e-16	7.438139923101323e-15	2.6452563797774444e-15	4.573646926863212e-16	4.469458842722854e-17	5.530375236956877e-15	3.633479373228648e-15
53432.95290000947	2.799563398824152e-15	5.9355323149062265e-15	5.0156638516968745e-15	3.0837487502053117e-16	7.438880495517878e-15	2.6040383528515538e-15	4.565431644970008e-16	4.48837901522846e-17	5.531693909749402e-15	3.5767794243298775e-15
53433.00290000947	2.7925428138602874e-15	5.841662152421282e-15	5.015921576314826e-15	3.039056902627217e-16	7.43960986700318e-15	2.5627672173099805e-15	4.557231538272525e-16	4.4957368037514925e-17	5.532998360154662e-15	3.52000244493763e-15
53433.052900009476	2.7855460163112245e-15	5.7476553574505176e-15	5.01616955893446e-15	2.994394069437185e-16	7.440327956497016e-15	2.521443768586424e-15	4.549045848010977e-16	4.4906581943136096e-17	5.534288571566274e-15	3.463149428894284e-15
53433.10290000948	2.7785734869365288e-15	5.653513494956193e-15	5.016407639090088e-15	2.949764253309449e-16	7.44103468366565e-15	2.480068814771435e-15	4.540876471084828e-16	4.4731818017927793e-17	5.5355645282949035e-15	3.4062213802592754e-15
53433.15290000948	2.7716257086876447e-15	5.559238145591211e-15	5.016635656305145e-15	2.905171653298182e-16	7.441729968787606e-15	2.4386431772900284e-15	4.532718665245415e-16	4.4440274077213286e-17	5.536826215607656e-15	3.349219313615585e-15
53433.202900009484	2.764703166734074e-15	5.464830906158885e-15	5.0168534500970595e-15	2.8606206791572785e-16	7.442413732717115e-15	2.3971676916477015e-15	4.524577741811242e-16	4.404834168740675e-17	5.538073619685847e-15	3.2921442544016166e-15
53433.25290000949	2.757806348439146e-15	5.370293390106097e-15	5.017060859972954e-15	2.8161159669221463e-16	7.44308589679273e-15	2.3556432082512243e-15	4.516451424502949e-16	4.35794997535492e-17	5.539306727702974e-15	3.234997239270861e-15
53433.30290000949	2.7509357433896336e-15	5.275627228066535e-15	5.017257725432514e-15	2.77166239583003e-16	7.443746383193716e-15	2.314070593315669e-15	4.508338385490912e-16	4.306573182483639e-17	5.540525527715874e-15	3.1777793164873257e-15
53433.35290000949	2.74409184338099e-15	5.180834068450537e-15	5.017443885965408e-15	2.727265106833485e-16	7.444395114455731e-15	2.272450729868152e-15	4.500241090744434e-16	4.254661159642986e-17	5.541730008749202e-15	3.1204915463556236e-15
53433.402900009496	2.7372751424328532e-15	5.0859155780953786e-15	5.0176191810538636e-15	2.682929522670773e-16	7.44503201385462e-15	2.2307845188609345e-15	4.492157453674105e-16	4.2067348290809504e-17	5.5429201607657786e-15	3.063135001697178e-15
